id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENVvAAm,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348625,59,8,2001,2,AAKG9OAAFAAENVvAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493645.3425,5795672.4903
AAKG9OAAFAAENVzAAH,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348635,65,10,2001,1,AAKG9OAAFAAENVzAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493654.6487,5795652.0359
AAKG9OAAFAAENVvAAn,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348626,43,7,2001,2,AAKG9OAAFAAENVvAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493657.1596,5795683.7006
AAKG9OAAFAAENVzAAA,22.10.2013,Dzielnica Bielany,śliwa  sp.,Prunus  sp.(śliwa),D348627,20,4,2001,1,AAKG9OAAFAAENVzAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1C_1_1.png,1,7493658.5362,5795687.1666
AAKG9OAAFAAENVzAAI,22.10.2013,Dzielnica Bielany,czereśnia ptasia,Prunus avium,D348636,22,4,2001,1,AAKG9OAAFAAENVzAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493658.9453,5795649.2013
AAKG9OAAFAAENVzAAB,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D348628,48,5,2001,1,AAKG9OAAFAAENVzAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1C_1_1.png,1,7493662.1056,5795687.8008
AAKG9OAAFAAENVzAAC,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D348629,46,5,2001,1,AAKG9OAAFAAENVzAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1C_1_1.png,1,7493662.6559,5795689.2606
AAKG9OAAFAAENVzAAD,22.10.2013,Dzielnica Bielany,jarząb mączny,Sorbus aria,D348630,37,5,2001,1,AAKG9OAAFAAENVzAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1C_1_1.png,1,7493671.2741,5795702.9383
AAKG9OAAFAAENVzAAE,22.10.2013,Dzielnica Bielany,jarząb mączny,Sorbus aria,D348631,"28, 15",5,2001,1,AAKG9OAAFAAENVzAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493671.9155,5795703.759
AAKG9OAAFAAENVzAAJ,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348637,270,15,2001,3,AAKG9OAAFAAENVzAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S10_3_3.png,3,7493672.0162,5795639.7845
AAKG9OAAFAAENVzAAF,22.10.2013,Dzielnica Bielany,jarząb mączny,Sorbus aria,D348632,21,5,2001,1,AAKG9OAAFAAENVzAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1B_1_1.png?refresh=4169902502609643675,1,7493672.9225,5795704.3055
AAKG9OAAFAAENVzAAK,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348638,265,15,2001,3,AAKG9OAAFAAENVzAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S10_3_3.png,3,7493673.4773,5795637.5006
AAKG9OAAFAAENVzAAG,22.10.2013,Dzielnica Bielany,topola biała,Populus alba,D348633,118,10,2001,1,AAKG9OAAFAAENVzAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1C_1_1.png,1,7493676.2189,5795706.126
AAKG9OAAFAAENV7AAg,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348639,40,7,2001,1,AAKG9OAAFAAENV7AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493676.8606,5795635.7627
AAKG9OAAFAAENV7AAh,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D348640,89,10,2001,1,AAKG9OAAFAAENV7AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1C_1_1.png,1,7493691.5796,5795626.8915
AAKG9OAAFAAENV7AAi,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348641,192,11,2001,2,AAKG9OAAFAAENV7AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493692.4937,5795626.1597
AAKG9OAAFAAENV7AAj,22.10.2013,Dzielnica Bielany,sosna pospolita,Pinus sylvestris,D348642,189,12,2001,2,AAKG9OAAFAAENV7AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493748.4348,5795584.9292
AAKG9OAAFAAENV7AAk,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348643,181,12,2001,3,AAKG9OAAFAAENV7AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1G_3_3.png,3,7493755.382,5795579.901
AAKG9OAAFAAENV7AAl,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348644,196,9,2001,2,AAKG9OAAFAAENV7AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493761.0491,5795575.6042
AAKG9OAAFAAENV7AAm,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D348645,98,12,2001,1,AAKG9OAAFAAENV7AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493765.8937,5795572.2218
AAKG9OAAFAAENV/AAA,22.10.2013,Dzielnica Bielany,brzoza brodawkowata,Betula pendula,D348646,105,12,2001,2,AAKG9OAAFAAENV/AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493767.9041,5795569.9373
AAKG9OAAFAAENV/AAB,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348647,98,10,2001,2,AAKG9OAAFAAENV/AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493769.915,5795568.566
AAKG9OAAFAAENV/AAC,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348648,186,11,2001,2,AAKG9OAAFAAENV/AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493776.2231,5795564.7252
AAKG9OAAFAAENV/AAD,22.10.2013,Dzielnica Bielany,dąb szypułkowy,Quercus robur,D348649,140,11,2001,2,AAKG9OAAFAAENV/AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493784.3586,5795558.6916
AAKG9OAAnAAF7KGAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D349643,77,8,2001,3,AAKG9OAAnAAF7KGAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1G_3_3.png,3,7493438.0178,5796254.4754
AAKG9OAAnAAF7KGAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D349641,108,11,2001,2,AAKG9OAAnAAF7KGAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493445.8006,5796259.4838
AAKG9OAAnAAF7KGAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349642,88,9,2001,2,AAKG9OAAnAAF7KGAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493440.5867,5796260.1295
AAKG9OAAnAAF7KGAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D349640,103,10,2001,2,AAKG9OAAnAAF7KGAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493445.0751,5796264.6863
AAKG9OAAnAAF7KGAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D349639,127,11,2001,2,AAKG9OAAnAAF7KGAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493447.826,5796269.4277
AAKG9OAAnAAF7KGAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D349638,114,8,2001,2,AAKG9OAAnAAF7KGAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493452.8586,5796270.2418
AAKG9OAAnAAF7KGAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D349636,"32, 31, 28, 17, 19",3,2001,1,AAKG9OAAnAAF7KGAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493456.6122,5796272.427
AAKG9OAAnAAF7KGAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D349637,35,4,2001,1,AAKG9OAAnAAF7KGAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493451.4909,5796273.5291
AAKG9OAAnAAF7KxAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349635,43,6,2001,1,AAKG9OAAnAAF7KxAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493455.0666,5796279.6378
AAKG9OAAnAAF7KxAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D349634,102,8,2001,3,AAKG9OAAnAAF7KxAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1G_3_3.png,3,7493457.2695,5796285.2013
AAKG9OAAnAAF7KxAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349633,86,8,2001,2,AAKG9OAAnAAF7KxAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493460.8442,5796290.6713
AAKG9OAAnAAF7KxAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349632,74,7,2001,2,AAKG9OAAnAAF7KxAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493463.5954,5796295.5954
AAKG9OAAnAAF7KxAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D349631,126,9,2001,2,AAKG9OAAnAAF7KxAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493476.7042,5796316.0179
AAKG9OAAnAAF7KxAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349630,33,6,2001,1,AAKG9OAAnAAF7KxAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493481.5664,5796326.6877
AAKG9OAAnAAF7KxAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349629,89,8,2001,2,AAKG9OAAnAAF7KxAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493486.5211,5796337.7228
AAKG9OAAnAAF7KxAAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D349628,"28, 31, 29",3,2001,1,AAKG9OAAnAAF7KxAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1C_1_1.png,1,7493493.0165,5796337.8053
AAKG9OAAnAAF7KxAAd,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349627,44,7,2001,1,AAKG9OAAnAAF7KxAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1B_1_1.png,1,7493488.814,5796342.3737
AAKG9OAAnAAF7KxAAc,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D349626,112,9,2001,2,AAKG9OAAnAAF7KxAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493492.3891,5796347.6608
AAKG9OAAnAAF7KxAAb,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349625,83,8,2001,2,AAKG9OAAnAAF7KxAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493494.0428,5796353.134
AAKG9OAAnAAF7KxAAa,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349624,39,6,2001,2,AAKG9OAAnAAF7KxAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493497.2526,5796359.3348
AAKG9OAAnAAF7KxAAZ,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D349623,169,7,2001,3,AAKG9OAAnAAF7KxAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S16_3_3.png,3,7493498.9971,5796364.4422
AAKG9OAAnAAF7KxAAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D349622,120,7,2001,2,AAKG9OAAnAAF7KxAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493501.566,5796369.7315
AAKG9OAAnAAF7KxAAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349621,90,9,2001,2,AAKG9OAAnAAF7KxAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493503.586,5796375.5683
AAKG9OAAnAAF7KxAAW,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D349620,101,9,2001,3,AAKG9OAAnAAF7KxAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S10_3_3.png,3,7493505.2406,5796381.7712
AAKG9OAAnAAF7KxAAV,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D349619,78,7,2001,1,AAKG9OAAnAAF7KxAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1B_1_1.png,1,7493508.6323,5796386.9681
AAKG9OAAnAAF7KxAAU,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D349618,"60, 61",8,2001,2,AAKG9OAAnAAF7KxAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493509.8303,5796393.6276
AAKG9OAAnAAF7KxAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D349617,"114, 97",9,2001,3,AAKG9OAAnAAF7KxAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S10_3_3.png,3,7493512.1232,5796398.2783
AAKG9OAAnAAF7KxAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D349616,144,9,2001,3,AAKG9OAAnAAF7KxAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S16_3_3.png,3,7493513.9601,5796403.7505
AAKG9OAAnAAF7KxAAR,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349615,48,7,2001,2,AAKG9OAAnAAF7KxAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493515.9806,5796409.9529
AAKG9OAAnAAF7KxAAQ,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D349614,118,9,2001,3,AAKG9OAAnAAF7KxAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S10_3_3.png,3,7493518.9148,5796414.9677
AAKG9OAAnAAF7KxAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349613,78,9,2001,2,AAKG9OAAnAAF7KxAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493520.1113,5796420.8972
AAKG9OAAnAAF7KnAAR,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D348869,"115, 42",8,2001,3,AAKG9OAAnAAF7KnAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S10_3_3.png,3,7493602.6947,5794779.1041
AAKG9OAAnAAF7KnAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D348870,89,8,2001,2,AAKG9OAAnAAF7KnAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493649.4513,5794775.6663
AAKG9OAAnAAF7KnAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D348871,283,10,2001,3,AAKG9OAAnAAF7KnAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S16_3_3.png,3,7493657.2263,5794773.5568
AAKG9OAAFAAENV5AAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348880,32,7,2001,1,AAKG9OAAFAAENV5AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493709.3055,5794781.888
AAKG9OAAFAAENV5AAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348881,19,6,2001,1,AAKG9OAAFAAENV5AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1F_1_1.png,1,7493710.8614,5794782.0688
AAKG9OAAFAAENV5AAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D348882,25,7,2001,1,AAKG9OAAFAAENV5AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493713.0572,5794781.792
AAKG9OAAFAAENV5AAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D348883,"61, 49",7,2001,1,AAKG9OAAFAAENV5AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1C_1_1.png,1,7493831.7087,5794753.6197
AAKG9OAAFAAENV5AAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D348884,124,8,2001,3,AAKG9OAAFAAENV5AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S10_3_3.png,3,7493857.5067,5794747.7462
AAKG9OAAFAAENV5AAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D348885,60,4,2001,1,AAKG9OAAFAAENV5AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1F_1_1.png,1,7493864.9145,5794744.4505
AAKG9OAAFAAENV5AAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D348879,"10, 7, 12, 11, 10",2,2001,1,AAKG9OAAFAAENV5AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1B_1_1.png,1,7493701.0705,5794782.4463
AAKG9OAAFAAENV5AAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D348878,"32, 21, 19",5,2001,1,AAKG9OAAFAAENV5AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493697.4123,5794784.2765
AAKG9OAAFAAENV5AAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D348877,"32, 17, 19, 15, 21",4,2001,1,AAKG9OAAFAAENV5AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1C_1_1.png,1,7493688.1715,5794785.2006
AAKG9OAAFAAENV5AAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D348876,"32, 28, 19, 15, 17",5,2001,2,AAKG9OAAFAAENV5AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493685.2434,5794785.2043
AAKG9OAAFAAENV5AAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D348874,"15, 22, 10, 19, 25",3,2001,2,AAKG9OAAFAAENV5AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493675.086,5794785.5829
AAKG9OAAFAAENV5AAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D348873,"73, 45, 48",7,2001,3,AAKG9OAAFAAENV5AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S10_3_3.png,3,7493668.0404,5794785.7741
AAKG9OAAFAAENV5AAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D348875,"19, 20, 17, 16",4,2001,2,AAKG9OAAFAAENV5AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493681.9502,5794786.3042
AAKG9OAAFAAENV5AAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D348872,"15, 19, 23, 35, 22",4,2001,2,AAKG9OAAFAAENV5AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493653.585,5794788.0751
AAKG9OAAnAAF7KnAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D348865,"56, 75, 129",7,2001,3,AAKG9OAAnAAF7KnAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S10_3_3.png,3,7493526.7571,5794790.1564
AAKG9OAAnAAF7KnAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D348864,36,5,2001,1,AAKG9OAAnAAF7KnAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493484.8494,5794792.3103
AAKG9OAAnAAF7KnAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D348863,"19, 17, 7, 10, 12",4,2001,2,AAKG9OAAnAAF7KnAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493463.9923,5794797.2671
AAKG9OAAnAAF7KnAAQ,22.10.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  dzika,Malus sylvestris,D348868,"42, 73, 12, 19",5,2001,1,AAKG9OAAnAAF7KnAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1C_1_1.png,1,7493580.5741,5794797.6621
AAKG9OAAnAAF7KnAAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D348862,"42, 38, 41, 30",4,2001,2,AAKG9OAAnAAF7KnAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493425.2685,5794923.0976
AAKG9OAAnAAF7KnAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D348861,74,6,2001,2,AAKG9OAAnAAF7KnAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493422.6232,5794929.1253
AAKG9OAAnAAF7KnAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D348860,129,7,2001,3,AAKG9OAAnAAF7KnAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S10_3_3.png,3,7493423.3762,5794945.0064
AAKG9OAAnAAF7KnAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D348859,"38, 52, 29, 31, 35",4,2001,2,AAKG9OAAnAAF7KnAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493426.9776,5795038.4664
AAKG9OAAnAAF7KnAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D348858,"25, 32, 30, 28, 19",5,2001,1,AAKG9OAAnAAF7KnAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S14_1_1.png,1,7493427.0134,5795065.301
AAKG9OAAnAAF7KnAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D348857,"79, 54, 43, 65",8,2001,2,AAKG9OAAnAAF7KnAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493442.7625,5795073.3116
AAKG9OAAnAAF7KnAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D348856,"62, 57, 65, 54, 48",7,2001,2,AAKG9OAAnAAF7KnAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493426.9631,5795096.1509
AAKG9OAAnAAF7KnAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D348855,54,6,2001,1,AAKG9OAAnAAF7KnAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S1C_1_1.png,1,7493440.1453,5795100.5144
AAKG9OAAnAAF7KnAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D348854,"19, 17, 15, 14, 16",4,2001,2,AAKG9OAAnAAF7KnAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493439.8157,5795128.2613
AAKG9OAAnAAF7KnAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D348853,"52, 35",9,2001,2,AAKG9OAAnAAF7KnAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493423.565,5795155.482
AAKG9OAAnAAF7KnAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D348852,67,9,2001,2,AAKG9OAAnAAF7KnAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S11_2_2.png,2,7493416.9815,5795158.959
AAKG9OAAnAAF7KnAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D348851,"89, 92",6,2001,2,AAKG9OAAnAAF7KnAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S12_2_2.png,2,7493371.4278,5795169.4248
AAKG9OAAnAAF7KnAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D348850,"98, 95",7,2001,2,AAKG9OAAnAAF7KnAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403570_S15_2_2.png,2,7493372.7108,5795170.8835
