id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENQJAAF,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330529,26,6,2001,1,AAKG9OAAFAAENQJAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493891.1566,5786417.9364
AAKG9OAAnAAF1PNAAR,18.09.2015,Dzielnica Włochy,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D421272,291,21,2001,4,AAKG9OAAnAAF1PNAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S17_4_4.png?refresh=430758197817975604,4,7493834.3088,5786419.6289
AAKG9OAAFAAENQJAAG,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330530,28,4.5,2001,1,AAKG9OAAFAAENQJAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493888.9594,5786420.1334
AAKG9OAAFAAENRpAAM,18.06.2013,Dzielnica Włochy,wierzba  sp.,Salix  sp.,D330250,277,17,2001,2,AAKG9OAAFAAENRpAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S15_2_2.png,2,7493834.2379,5786420.8413
AAKG9OAAFAAENQJAAH,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330531,16,6,2001,1,AAKG9OAAFAAENQJAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493885.9389,5786423.3372
AAKG9OAAFAAENRAAAI,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330532,33,5,2001,1,AAKG9OAAFAAENRAAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493883.741,5786424.9855
AAKG9OAAnAAF1P3AAe,18.09.2015,Dzielnica Włochy,czeremcha pospolita,Prunus padus,D421268,3,1.7,2001,1,AAKG9OAAnAAF1P3AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493834.997,5786370.2923
AAKG9OAAnAAF1P3AAf,18.09.2015,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D421269,150,15,2001,2,AAKG9OAAnAAF1P3AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S12_2_2.png?refresh=-7966620356300908124,2,7493836.9125,5786368.1633
AAKG9OAAnAAF1P8AAS,18.09.2015,Dzielnica Włochy,jabłoń  dzika,Malus sylvestris,D421276,"68, 139",11,2001,2,AAKG9OAAnAAF1P8AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7493841.0918,5786366.1747
AAKG9OAAnAAF1P3AAg,18.09.2015,Dzielnica Włochy,jabłoń  dzika,Malus sylvestris,D421270,141,12,2001,2,AAKG9OAAnAAF1P3AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S12_2_2.png,2,7493843.5783,5786368.1921
AAKG9OAAFAAENRcAAm,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D331190,"284, 275",24,2001,3,AAKG9OAAFAAENRcAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S10_3_3.png,3,7493846.5088,5786337.5764
AAKG9OAAnAAF1P3AAd,18.09.2015,Dzielnica Włochy,jabłoń  dzika,Malus sylvestris,D421267,143,14,2001,2,AAKG9OAAnAAF1P3AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7493847.6011,5786367.133
AAKG9OAAnAAF1P8AAW,18.09.2015,Dzielnica Włochy,klon pospolity,Acer platanoides,D421279,192,20,2001,4,AAKG9OAAnAAF1P8AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S13_4_4.png?refresh=-7295030272922705260,4,7493853.6908,5786355.237
AAKG9OAAnAAF1P8AAU,18.09.2015,Dzielnica Włochy,topola biała,Populus alba,D421278,200,27,2001,4,AAKG9OAAnAAF1P8AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S13_4_4.png,4,7493856.3107,5786365.3628
AAKG9OAAnAAF1P8AAY,18.09.2015,Dzielnica Włochy,klon pospolity,Acer platanoides,D421280,199,16,2001,4,AAKG9OAAnAAF1P8AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1H_4_4.png?refresh=8478029984024071211,4,7493856.5232,5786347.0939
AAKG9OAAnAAF1P8AAT,18.09.2015,Dzielnica Włochy,jabłoń kwiecista,Malus floribunda,D421277,"52, 33, 44",5,2001,2,AAKG9OAAnAAF1P8AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7493857.2911,5786367.7506
AAKG9OAAFAAENRcAAn,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D331191,12,2,2001,1,AAKG9OAAFAAENRcAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493859.841,5786296.781
AAKG9OAAFAAENRgAAA,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D331192,15,2,2001,1,AAKG9OAAFAAENRgAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493860.566,5786289.7393
AAKG9OAAFAAENRgAAD,18.06.2013,Dzielnica Włochy,świerk  sp.,Picea  sp.,D331195,23,3,2001,1,AAKG9OAAFAAENRgAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7493861.099,5786276.3897
AAKG9OAAFAAENRgAAB,18.06.2013,Dzielnica Włochy,świerk  sp.,Picea  sp.,D331193,10,2,2001,1,AAKG9OAAFAAENRgAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493861.1088,5786284.3442
AAKG9OAAFAAENRgAAC,18.06.2013,Dzielnica Włochy,brzoza  sp.,Betula  sp.,D331194,15,4.5,2001,1,AAKG9OAAFAAENRgAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493861.4702,5786279.6804
AAKG9OAAnAAF1P8AAe,18.09.2015,Dzielnica Włochy,topola biała,Populus alba,D421286,385,28,2001,5,AAKG9OAAnAAF1P8AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S19_5_5.png?refresh=-5422793948290592535,5,7493862.8252,5786364.8671
AAKG9OAAnAAF1P8AAZ,18.09.2015,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D421281,26,4,2001,1,AAKG9OAAnAAF1P8AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493864.0309,5786333.5611
AAKG9OAAnAAF1P8AAa,18.09.2015,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D421282,238,18,2001,4,AAKG9OAAnAAF1P8AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S13_4_4.png,4,7493868.9148,5786323.0895
AAKG9OAAnAAF1P8AAf,18.09.2015,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D421287,156,18,2001,3,AAKG9OAAnAAF1P8AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1A_3_3.png,3,7493872.9558,5786357.1947
AAKG9OAAnAAF1P8AAb,18.09.2015,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D421283,141,12,2001,2,AAKG9OAAnAAF1P8AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S12_2_2.png,2,7493875.0753,5786306.2368
AAKG9OAAnAAF1P3AAa,18.09.2015,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D421266,37,4,2001,1,AAKG9OAAnAAF1P3AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493877.5731,5786285.3117
AAKG9OAAnAAF1PBAAB,18.09.2015,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D421293,155,16,2001,3,AAKG9OAAnAAF1PBAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S10_3_3.png,3,7493882.6519,5786350.7052
AAKG9OAAnAAF1P8AAg,18.09.2015,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D421288,145,18,2001,3,AAKG9OAAnAAF1P8AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1G_3_3.png?refresh=2346501437096026542,3,7493883.5016,5786341.2167
AAKG9OAAFAAENQFAAf,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330515,42,5.5,2001,1,AAKG9OAAFAAENQFAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493939.9557,5786371.0632
AAKG9OAAFAAENQFAAe,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330514,31,6,2001,1,AAKG9OAAFAAENQFAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493942.7025,5786368.4999
AAKG9OAAFAAENQFAAd,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330513,44,5,2001,1,AAKG9OAAFAAENQFAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493948.5606,5786361.3607
AAKG9OAAFAAENQFAAc,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330512,27,6.5,2001,1,AAKG9OAAFAAENQFAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493953.8713,5786356.5999
AAKG9OAAFAAENQFAAb,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330511,51,5,2001,1,AAKG9OAAFAAENQFAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493959.8222,5786350.5582
AAKG9OAAFAAENQFAAa,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330510,51,6,2001,1,AAKG9OAAFAAENQFAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493963.9404,5786345.158
AAKG9OAAFAAENQFAAZ,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330509,28,5,2001,1,AAKG9OAAFAAENQFAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493966.5945,5786341.9548
AAKG9OAAnAAF1P8AAi,18.09.2015,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D421290,137,17,2001,4,AAKG9OAAnAAF1P8AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S13_4_4.png,4,7493966.7957,5786336.8931
AAKG9OAAFAAENQ1AAb,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330290,142,16,2001,1,AAKG9OAAFAAENQ1AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493728.9257,5786282.9094
AAKG9OAAFAAENQ1AAa,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330289,168,16,2001,1,AAKG9OAAFAAENQ1AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493732.6906,5786288.1165
AAKG9OAAFAAENQ1AAF,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330268,171,15.5,2001,1,AAKG9OAAFAAENQ1AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493734.7757,5786270.0097
AAKG9OAAFAAENQ1AAZ,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330288,160,16,2001,1,AAKG9OAAFAAENQ1AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493737.7428,5786296.4303
AAKG9OAAFAAENQ1AAE,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330267,180,16,2001,1,AAKG9OAAFAAENQ1AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493738.726,5786276.6799
AAKG9OAAFAAENQ1AAY,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330287,187,16,2001,1,AAKG9OAAFAAENQ1AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493741.8748,5786302.0947
AAKG9OAAFAAENQ1AAD,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330266,195,16,2001,1,AAKG9OAAFAAENQ1AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493743.1347,5786283.5313
AAKG9OAAFAAENQ1AAX,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330286,199,16,2001,1,AAKG9OAAFAAENQ1AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493744.7239,5786308.0337
AAKG9OAAFAAENQ1AAC,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330265,171,16,2001,1,AAKG9OAAFAAENQ1AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493747.9109,5786291.2975
AAKG9OAAFAAENQ1AAW,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330285,170,16,2001,1,AAKG9OAAFAAENQ1AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493750.1411,5786315.2501
AAKG9OAAFAAENQ1AAB,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330264,209,16,2001,1,AAKG9OAAFAAENQ1AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493752.6864,5786298.4234
AAKG9OAAFAAENQ1AAV,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330284,247,16,2001,1,AAKG9OAAFAAENQ1AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493754.1821,5786321.2801
AAKG9OAAFAAENQ1AAA,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330263,227,16,2001,1,AAKG9OAAFAAENQ1AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493757.2772,5786304.0866
AAKG9OAAFAAENQ1AAU,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330283,240,16,2001,1,AAKG9OAAFAAENQ1AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493759.7839,5786329.2276
AAKG9OAAFAAENRpAAY,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330262,250,16.5,2001,1,AAKG9OAAFAAENRpAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493762.0524,5786311.0294
AAKG9OAAFAAENQ1AAT,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330282,234,16,2001,1,AAKG9OAAFAAENQ1AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493764.5603,5786337.0848
AAKG9OAAFAAENQ1AAS,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330281,252,16,2001,1,AAKG9OAAFAAENQ1AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493768.8754,5786342.9313
AAKG9OAAFAAENRpAAX,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330261,200,16,2001,1,AAKG9OAAFAAENRpAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493769.8606,5786324.0948
AAKG9OAAFAAENQ1AAR,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330280,240,16,2001,1,AAKG9OAAFAAENQ1AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493773.8343,5786349.9652
AAKG9OAAFAAENRpAAW,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330260,182,16,2001,1,AAKG9OAAFAAENRpAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493774.912,5786332.0429
AAKG9OAAFAAENQ1AAQ,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330279,232,16,2001,1,AAKG9OAAFAAENQ1AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493779.2548,5786359.9248
AAKG9OAAFAAENQ1AAP,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330278,214,16,2001,1,AAKG9OAAFAAENQ1AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493783.3892,5786367.5084
AAKG9OAAFAAENRpAAV,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330259,218,16,2001,1,AAKG9OAAFAAENRpAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493784.3719,5786346.6607
AAKG9OAAFAAENQ1AAO,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D330277,"27, 10",7,2001,1,AAKG9OAAFAAENQ1AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493788.0697,5786371.8912
AAKG9OAAFAAENRpAAU,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330258,189,16,2001,1,AAKG9OAAFAAENRpAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493789.146,5786352.7804
AAKG9OAAFAAENQ1AAN,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D330276,4,2.2000000477,2001,1,AAKG9OAAFAAENQ1AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493791.0097,5786377.4652
AAKG9OAAFAAENQ1AAM,18.06.2013,Dzielnica Włochy,"karagana syberyjska ""Lorbergii""",Caragana arborescens 'Lorbergii',D330275,16,7,2001,1,AAKG9OAAFAAENQ1AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493791.7422,5786376.5498
AAKG9OAAFAAENQ1AAL,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D330274,"23, 23, 14, 13, 23",7,2001,1,AAKG9OAAFAAENQ1AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1B_1_1.png,1,7493793.2124,5786379.6568
AAKG9OAAFAAENRpAAT,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330257,274,16,2001,1,AAKG9OAAFAAENRpAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493793.3705,5786359.3583
AAKG9OAAFAAENQ1AAK,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D330273,"19, 6, 5, 7",5,2001,1,AAKG9OAAFAAENQ1AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493795.8758,5786383.4934
AAKG9OAAFAAENRpAAS,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D330256,219,16,2001,1,AAKG9OAAFAAENRpAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7493797.3656,5786365.5249
AAKG9OAAFAAENRAAAP,18.06.2013,Dzielnica Włochy,dąb czerwony,Quercus rubra,D330539,9,3,2001,1,AAKG9OAAFAAENRAAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493969.829,5786363.5292
AAKG9OAAnAAF1P8AAh,18.09.2015,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D421289,115,17,2001,4,AAKG9OAAnAAF1P8AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1H_4_4.png,4,7493973.7096,5786324.216
AAKG9OAAFAAENQFAAY,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330508,38,5,2001,1,AAKG9OAAFAAENQFAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493973.7322,5786331.7972
AAKG9OAAFAAD6+4AAP,18.09.2015,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D421295,103,16,2001,4,AAKG9OAAFAAD6+4AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1H_4_4.png,4,7493975.0273,5786321.5805
AAKG9OAAFAAENQFAAX,18.06.2013,Dzielnica Włochy,wiśnia  sp.,Prunus  sp.(wiśnia),D330507,"5, 4",4,2001,1,AAKG9OAAFAAENQFAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7493982.3755,5786354.0964
AAKG9OAAFAAENQFAAW,18.06.2013,Dzielnica Włochy,wiśnia  sp.,Prunus  sp.(wiśnia),D330506,"5, 6",2.5,2001,1,AAKG9OAAFAAENQFAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493982.7371,5786349.9815
AAKG9OAAFAAENQ0AAl,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330498,18,5,2001,1,AAKG9OAAFAAENQ0AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493983.069,5786320.905
AAKG9OAAFAAENQ0AAk,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330497,195,15,2001,2,AAKG9OAAFAAENQ0AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7493986.455,5786316.6952
AAKG9OAAFAAENQFAAV,18.06.2013,Dzielnica Włochy,wiśnia  sp.,Prunus  sp.(wiśnia),D330505,"18, 13, 9, 5",5.5,2001,1,AAKG9OAAFAAENQFAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7493986.4983,5786352.3538
AAKG9OAAFAAENQFAAU,18.06.2013,Dzielnica Włochy,wiśnia  sp.,Prunus  sp.(wiśnia),D330504,3,1.2000000477,2001,1,AAKG9OAAFAAENQFAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1D_1_1.png,1,7493988.0523,5786348.7863
AAKG9OAAFAAD7dOAAn,18.09.2015,Dzielnica Włochy,"jesion wyniosły ""Pendula""",Fraxinus excelsior 'Pendula',D421294,116,9,2001,3,AAKG9OAAFAAD7dOAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1A_3_3.png,3,7493988.4359,5786302.6627
AAKG9OAAFAAENQFAAS,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330502,210,21,2001,3,AAKG9OAAFAAENQFAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S10_3_3.png,3,7493989.1497,5786346.408
AAKG9OAAFAAENQFAAT,18.06.2013,Dzielnica Włochy,wiśnia  sp.,Prunus  sp.(wiśnia),D330503,5,1.6000000238,2001,1,AAKG9OAAFAAENQFAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493989.6088,5786347.3213
AAKG9OAAFAAENQ0AAj,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330496,143,15,2001,2,AAKG9OAAFAAENQ0AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S11_2_2.png,2,7493989.7467,5786309.651
AAKG9OAAFAAENQ0AAi,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330495,128,15,2001,1,AAKG9OAAFAAENQ0AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7493993.7727,5786303.611
AAKG9OAAFAAENQFAAR,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D330501,8,6,2001,1,AAKG9OAAFAAENQFAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7493999.2166,5786333.1375
AAKG9OAAFAAENQ0AAh,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330494,32,4.5,2001,1,AAKG9OAAFAAENQ0AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1F_1_1.png,1,7494001.3681,5786293.0873
AAKG9OAAFAAENQ0AAW,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330483,143,16,2001,1,AAKG9OAAFAAENQ0AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S14_1_1.png,1,7494004.1961,5786281.8373
AAKG9OAAFAAD7cfAAK,18.09.2015,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D421246,148,19,2001,3,AAKG9OAAFAAD7cfAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S16_3_3.png?refresh=3589954688683426997,3,7494005.8441,5786279.1811
AAKG9OAAFAAENQ0AAg,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330493,17,6,2001,1,AAKG9OAAFAAENQ0AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7494005.8538,5786288.3274
AAKG9OAAFAAD7cfAAL,18.09.2015,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D421247,280,21,2001,5,AAKG9OAAFAAD7cfAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S19_5_5.png,5,7494008.9299,5786274.1058
AAKG9OAAFAAENQ0AAV,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D330482,266,16,2001,1,AAKG9OAAFAAENQ0AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1C_1_1.png,1,7494008.9548,5786275.3396
AAKG9OAAFAAENQFAAQ,18.06.2013,Dzielnica Włochy,wierzba  sp.,Salix  sp.,D330500,2,1.1000000238,2001,1,AAKG9OAAFAAENQFAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403695_S1E_1_1.png,1,7494011.193,5786306.9273
