id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF1WCAAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D287167,30,6,2001,1,AAKG9OAAnAAF1WCAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502562.3824,5782160.8705
AAKG9OAAnAAF1WCAAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D287166,45,7,2001,1,AAKG9OAAnAAF1WCAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502563.3931,5782159.8599
AAKG9OAAnAAF1WCAAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D287165,45,6.5,2001,1,AAKG9OAAnAAF1WCAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502579.7786,5782149.1709
AAKG9OAAnAAF1WCAAG,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D287164,"85, 40, 43",12,2001,2,AAKG9OAAnAAF1WCAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502586.3329,5782143.658
AAKG9OAAnAAF1WCAAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,sumak  sp.,Rhus  sp.,D287163,"40, 35, 20",3.5,2001,2,AAKG9OAAnAAF1WCAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502601.8608,5782134.5617
AAKG9OAAnAAF1WCAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,sumak  sp.,Rhus  sp.,D287162,"30, 45",4,2001,1,AAKG9OAAnAAF1WCAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502608.262,5782130.0594
AAKG9OAAnAAF1WVAAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,sumak  sp.,Rhus  sp.,D287423,55,4,2001,1,AAKG9OAAnAAF1WVAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502613.1622,5782126.078
AAKG9OAAnAAF1WVAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,sumak  sp.,Rhus  sp.,D287422,"75, 40, 40",4.5,2001,1,AAKG9OAAnAAF1WVAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502620.2371,5782121.392
AAKG9OAAnAAF1WVAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,sumak  sp.,Rhus  sp.,D287421,"60, 55, 45",4,2001,1,AAKG9OAAnAAF1WVAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502625.5663,5782116.951
AAKG9OAAnAAF1WVAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,sumak  sp.,Rhus  sp.,D287420,"60, 40",4,2001,1,AAKG9OAAnAAF1WVAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502631.998,5782113.7352
AAKG9OAAnAAF1WVAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D287419,70,6,2001,1,AAKG9OAAnAAF1WVAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502634.8463,5782108.8043
AAKG9OAAnAAF1WVAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,sumak  sp.,Rhus  sp.,D287418,40,3,2001,1,AAKG9OAAnAAF1WVAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502638.7666,5782106.7523
AAKG9OAAnAAF1WRAAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D287417,170,14,2001,2,AAKG9OAAnAAF1WRAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SW_2_2.png,2,7502642.5337,5782104.9759
AAKG9OAAnAAF1WRAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D287416,130,12,2001,1,AAKG9OAAnAAF1WRAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502652.5182,5782097.6559
AAKG9OAAnAAF1WgAAW,18.12.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D287288,40,10,2001,1,AAKG9OAAnAAF1WgAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502657.5324,5782124.885
AAKG9OAAnAAF1WgAAY,18.12.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D287290,"30, 30",7,2001,1,AAKG9OAAnAAF1WgAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502660.4171,5782138.7471
AAKG9OAAnAAF1WRAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D287415,90,7.5,2001,1,AAKG9OAAnAAF1WRAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502661.4001,5782090.3055
AAKG9OAAnAAF1WgAAX,18.12.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D287289,"35, 30",7,2001,1,AAKG9OAAnAAF1WgAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502665.3449,5782138.3064
AAKG9OAAnAAF1WRAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D287414,190,10,2001,2,AAKG9OAAnAAF1WRAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SW_2_2.png,2,7502665.351,5782087.1815
AAKG9OAAnAAF1WRAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D287413,125,10,2001,2,AAKG9OAAnAAF1WRAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SW_2_2.png,2,7502669.7613,5782084.1187
AAKG9OAAnAAF1WgAAV,18.12.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D287287,65,12,2001,1,AAKG9OAAnAAF1WgAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502671.4747,5782129.7729
AAKG9OAAnAAF1WRAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D287412,"85, 70, 90, 115",22,2001,2,AAKG9OAAnAAF1WRAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SY_2_2.png,2,7502702.5324,5782062.1897
AAKG9OAAnAAF1WRAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D287411,"65, 35",8,2001,1,AAKG9OAAnAAF1WRAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502706.269,5782045.9878
AAKG9OAAnAAF1WRAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D287410,"50, 35",7.5,2001,1,AAKG9OAAnAAF1WRAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502707.5246,5782043.1396
AAKG9OAAnAAF1WRAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D287409,40,8.5,2001,1,AAKG9OAAnAAF1WRAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502708.4129,5782048.1013
AAKG9OAAnAAF1WRAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D287408,"35, 32, 35",8,2001,1,AAKG9OAAnAAF1WRAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502709.9136,5782045.8959
AAKG9OAAnAAF1WRAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D287407,"105, 85, 83, 60",12,2001,2,AAKG9OAAnAAF1WRAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SW_2_2.png,2,7502722.9903,5782005.8554
AAKG9OAAnAAF0LWAAD,05.04.2012,Dzielnica Ursynów,jesion wyniosły,Fraxinus excelsior,D212988,214,13,2001,2,AAKG9OAAnAAF0LWAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SW_2_2.png,2,7502939.5396,5781987.0078
AAKG9OAAnAAF0LWAAC,05.04.2012,Dzielnica Ursynów,sosna  sp.,Pinus  sp.,D212987,23,4,2001,1,AAKG9OAAnAAF0LWAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502944.0632,5782017.1636
AAKG9OAAnAAF0LWAAB,05.04.2012,Dzielnica Ursynów,jabłoń  sp.,Malus  sp.,D212986,100,5,2001,2,AAKG9OAAnAAF0LWAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502954.5217,5782017.5818
AAKG9OAAnAAF0LWAAA,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D212985,68,10,2001,2,AAKG9OAAnAAF0LWAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502970.6147,5782030.4492
AAKG9OAAnAAF0LSAAl,05.04.2012,Dzielnica Ursynów,jabłoń  sp.,Malus  sp.,D212983,107,5,2001,2,AAKG9OAAnAAF0LSAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502973.6333,5782045.8252
AAKG9OAAnAAF0LSAAm,05.04.2012,Dzielnica Ursynów,grusza  sp.,Pyrus  sp.,D212984,"107, 103",12,2001,2,AAKG9OAAnAAF0LSAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SY_2_2.png,2,7502966.6586,5782049.6643
AAKG9OAAnAAF0LCAAk,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212934,70,8,2001,2,AAKG9OAAnAAF0LCAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502920.9078,5782077.319
AAKG9OAAnAAF0L1AAW,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212913,50,12,2001,1,AAKG9OAAnAAF0L1AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502918.6113,5782082.5341
AAKG9OAAnAAF0LCAAl,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212935,80,7,2001,1,AAKG9OAAnAAF0LCAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502924.9407,5782083.9102
AAKG9OAAnAAF0L1AAX,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212914,25,3,2001,1,AAKG9OAAnAAF0L1AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S11_1_1.png,1,7502922.2309,5782089.7196
AAKG9OAAnAAF0LCAAm,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212936,85,6,2001,1,AAKG9OAAnAAF0LCAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502928.3773,5782089.8606
AAKG9OAAnAAF0L1AAY,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212915,30,6,2001,1,AAKG9OAAnAAF0L1AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502925.8975,5782095.5787
AAKG9OAAnAAF0L1AAZ,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212916,"26, 29",7,2001,1,AAKG9OAAnAAF0L1AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502929.3801,5782101.4831
AAKG9OAAnAAF0LGAAA,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212937,79,8,2001,1,AAKG9OAAnAAF0LGAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502935.2053,5782102.219
AAKG9OAAnAAF0LSAAk,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D212982,59,12,2001,1,AAKG9OAAnAAF0LSAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7503005.8471,5782102.4439
AAKG9OAAnAAF0L1AAa,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212917,46,9,2001,1,AAKG9OAAnAAF0L1AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502932.8625,5782107.9825
AAKG9OAAnAAF0LGAAB,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212938,104,8,2001,2,AAKG9OAAnAAF0LGAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502938.7792,5782108.9466
AAKG9OAAnAAF0L1AAb,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212918,41,8,2001,1,AAKG9OAAnAAF0L1AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502935.7484,5782114.1152
AAKG9OAAnAAF0LGAAC,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212939,119,8,2001,1,AAKG9OAAnAAF0LGAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502941.2069,5782114.6217
AAKG9OAAnAAF0L1AAc,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212919,51,8,2001,1,AAKG9OAAnAAF0L1AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502938.8186,5782120.1572
AAKG9OAAnAAF0LGAAD,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212940,89,6,2001,1,AAKG9OAAnAAF0LGAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502944.414,5782120.9383
AAKG9OAAnAAF0L1AAd,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212920,39,10,2001,1,AAKG9OAAnAAF0L1AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502942.3011,5782126.3361
AAKG9OAAnAAF0LGAAE,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212941,100,9,2001,2,AAKG9OAAnAAF0LGAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502947.4378,5782127.6203
AAKG9OAAnAAF0L1AAe,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212921,22,6,2001,1,AAKG9OAAnAAF0L1AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502945.6,5782132.2403
AAKG9OAAnAAF0LGAAF,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212942,90,8,2001,2,AAKG9OAAnAAF0LGAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502950.3697,5782133.7076
AAKG9OAAnAAF0LGAAG,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212943,86,8,2001,1,AAKG9OAAnAAF0LGAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502952.8891,5782140.1604
AAKG9OAAnAAF0L1AAf,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212922,16,4,2001,1,AAKG9OAAnAAF0L1AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1A_1_1.png,1,7502951.6024,5782144.1403
AAKG9OAAnAAF0LSAAj,05.04.2012,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D212981,72,8,2001,1,AAKG9OAAnAAF0LSAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7503022.0131,5782146.0583
AAKG9OAAnAAF0LGAAH,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212944,83,8,2001,1,AAKG9OAAnAAF0LGAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502955.4996,5782147.3453
AAKG9OAAnAAF0L1AAg,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212923,11,4,2001,1,AAKG9OAAnAAF0L1AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1A_1_1.png,1,7502954.5338,5782150.9134
AAKG9OAAnAAF0LGAAI,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D212945,67,7,2001,1,AAKG9OAAnAAF0LGAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502958.0645,5782153.5697
AAKG9OAAnAAF1WgAAU,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D287286,"95, 50, 65, 35",11,2001,3,AAKG9OAAnAAF1WgAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S13_3_3.png,3,7502728.2154,5782067.273
AAKG9OAAnAAF1WgAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287280,110,9,2001,1,AAKG9OAAnAAF1WgAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502741.6469,5782054.9533
AAKG9OAAnAAF1WgAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287279,135,9,2001,1,AAKG9OAAnAAF1WgAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502744.1408,5782048.1022
AAKG9OAAnAAF1WgAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287281,85,10,2001,1,AAKG9OAAnAAF1WgAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502746.4846,5782053.8415
AAKG9OAAnAAF1WgAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287278,120,9,2001,1,AAKG9OAAnAAF1WgAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502747.8067,5782040.1697
AAKG9OAAnAAF1WgAAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287277,90,9,2001,1,AAKG9OAAnAAF1WgAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502750.2105,5782035.6324
AAKG9OAAnAAF1WgAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287282,90,10,2001,1,AAKG9OAAnAAF1WgAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502750.3007,5782045.4281
AAKG9OAAnAAF1WgAAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287285,90,10,2001,1,AAKG9OAAnAAF1WgAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502752.6144,5782053.7515
AAKG9OAAnAAF1WgAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287283,90,10,2001,1,AAKG9OAAnAAF1WgAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502753.065,5782040.981
AAKG9OAAnAAF1WgAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287284,105,10,2001,1,AAKG9OAAnAAF1WgAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502756.4906,5782050.0255
AAKG9OAAnAAF1WgAAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D287276,85,11,2001,2,AAKG9OAAnAAF1WgAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502757.4522,5782021.8103
AAKG9OAAnAAF1WQAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D287251,"95, 87",15,2001,2,AAKG9OAAnAAF1WQAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502757.7004,5782007.3348
AAKG9OAAnAAF1WgAAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287275,85,10,2001,2,AAKG9OAAnAAF1WgAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502759.285,5782030.6443
AAKG9OAAnAAF1WUAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287258,105,10,2001,1,AAKG9OAAnAAF1WUAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502762.6503,5782026.4678
AAKG9OAAnAAF1WUAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D287256,"85, 80",11,2001,2,AAKG9OAAnAAF1WUAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502763.5519,5782017.9041
AAKG9OAAnAAF1WQAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D287250,"45, 48, 40, 25, 35, 40",10,2001,2,AAKG9OAAnAAF1WQAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502763.608,5781968.513
AAKG9OAAnAAF1WUAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D287257,65,10,2001,1,AAKG9OAAnAAF1WUAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502763.8523,5782022.7117
AAKG9OAAnAAF1WUAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D287255,"35, 35",10,2001,1,AAKG9OAAnAAF1WUAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502766.2262,5782020.4883
AAKG9OAAnAAF1WQAAl,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287253,65,7.5,2001,2,AAKG9OAAnAAF1WQAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502769.261,5782015.5001
AAKG9OAAnAAF1WUAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D287254,"60, 65",11,2001,2,AAKG9OAAnAAF1WUAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502769.351,5782023.6131
AAKG9OAAnAAF1WQAAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D287252,92,10,2001,1,AAKG9OAAnAAF1WQAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502777.434,5782017.3331
AAKG9OAAFAAB8KbAAF,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola osika,Populus tremula,D212885,80,12,2001,2,AAKG9OAAFAAB8KbAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SX_2_2.png,2,7502811.5338,5781943.9222
AAKG9OAAFAAB8KbAAG,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola osika,Populus tremula,D212886,70,12,2001,1,AAKG9OAAFAAB8KbAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502812.2666,5781945.7071
AAKG9OAAFAAB8KbAAH,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola osika,Populus tremula,D212887,60,10,2001,1,AAKG9OAAFAAB8KbAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_SZ_1_1.png,1,7502813.0457,5781947.0807
AAKG9OAAFAAB8KbAAI,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola osika,Populus tremula,D212888,72,12,2001,1,AAKG9OAAFAAB8KbAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S12_1_1.png,1,7502813.091,5781948.4078
AAKG9OAAFAAB8KbAAL,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212891,20,7,2001,1,AAKG9OAAFAAB8KbAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502819.5615,5781944.0642
AAKG9OAAFAAB8KbAAM,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212892,19,7,2001,1,AAKG9OAAFAAB8KbAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S11_1_1.png,1,7502824.6951,5781951.114
AAKG9OAAFAAB8KbAAN,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212893,17,7,2001,1,AAKG9OAAFAAB8KbAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502828.4531,5781957.4305
AAKG9OAAFAAB8KbAAO,05.04.2012,Zarząd Zieleni m.st. Warszawy,platan klonolistny,Platanus x hispanica,D212894,19,7,2001,1,AAKG9OAAFAAB8KbAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403332_S1C_1_1.png,1,7502832.6243,5781963.2439
