id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAHzFoAAF,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379408,19,5,2001,1,AAKG9OAAnAAHzFoAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507552.5527,5788097.7883
AAKG9OAAnAAHzFkAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,leszczyna pospolita,Corylus avellana,D379391,5,1,2001,1,AAKG9OAAnAAHzFkAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507573.5519,5788098.2028
AAKG9OAAnAAHzFkAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,leszczyna pospolita,Corylus avellana,D379392,5,1,2001,1,AAKG9OAAnAAHzFkAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507575.8338,5788101.1793
AAKG9OAAnAAHzFkAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,leszczyna pospolita,Corylus avellana,D379393,5,1,2001,1,AAKG9OAAnAAHzFkAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507581.2248,5788106.9671
AAKG9OAAnAAHzFkAAe,20.06.2014,Zarząd Zieleni m.st. Warszawy,leszczyna pospolita,Corylus avellana,D379394,5,1,2001,1,AAKG9OAAnAAHzFkAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507584.7305,5788109.8115
AAKG9OAAnAAHzFkAAf,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379395,19,7,2001,1,AAKG9OAAnAAHzFkAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507571.1706,5788118.0136
AAKG9OAAnAAHzFkAAg,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379396,17,6,2001,1,AAKG9OAAnAAHzFkAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507577.4876,5788123.0076
AAKG9OAAnAAHzFkAAh,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379397,15,7,2001,1,AAKG9OAAnAAHzFkAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507582.5808,5788128.0345
AAKG9OAAnAAHzFkAAi,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379398,14,6,2001,1,AAKG9OAAnAAHzFkAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507592.4035,5788138.1218
AAKG9OAAnAAHzFkAAj,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379399,16,5,2001,1,AAKG9OAAnAAHzFkAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507611.751,5788158.4287
AAKG9OAAnAAHzFkAAk,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379400,17,5,2001,1,AAKG9OAAnAAHzFkAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507621.1439,5788168.5159
AAKG9OAAnAAHzFkAAl,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379401,15,6,2001,1,AAKG9OAAnAAHzFkAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507626.4025,5788173.3115
AAKG9OAAnAAHzEpAAc,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379374,15,7,2001,1,AAKG9OAAnAAHzEpAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507631.1319,5788178.7243
AAKG9OAAnAAHzEpAAd,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379375,16,6,2001,1,AAKG9OAAnAAHzEpAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507636.159,5788183.8508
AAKG9OAAnAAHzEpAAe,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379376,17,4,2001,1,AAKG9OAAnAAHzEpAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507641.9137,5788190.5646
AAKG9OAAnAAHzEpAAf,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379377,16,7,2001,1,AAKG9OAAnAAHzEpAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507647.6684,5788196.4516
AAKG9OAAnAAHzEpAAg,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379378,16,6,2001,1,AAKG9OAAnAAHzEpAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507652.4309,5788201.2141
AAKG9OAAnAAHzEpAAh,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379379,17,6,2001,1,AAKG9OAAnAAHzEpAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507657.4249,5788206.0427
AAKG9OAAnAAHzEpAAi,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379380,16,6,2001,1,AAKG9OAAnAAHzEpAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507661.8236,5788211.6322
AAKG9OAAnAAHzEpAAj,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379381,16,5,2001,1,AAKG9OAAnAAHzEpAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507666.9169,5788216.8245
AAKG9OAAnAAHzEtAAA,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379382,15,5,2001,1,AAKG9OAAnAAHzEtAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507671.6794,5788221.4547
AAKG9OAAnAAHzEtAAB,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379383,15,4,2001,1,AAKG9OAAnAAHzEtAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507676.6734,5788227.1102
AAKG9OAAnAAHzEtAAC,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379384,17,6,2001,1,AAKG9OAAnAAHzEtAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507682.858,5788232.7657
AAKG9OAAnAAHzEtAAH,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D379389,21,6,2001,1,AAKG9OAAnAAHzEtAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S14_1_1.png,1,7507672.9362,5788237.925
AAKG9OAAnAAHzEtAAD,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379385,17,5,2001,1,AAKG9OAAnAAHzEtAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507687.5214,5788237.9912
AAKG9OAAnAAHzEtAAG,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D379388,275,24,2001,3,AAKG9OAAnAAHzEtAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S16_3_3.png,3,7507677.0703,5788241.3978
AAKG9OAAnAAHzEtAAE,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D379386,16,7,2001,1,AAKG9OAAnAAHzEtAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507692.5484,5788243.2168
AAKG9OAAnAAHzEdAAF,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379338,5,1,2001,1,AAKG9OAAnAAHzEdAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507409.411,5787926.6676
AAKG9OAAnAAHzEdAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,jodła pospolita,Abies alba,D379340,7,1,2001,1,AAKG9OAAnAAHzEdAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507409.8344,5787933.1869
AAKG9OAAnAAHzEdAAJ,20.06.2014,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D379342,21,4,2001,1,AAKG9OAAnAAHzEdAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507412.4592,5787936.4464
AAKG9OAAnAAHzFoAAG,20.06.2014,Dzielnica Wawer,grusza  sp.,Pyrus  sp.,D379409,5,1,2001,1,AAKG9OAAnAAHzFoAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507412.7334,5787958.4028
AAKG9OAAnAAHzEdAAI,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379341,6,1,2001,1,AAKG9OAAnAAHzEdAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507412.7766,5787929.9695
AAKG9OAAnAAHzEdAAK,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379343,7,1,2001,1,AAKG9OAAnAAHzEdAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507416.2056,5787935.7057
AAKG9OAAnAAHzFoAAI,20.06.2014,Zarząd Zieleni m.st. Warszawy,jodła pospolita,Abies alba,D379411,7,1,2001,1,AAKG9OAAnAAHzFoAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507416.3715,5787939.0551
AAKG9OAAnAAHzFoAAH,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379410,16,4,2001,1,AAKG9OAAnAAHzFoAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507420.9024,5787965.1497
AAKG9OAAnAAHzFoAAJ,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D379412,5,1,2001,1,AAKG9OAAnAAHzFoAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507421.0015,5787937.2692
AAKG9OAAnAAHzFoAAL,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D379414,5,1,2001,1,AAKG9OAAnAAHzFoAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507422.1922,5787946.4965
AAKG9OAAnAAHzFoAAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D379421,"17, 29",3,2001,1,AAKG9OAAnAAHzFoAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S14_1_1.png,1,7507423.5813,5787947.6871
AAKG9OAAnAAHzFoAAK,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379413,8,1,2001,1,AAKG9OAAnAAHzFoAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507423.6476,5787940.8411
AAKG9OAAnAAHzFoAAM,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379415,7,1,2001,1,AAKG9OAAnAAHzFoAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507425.0034,5787943.8838
AAKG9OAAnAAHzFoAAO,20.06.2014,Zarząd Zieleni m.st. Warszawy,jodła pospolita,Abies alba,D379417,8,1,2001,1,AAKG9OAAnAAHzFoAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507425.5987,5787950.4653
AAKG9OAAnAAHzFoAAN,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379416,6,1,2001,1,AAKG9OAAnAAHzFoAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507427.8147,5787947.191
AAKG9OAAnAAHzFoAAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D379418,21,4,2001,1,AAKG9OAAnAAHzFoAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507429.2036,5787952.152
AAKG9OAAnAAHzFoAAR,20.06.2014,Zarząd Zieleni m.st. Warszawy,jodła pospolita,Abies alba,D379420,8,1,2001,1,AAKG9OAAnAAHzFoAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507432.1471,5787956.7492
AAKG9OAAnAAHzF0AAC,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379423,16,4,2001,1,AAKG9OAAnAAHzF0AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507433.1724,5787975.9646
AAKG9OAAnAAHzFoAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379419,8,1,2001,1,AAKG9OAAnAAHzFoAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507433.2055,5787950.5976
AAKG9OAAnAAHzF0AAD,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379424,16,5,2001,1,AAKG9OAAnAAHzF0AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507439.4564,5787982.4138
AAKG9OAAnAAHzF0AAB,20.06.2014,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D379422,18,5,2001,1,AAKG9OAAnAAHzF0AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507443.9213,5787969.1846
AAKG9OAAnAAHzF0AAE,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379425,17,5,2001,1,AAKG9OAAnAAHzF0AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507449.0806,5787991.8396
AAKG9OAAnAAHzF0AAF,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D379426,14,3,2001,1,AAKG9OAAnAAHzF0AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507454.1738,5787983.9352
AAKG9OAAnAAHzF0AAG,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379427,20,2,2001,1,AAKG9OAAnAAHzF0AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507455.6621,5787998.1565
AAKG9OAAnAAHzF0AAH,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379428,14,5,2001,1,AAKG9OAAnAAHzF0AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507461.8469,5788004.8373
AAKG9OAAnAAHzFMAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D380896,27,6,2001,1,AAKG9OAAnAAHzFMAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S14_1_1.png,1,7507466.1683,5787918.298
AAKG9OAAnAAHzFkAAm,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379402,14,4,2001,1,AAKG9OAAnAAHzFkAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507483.4434,5788029.5256
AAKG9OAAnAAHzFoAAA,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379403,14,4,2001,1,AAKG9OAAnAAHzFoAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507490.693,5788034.7643
AAKG9OAAnAAHzFoAAB,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379404,15,4,2001,1,AAKG9OAAnAAHzFoAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507496.7255,5788042.0669
AAKG9OAAnAAHzFoAAC,20.06.2014,Dzielnica Wawer,wiąz polny,Ulmus minor,D379405,14,7,2001,1,AAKG9OAAnAAHzFoAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507513.5001,5788059.0531
AAKG9OAAnAAHzFoAAD,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379406,15,5,2001,1,AAKG9OAAnAAHzFoAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507522.9193,5788069.1603
AAKG9OAAnAAHzEpAAO,20.06.2014,Dzielnica Wawer,sosna wejmutka,Pinus strobus,D379360,13,1,2001,1,AAKG9OAAnAAHzEpAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507359.7724,5787904.5527
AAKG9OAAnAAHzEpAAP,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D379361,5,1,2001,1,AAKG9OAAnAAHzEpAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507361.4657,5787902.7006
AAKG9OAAnAAHzEpAAQ,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379362,16,5,2001,1,AAKG9OAAnAAHzEpAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507364.3234,5787903.8648
AAKG9OAAnAAHzEpAAS,20.06.2014,Dzielnica Wawer,sosna wejmutka,Pinus strobus,D379364,9,1,2001,1,AAKG9OAAnAAHzEpAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507368.2392,5787914.4483
AAKG9OAAnAAHzEpAAR,20.06.2014,Dzielnica Wawer,świerk serbski,Picea omorika,D379363,14,1,2001,1,AAKG9OAAnAAHzEpAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507369.615,5787910.7175
AAKG9OAAnAAHzEpAAV,20.06.2014,Dzielnica Wawer,sosna wejmutka,Pinus strobus,D379367,13,1,2001,1,AAKG9OAAnAAHzEpAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507376.4148,5787924.2113
AAKG9OAAnAAHzEpAAT,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379365,16,4,2001,1,AAKG9OAAnAAHzEpAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507376.9705,5787917.094
AAKG9OAAnAAHzERAAE,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379321,7,1,2001,1,AAKG9OAAnAAHzERAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507378.8676,5787899.553
AAKG9OAAnAAHzERAAF,20.06.2014,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D379322,27,4,2001,1,AAKG9OAAnAAHzERAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1B_1_1.png,1,7507381.852,5787901.585
AAKG9OAAnAAHzEpAAU,20.06.2014,Dzielnica Wawer,cyprysik  sp.,Chamaecyparis  sp.,D379366,5,1,2001,1,AAKG9OAAnAAHzEpAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507382.1034,5787919.1578
AAKG9OAAnAAHzEpAAW,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379368,18,6,2001,1,AAKG9OAAnAAHzEpAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507383.0294,5787923.1264
AAKG9OAAnAAHzEpAAX,20.06.2014,Dzielnica Wawer,sosna wejmutka,Pinus strobus,D379369,8,1,2001,1,AAKG9OAAnAAHzEpAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507383.1617,5787928.5769
AAKG9OAAnAAHzERAAG,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D379323,6,1,2001,1,AAKG9OAAnAAHzERAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507384.4555,5787900.1245
AAKG9OAAnAAHzERAAI,20.06.2014,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D379325,23,5,2001,1,AAKG9OAAnAAHzERAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1B_1_1.png,1,7507385.3657,5787906.1147
AAKG9OAAnAAHzEZAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379326,5,1,2001,1,AAKG9OAAnAAHzEZAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507386.0642,5787905.1199
AAKG9OAAnAAHzEZAAi,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D379329,5,1,2001,1,AAKG9OAAnAAHzEZAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507386.3817,5787906.8555
AAKG9OAAnAAHzERAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379324,5,1,2001,1,AAKG9OAAnAAHzERAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507388.2232,5787903.7441
AAKG9OAAnAAHzEZAAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D379331,5,1,2001,1,AAKG9OAAnAAHzEZAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507388.9006,5787909.3108
AAKG9OAAnAAHzEpAAY,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379370,17,6,2001,1,AAKG9OAAnAAHzEpAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507389.2471,5787929.5824
AAKG9OAAnAAHzEZAAh,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D379328,5,1,2001,1,AAKG9OAAnAAHzEZAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507389.6414,5787904.887
AAKG9OAAnAAHzEZAAj,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D379330,5,1,2001,1,AAKG9OAAnAAHzEZAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507390.4457,5787907.5117
AAKG9OAAnAAHzEpAAZ,20.06.2014,Dzielnica Wawer,sosna wejmutka,Pinus strobus,D379371,14,1,2001,1,AAKG9OAAnAAHzEpAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507390.7288,5787936.6731
AAKG9OAAnAAHzEZAAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D379332,20,5,2001,1,AAKG9OAAnAAHzEZAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507392.3084,5787913.5442
AAKG9OAAnAAHzEpAAa,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379372,16,6,2001,1,AAKG9OAAnAAHzEpAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507395.5442,5787937.8638
AAKG9OAAnAAHzEdAAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379333,6,1,2001,1,AAKG9OAAnAAHzEdAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507396.7745,5787912.9727
AAKG9OAAnAAHzEdAAB,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D379334,6,1,2001,1,AAKG9OAAnAAHzEdAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507397.5154,5787917.4387
AAKG9OAAnAAHzEpAAb,20.06.2014,Dzielnica Wawer,sosna wejmutka,Pinus strobus,D379373,9,1,2001,1,AAKG9OAAnAAHzEpAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507399.0103,5787943.9757
AAKG9OAAnAAHzEdAAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379335,7,1,2001,1,AAKG9OAAnAAHzEdAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507400.8597,5787917.5448
AAKG9OAAnAAHzEdAAD,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D379336,5,1,2001,1,AAKG9OAAnAAHzEdAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507401.2407,5787922.3919
AAKG9OAAnAAHzEdAAE,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D379337,5,1,2001,1,AAKG9OAAnAAHzEdAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507404.2887,5787920.4869
AAKG9OAAnAAHzEdAAG,20.06.2014,Zarząd Zieleni m.st. Warszawy,jodła pospolita,Abies alba,D379339,12,1,2001,1,AAKG9OAAnAAHzEdAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507404.7757,5787927.0697
AAKG9OAAnAAHzEdAAV,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D379354,16,5,2001,1,AAKG9OAAnAAHzEdAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1F_1_1.png,1,7507352.2848,5787889.4979
AAKG9OAAnAAHzENAAN,20.06.2014,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D379297,5,1,2001,1,AAKG9OAAnAAHzENAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404829_S1E_1_1.png,1,7507352.5455,5787866.4587
