id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENZNAAK,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D374905,74,12,2001,2,AAKG9OAAFAAENZNAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510910.92,5786423.1372
AAKG9OAAFAAENZnAAD,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D375143,43,8,2001,1,AAKG9OAAFAAENZnAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510777.5287,5786424.3807
AAKG9OAAFAAENZNAAJ,20.06.2014,Dzielnica Wawer,modrzew europejski,Larix decidua,D374904,33,7,2001,1,AAKG9OAAFAAENZNAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510910.2057,5786425.0422
AAKG9OAAFAAENZlAAj,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D374947,"42, 12, 15",6,2001,1,AAKG9OAAFAAENZlAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510638.8692,5786671.4545
AAKG9OAAFAAENZlAAi,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D374946,36,7,2001,1,AAKG9OAAFAAENZlAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510649.6643,5786654.4815
AAKG9OAAFAAENZlAAh,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D374945,20,4,2001,1,AAKG9OAAFAAENZlAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510650.458,5786653.1322
AAKG9OAAFAAENZlAAg,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D374944,88,9,2001,2,AAKG9OAAFAAENZlAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510653.4347,5786649.4015
AAKG9OAAFAAENZlAAf,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D374943,118,14,2001,3,AAKG9OAAFAAENZlAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S13_3_3.png,3,7510658.475,5786639.0828
AAKG9OAAFAAENZkAAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D374822,17,5,2001,1,AAKG9OAAFAAENZkAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510678.585,5786702.9924
AAKG9OAAFAAENZnAAP,20.06.2014,Dzielnica Wawer,modrzew europejski,Larix decidua,D375155,56,9,2001,1,AAKG9OAAFAAENZnAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510680.2765,5786604.2966
AAKG9OAAFAAENZnAAO,20.06.2014,Dzielnica Wawer,świerk kłujący,Picea pungens,D375154,29,4,2001,1,AAKG9OAAFAAENZnAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510683.5838,5786598.079
AAKG9OAAFAAENZkAAT,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D374820,"16, 29, 12",7,2001,1,AAKG9OAAFAAENZkAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510686.0992,5786700.029
AAKG9OAAFAAENZkAAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D374819,130,14,2001,2,AAKG9OAAFAAENZkAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510690.4385,5786702.9394
AAKG9OAAFAAENZnAAN,20.06.2014,Dzielnica Wawer,czeremcha późna,Prunus serotina,D375153,"26, 32",9,2001,1,AAKG9OAAFAAENZnAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510693.3866,5786582.1378
AAKG9OAAFAAENZkAAR,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D374818,75,10,2001,2,AAKG9OAAFAAENZkAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510693.4123,5786700.7169
AAKG9OAAFAAENZnAAM,20.06.2014,Dzielnica Wawer,świerk pospolity,Picea abies,D375152,"22, 20",7,2001,1,AAKG9OAAFAAENZnAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510694.2464,5786580.4842
AAKG9OAAFAAENZkAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D374817,50,10,2001,2,AAKG9OAAFAAENZkAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510696.1641,5786702.0399
AAKG9OAAFAAENZkAAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D374816,67,11,2001,2,AAKG9OAAFAAENZkAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510697.6986,5786700.2936
AAKG9OAAFAAENZnAAL,20.06.2014,Dzielnica Wawer,świerk pospolity,Picea abies,D375151,108,20,2001,2,AAKG9OAAFAAENZnAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510699.2076,5786572.8773
AAKG9OAAFAAENZIAAI,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D374736,69,10,2001,2,AAKG9OAAFAAENZIAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510702.1436,5786701.4049
AAKG9OAAFAAENZIAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D374735,91,11,2001,2,AAKG9OAAFAAENZIAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510702.9903,5786702.8336
AAKG9OAAFAAENZnAAK,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375150,149,19,2001,2,AAKG9OAAFAAENZnAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510705.1606,5786544.7653
AAKG9OAAFAAENZIAAE,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D374732,130,11,2001,2,AAKG9OAAFAAENZIAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510722.6117,5786701.8283
AAKG9OAAFAAENZwAAh,20.06.2014,Dzielnica Wawer,świerk pospolity,Picea abies,D374852,17,3,2001,1,AAKG9OAAFAAENZwAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510612.9687,5786493.9951
AAKG9OAAFAAENZwAAg,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D374851,66,12,2001,2,AAKG9OAAFAAENZwAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510606.4864,5786504.1815
AAKG9OAAFAAENZrAAn,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375638,"13, 15, 23, 26",3,2001,1,AAKG9OAAFAAENZrAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510476.5088,5786505.1298
AAKG9OAAFAAENZwAAf,20.06.2014,Dzielnica Wawer,klon jawor,Acer pseudoplatanus,D374850,83,13,2001,2,AAKG9OAAFAAENZwAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510603.7744,5786508.6133
AAKG9OAAFAAENZvAAA,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D375639,41,4,2001,1,AAKG9OAAFAAENZvAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510471.2172,5786513.6627
AAKG9OAAFAAENZvAAB,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D375640,"39, 40, 19",4,2001,1,AAKG9OAAFAAENZvAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510469.8281,5786516.3084
AAKG9OAAFAAENZ8AAZ,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D374862,114,16,2001,2,AAKG9OAAFAAENZ8AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510598.1731,5786517.6422
AAKG9OAAFAAENZvAAC,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D375641,52,4,2001,1,AAKG9OAAFAAENZvAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510468.439,5786518.6236
AAKG9OAAFAAENZvAAD,20.06.2014,Dzielnica Wawer,głóg jednoszyjkowy,Crataegus monogyna,D375642,45,5,2001,1,AAKG9OAAFAAENZvAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510467.1822,5786521.0048
AAKG9OAAFAAENZ8AAY,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D374861,125,18,2001,2,AAKG9OAAFAAENZ8AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7510593.0931,5786526.638
AAKG9OAAFAAENZ8AAU,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D374857,"108, 98",16,2001,2,AAKG9OAAFAAENZ8AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510587.9497,5786534.6285
AAKG9OAAFAAENZ8AAX,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D374860,"6, 6",2,2001,1,AAKG9OAAFAAENZ8AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1A_1_1.png,1,7510577.3663,5786537.486
AAKG9OAAFAAENZ8AAW,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D374859,13,2,2001,1,AAKG9OAAFAAENZ8AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510577.3663,5786538.2799
AAKG9OAAFAAENZ8AAV,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D374858,22,3,2001,1,AAKG9OAAFAAENZ8AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510575.5671,5786541.6136
AAKG9OAAFAAENZwAAl,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D374856,132,15,2001,2,AAKG9OAAFAAENZwAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7510555.4481,5786572.7815
AAKG9OAAFAAENZwAAk,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D374855,25,5,2001,1,AAKG9OAAFAAENZwAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510556.0302,5786589.5032
AAKG9OAAFAAENZwAAj,20.06.2014,Dzielnica Wawer,jesion  sp.,Fraxinus  sp.,D374854,13,2,2001,1,AAKG9OAAFAAENZwAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1A_1_1.png,1,7510554.5485,5786591.567
AAKG9OAAFAAENZwAAi,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D374853,142,14,2001,4,AAKG9OAAFAAENZwAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1D_4_4.png?refresh=8166862384609953048,4,7510550.1035,5786599.0283
AAKG9OAAFAAENZ8AAb,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D374864,"33, 31, 22",6,2001,1,AAKG9OAAFAAENZ8AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510502.9855,5786659.7329
AAKG9OAAFAAENZ8AAa,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D374863,25,4,2001,1,AAKG9OAAFAAENZ8AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510497.9915,5786667.6042
AAKG9OAAFAAENZlAAk,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D374948,34,8,2001,1,AAKG9OAAFAAENZlAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510634.4772,5786682.3555
AAKG9OAAFAAENZlAAl,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D374949,32,8,2001,1,AAKG9OAAFAAENZlAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510634.001,5786684.4722
AAKG9OAAFAAENZlAAm,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D374950,45,7,2001,1,AAKG9OAAFAAENZlAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510624.2115,5786686.0069
AAKG9OAAFAAENZlAAn,20.06.2014,Dzielnica Wawer,orzech włoski,Juglans regia,D374951,6,2,2001,1,AAKG9OAAFAAENZlAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510633.1014,5786701.0351
AAKG9OAAFAAENZgAAC,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D375752,85,13,2001,3,AAKG9OAAFAAENZgAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S10_3_3.png,3,7510297.8908,5786367.9032
AAKG9OAAFAAENZ+AAk,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375277,27,4,2001,1,AAKG9OAAFAAENZ+AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510298.5839,5786301.5973
AAKG9OAAFAAENZ+AAg,20.06.2014,Dzielnica Wawer,leszczyna turecka,Corylus colurna,D375273,8,2,2001,1,AAKG9OAAFAAENZ+AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1A_1_1.png,1,7510298.8485,5786290.8552
AAKG9OAAFAAENZLAAl,20.06.2014,Dzielnica Wawer,świerk kłujący,Picea pungens,D375297,16,2,2001,1,AAKG9OAAFAAENZLAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510298.8803,5786338.9048
AAKG9OAAFAAENZ+AAj,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375276,34,4,2001,1,AAKG9OAAFAAENZ+AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510300.2243,5786302.2853
AAKG9OAAFAAENZLAAm,20.06.2014,Dzielnica Wawer,świerk kłujący,Picea pungens,D375298,12,2,2001,1,AAKG9OAAFAAENZLAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1A_1_1.png,1,7510300.362,5786336.4706
AAKG9OAAFAAENZ+AAi,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375275,25,4,2001,1,AAKG9OAAFAAENZ+AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510303.5052,5786304.1373
AAKG9OAAFAAENZLAAn,20.06.2014,Dzielnica Wawer,śliwa ałycza,Prunus cerasifera,D375299,"27, 24, 23, 17, 16",6,2001,1,AAKG9OAAFAAENZLAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510303.5369,5786330.1736
AAKG9OAAFAAENZgAAE,20.06.2014,Dzielnica Wawer,śliwa  sp.,Prunus  sp.(śliwa),D375754,"16, 17, 21, 13, 8",4,2001,1,AAKG9OAAFAAENZgAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510304.1985,5786354.5152
AAKG9OAAFAAENZgAAF,20.06.2014,Dzielnica Wawer,śliwa  sp.,Prunus  sp.(śliwa),D375755,"18, 10",4,2001,1,AAKG9OAAFAAENZgAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510305.8387,5786355.6794
AAKG9OAAFAAENZgAAG,20.06.2014,Dzielnica Wawer,śliwa domowa węgierka,Prunus domestica subsp. domestica,D375756,"17, 15, 12, 12",2,2001,1,AAKG9OAAFAAENZgAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510307.2147,5786353.9331
AAKG9OAAFAAENZLAAj,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D375295,72,12,2001,2,AAKG9OAAFAAENZLAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510307.8497,5786347.3185
AAKG9OAAFAAENZ+AAh,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375274,28,4,2001,1,AAKG9OAAFAAENZ+AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510308.0031,5786306.5186
AAKG9OAAFAAENZLAAh,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D375293,"16, 19",3,2001,1,AAKG9OAAFAAENZLAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510309.4372,5786354.3565
AAKG9OAAFAAENZLAAi,20.06.2014,Dzielnica Wawer,śliwa domowa węgierka,Prunus domestica subsp. domestica,D375294,"15, 18, 14",3,2001,1,AAKG9OAAFAAENZLAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510310.6543,5786354.3565
AAKG9OAAFAAENZ+AAf,20.06.2014,Dzielnica Wawer,modrzew europejski,Larix decidua,D375272,17,6,2001,1,AAKG9OAAFAAENZ+AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1A_1_1.png,1,7510312.8715,5786312.4453
AAKG9OAAFAAENZ+AAe,20.06.2014,Dzielnica Wawer,lilak pospolity,Syringa vulgaris,D375271,"9, 10, 9",2,2001,1,AAKG9OAAFAAENZ+AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1A_1_1.png,1,7510313.0831,5786319.007
AAKG9OAAFAAENZLAAk,20.06.2014,Dzielnica Wawer,śliwa domowa,Prunus domestica,D375296,"21, 14, 12, 14",5,2001,1,AAKG9OAAFAAENZLAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510314.2792,5786347.2392
AAKG9OAAFAAENZPAAA,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375300,127,10,2001,2,AAKG9OAAFAAENZPAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510319.3062,5786333.7717
AAKG9OAAFAAENZfAAJ,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375587,63,4,2001,1,AAKG9OAAFAAENZfAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510384.3659,5786353.2706
AAKG9OAAFAAENZfAAI,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375586,"106, 81",12,2001,3,AAKG9OAAFAAENZfAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S10_3_3.png,3,7510387.2129,5786354.5961
AAKG9OAAFAAENZfAAH,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D375585,22,4,2001,1,AAKG9OAAFAAENZfAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510393.4966,5786358.9618
AAKG9OAAFAAENZfAAG,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D375584,29,4,2001,1,AAKG9OAAFAAENZfAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510393.9597,5786359.3586
AAKG9OAAFAAENZfAAF,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D375583,"22, 15",4,2001,1,AAKG9OAAFAAENZfAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510395.0842,5786359.8217
AAKG9OAAFAAENZfAAE,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375582,16,4,2001,1,AAKG9OAAFAAENZfAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510397.9945,5786361.4752
AAKG9OAAFAAENZ7AAR,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D374689,"67, 63",11,2001,2,AAKG9OAAFAAENZ7AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SW_2_2.png,2,7510496.6201,5786450.8122
AAKG9OAAFAAENZ7AAU,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D374692,12,7,2001,1,AAKG9OAAFAAENZ7AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1A_1_1.png,1,7510546.7964,5786384.6004
AAKG9OAAFAAENZ7AAT,20.06.2014,Dzielnica Wawer,śliwa ałycza,Prunus cerasifera,D374691,"35, 35, 37, 40, 43",7,2001,1,AAKG9OAAFAAENZ7AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510561.0839,5786346.4208
AAKG9OAAFAAENZ7AAS,20.06.2014,Dzielnica Wawer,czeremcha późna,Prunus serotina,D374690,81,10,2001,2,AAKG9OAAFAAENZ7AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SY_2_2.png,2,7510581.3722,5786329.395
AAKG9OAAFAAENZ7AAW,20.06.2014,Dzielnica Wawer,czeremcha późna,Prunus serotina,D374694,33,4,2001,1,AAKG9OAAFAAENZ7AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510590.5695,5786313.2614
AAKG9OAAFAAENZ7AAV,20.06.2014,Dzielnica Wawer,czeremcha późna,Prunus serotina,D374693,40,4,2001,1,AAKG9OAAFAAENZ7AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510593.9827,5786308.155
AAKG9OAAFAAENZfAAK,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375588,15,4,2001,1,AAKG9OAAFAAENZfAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510327.725,5786512.5292
AAKG9OAAFAAENZrAAm,20.06.2014,Dzielnica Wawer,perukowiec podolski,Cotinus coggygria,D375637,"11, 12",4,2001,1,AAKG9OAAFAAENZrAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510405.6004,5786597.7123
AAKG9OAAFAAENZrAAl,20.06.2014,Dzielnica Wawer,świerk pospolity,Picea abies,D375636,16,4,2001,1,AAKG9OAAFAAENZrAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1A_1_1.png,1,7510407.2408,5786595.331
AAKG9OAAFAAENZrAAj,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375634,10,4,2001,1,AAKG9OAAFAAENZrAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510430.1537,5786580.4614
AAKG9OAAFAAENZrAAk,20.06.2014,Dzielnica Wawer,jarząb pospolity ,Sorbus aucuparia,D375635,"11, 8",4,2001,1,AAKG9OAAFAAENZrAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S11_1_1.png,1,7510430.8417,5786580.9378
AAKG9OAAFAAENZ3AAY,20.06.2014,Dzielnica Wawer,jabłoń  dzika,Malus sylvestris,D375644,"22, 22, 19",6,2001,1,AAKG9OAAFAAENZ3AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SZ_1_1.png,1,7510431.3048,5786557.438
AAKG9OAAFAAENZrAAh,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375632,213,20,2001,4,AAKG9OAAFAAENZrAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S15_4_4.png,4,7510446.6547,5786660.6105
AAKG9OAAFAAENZ3AAX,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D375643,74,12,2001,2,AAKG9OAAFAAENZ3AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510447.5766,5786553.4692
AAKG9OAAFAAENZrAAi,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D375633,215,20,2001,3,AAKG9OAAFAAENZrAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S19_3_3.png,3,7510458.2303,5786668.2173
AAKG9OAAFAAENZwAAE,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375811,86,10,2001,1,AAKG9OAAFAAENZwAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510211.2368,5786296.335
AAKG9OAAFAAENZ4AAa,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D375812,60,10,2001,1,AAKG9OAAFAAENZ4AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510212.0835,5786295.4883
AAKG9OAAFAAENZ4AAb,20.06.2014,Dzielnica Wawer,jesion wyniosły,Fraxinus excelsior,D375813,67,9,2001,2,AAKG9OAAFAAENZ4AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_SX_2_2.png,2,7510214.6235,5786295.7529
AAKG9OAAFAAENZ4AAc,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D375814,22,4,2001,1,AAKG9OAAFAAENZ4AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S1C_1_1.png,1,7510216.7401,5786295.3295
AAKG9OAAFAAENZ4AAd,20.06.2014,Dzielnica Wawer,wiąz szypułkowy,Ulmus laevis ,D375815,44,9,2001,1,AAKG9OAAFAAENZ4AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510219.1743,5786294.4829
AAKG9OAAFAAENZ4AAe,20.06.2014,Dzielnica Wawer,wiąz szypułkowy,Ulmus laevis ,D375816,56,9,2001,1,AAKG9OAAFAAENZ4AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403780_S12_1_1.png,1,7510219.2271,5786295.5941
