id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENV2AAZ,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347892,36,3,2001,1,AAKG9OAAFAAENV2AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S14_1_1.png,1,7496692.8778,5792376.5656
AAKG9OAAFAAENV2AAa,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347893,37,3,2001,1,AAKG9OAAFAAENV2AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S1B_1_1.png,1,7496680.2478,5792382.967
AAKG9OAAFAAENV2AAb,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347894,50,4,2001,1,AAKG9OAAFAAENV2AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S1C_1_1.png,1,7496674.5748,5792387.6284
AAKG9OAAFAAENV2AAg,22.10.2013,Dzielnica Bielany,kasztanowiec  sp.,Aesculus  sp.,D347900,58,6,2001,2,AAKG9OAAFAAENV2AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S11_2_2.png,2,7496651.9641,5792391.753
AAKG9OAAFAAENV2AAc,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347895,43,3,2001,1,AAKG9OAAFAAENV2AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S14_1_1.png,1,7496665.3329,5792394.4832
AAKG9OAAFAAENV2AAh,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D347901,108,10,2001,2,AAKG9OAAFAAENV2AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S15_2_2.png,2,7496647.3906,5792397.418
AAKG9OAAFAAENV2AAi,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D347902,"106, 51",9,2001,2,AAKG9OAAFAAENV2AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S15_2_2.png,2,7496642.7234,5792400.3434
AAKG9OAAFAAENV2AAd,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347896,20,3,2001,1,AAKG9OAAFAAENV2AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S1F_1_1.png,1,7496657.9229,5792403.438
AAKG9OAAFAAENV2AAe,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347897,20,3,2001,1,AAKG9OAAFAAENV2AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S1F_1_1.png,1,7496654.0804,5792407.3671
AAKG9OAAFAAENV2AAf,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347898,19,3,2001,1,AAKG9OAAFAAENV2AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S1F_1_1.png,1,7496652.5266,5792411.0213
AAKG9OAAFAAENV2AAk,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D347906,182,10,2001,3,AAKG9OAAFAAENV2AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S1G_3_3.png,3,7496593.9776,5792475.1683
AAKG9OAAFAAENVTAAe,22.10.2013,Dzielnica Bielany,kasztanowiec pospolity,Aesculus hippocastanum,D347990,95,7,2001,2,AAKG9OAAFAAENVTAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403757_S11_2_2.png,2,7496726.4333,5792585.5758
AAKG9OAAFAAENVTAAd,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D347989,35,4,2001,1,AAKG9OAAFAAENVTAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403758_S1B_1_1.png?refresh=-2114753129526171380,1,7496721.033,5792588.045
AAKG9OAAFAAENVTAAc,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D347988,109,8,2001,2,AAKG9OAAFAAENVTAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403758_S15_2_2.png?refresh=-1471624347255586646,2,7496715.9073,5792589.3269
AAKG9OAAFAAENVTAAb,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D347987,104,7,2001,2,AAKG9OAAFAAENVTAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403758_S12_2_2.png?refresh=136241270371954314,2,7496710.3248,5792592.4348
AAKG9OAAFAAENVTAAa,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D347986,103,7,2001,2,AAKG9OAAFAAENVTAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403758_S15_2_2.png,2,7496705.3831,5792594.6298
AAKG9OAAFAAENVTAAZ,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D347985,76,7,2001,2,AAKG9OAAFAAENVTAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403758_S15_2_2.png,2,7496700.4408,5792597.0076
AAKG9OAAFAAENVTAAY,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D347984,97,8,2001,2,AAKG9OAAFAAENVTAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403758_S15_2_2.png,2,7496697.2371,5792597.5578
AAKG9OAAFAAENVHAAO,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D347951,84,8,2001,2,AAKG9OAAFAAENVHAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403758_S15_2_2.png,2,7496692.2031,5792599.2048
AAKG9OAAFAAENVHAAN,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D347950,108,8,2001,2,AAKG9OAAFAAENVHAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403758_S15_2_2.png,2,7496687.7187,5792601.3083
AAKG9OAAFAAENV2AAl,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D347917,90,7,2001,1,AAKG9OAAFAAENV2AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403758_S1C_1_1.png?refresh=-3386930525394360478,1,7496517.8969,5792602.3382
AAKG9OAAFAAENVHAAM,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D347949,13,2,2001,1,AAKG9OAAFAAENVHAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403758_S1F_1_1.png?refresh=-5903835418198107019,1,7496681.3113,5792603.4124
AAKG9OAAFAAENVHAAL,22.10.2013,Dzielnica Bielany,lipa drobnolistna,Tilia cordata,D347948,20,3,2001,1,AAKG9OAAFAAENVHAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png?refresh=-8938182617649020368,1,7496677.102,5792605.7898
AAKG9OAAFAAENVvAAG,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348049,20,3,2001,1,AAKG9OAAFAAENVvAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png?refresh=-2443470628201178951,1,7496722.3745,5792609.0014
AAKG9OAAFAAENVvAAH,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348050,25,3,2001,1,AAKG9OAAFAAENVvAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496718.347,5792610.0996
AAKG9OAAFAAENVvAAI,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348051,28,4,2001,1,AAKG9OAAFAAENVvAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496707.182,5792615.4035
AAKG9OAAFAAENVvAAJ,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348052,22,4,2001,1,AAKG9OAAFAAENVvAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496703.6122,5792615.8628
AAKG9OAAFAAENVHAAK,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D347947,26,3,2001,1,AAKG9OAAFAAENVHAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496667.4057,5792617.6677
AAKG9OAAFAAENV6AAE,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347924,17,3,2001,1,AAKG9OAAFAAENV6AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496525.6892,5792618.2215
AAKG9OAAFAAENVvAAK,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348053,19,3,2001,1,AAKG9OAAFAAENVvAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496699.3108,5792618.2396
AAKG9OAAFAAENV6AAA,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347920,32,3,2001,1,AAKG9OAAFAAENV6AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S14_1_1.png?refresh=9139236782053824265,1,7496499.7015,5792634.6773
AAKG9OAAFAAENV6AAC,22.10.2013,Dzielnica Bielany,grab pospolity,Carpinus betulus,D347922,12,1,2001,1,AAKG9OAAFAAENV6AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1E_1_1.png?refresh=-6371960188796031617,1,7496499.998,5792665.3593
AAKG9OAAFAAENV2AAn,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D347919,85,7,2001,1,AAKG9OAAFAAENV2AAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S14_1_1.png,1,7496501.3466,5792630.8404
AAKG9OAAFAAENV6AAB,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347921,17,3,2001,1,AAKG9OAAFAAENV6AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496501.6445,5792663.5323
AAKG9OAAFAAENV6AAD,22.10.2013,Dzielnica Bielany,grab pospolity,Carpinus betulus,D347923,"12, 10",2,2001,1,AAKG9OAAFAAENV6AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496502.6552,5792669.0103
AAKG9OAAFAAENVEAAO,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348112,26,4,2001,1,AAKG9OAAFAAENVEAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496503.8101,5792684.0315
AAKG9OAAFAAENV2AAm,22.10.2013,Dzielnica Bielany,lipa krymska,Tilia 'Euchlora',D347918,82,8,2001,2,AAKG9OAAFAAENV2AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S11_2_2.png?refresh=5287881668964180761,2,7496505.6439,5792622.893
AAKG9OAAFAAENVDAAe,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347929,23,3,2001,1,AAKG9OAAFAAENVDAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496513.4414,5792645.991
AAKG9OAAFAAENVDAAf,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347930,25,3,2001,1,AAKG9OAAFAAENVDAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496514.1793,5792653.3869
AAKG9OAAFAAENVDAAd,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347928,28,3,2001,1,AAKG9OAAFAAENVDAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496514.2611,5792639.6895
AAKG9OAAFAAENVDAAg,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347931,23,2,2001,1,AAKG9OAAFAAENVDAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496515.1,5792660.6919
AAKG9OAAFAAENVDAAc,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347927,28,3,2001,1,AAKG9OAAFAAENVDAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S14_1_1.png,1,7496516.6362,5792633.0213
AAKG9OAAFAAENVDAAh,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347932,29,3,2001,1,AAKG9OAAFAAENVDAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S14_1_1.png,1,7496518.0333,5792666.3515
AAKG9OAAFAAENV7AAa,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348103,21,3,2001,1,AAKG9OAAFAAENV7AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496519.5607,5792690.5945
AAKG9OAAFAAENV6AAG,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347926,29,3,2001,1,AAKG9OAAFAAENV6AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S14_1_1.png,1,7496520.5687,5792626.6266
AAKG9OAAFAAENV6AAF,22.10.2013,Dzielnica Bielany,klon pospolity,Acer platanoides,D347925,17,3,2001,1,AAKG9OAAFAAENV6AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496524.4101,5792621.6924
AAKG9OAAFAAENV7AAb,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348104,20,4,2001,1,AAKG9OAAFAAENV7AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496524.8692,5792688.6731
AAKG9OAAFAAENV7AAc,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D348105,67,6,2001,2,AAKG9OAAFAAENV7AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S11_2_2.png,2,7496530.9098,5792686.7513
AAKG9OAAFAAENVDAAi,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D347933,28,4,2001,1,AAKG9OAAFAAENVDAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496531.4954,5792672.6428
AAKG9OAAFAAENV7AAd,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348106,21,3,2001,1,AAKG9OAAFAAENV7AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496534.4794,5792685.1965
AAKG9OAAFAAENV7AAe,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348107,25,4,2001,1,AAKG9OAAFAAENV7AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496538.9636,5792683.1846
AAKG9OAAFAAENVDAAj,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D347934,21,4,2001,1,AAKG9OAAFAAENVDAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496540.5554,5792668.8924
AAKG9OAAFAAENV7AAf,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348108,25,4,2001,1,AAKG9OAAFAAENV7AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496544.0885,5792680.8983
AAKG9OAAFAAENVEAAL,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348109,16,3,2001,1,AAKG9OAAFAAENVEAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496549.2131,5792678.2462
AAKG9OAAFAAENVDAAk,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D347935,29,4,2001,1,AAKG9OAAFAAENVDAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496552.6365,5792663.8617
AAKG9OAAFAAENVEAAM,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348110,20,3,2001,1,AAKG9OAAFAAENVEAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496554.1557,5792676.5992
AAKG9OAAFAAENVDAAl,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D347936,23,4,2001,1,AAKG9OAAFAAENVDAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496556.3891,5792662.5806
AAKG9OAAFAAENVEAAN,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D348111,20,3,2001,1,AAKG9OAAFAAENVEAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S14_1_1.png,1,7496559.5552,5792674.3127
AAKG9OAAFAAENV7AAP,22.10.2013,Dzielnica Bielany,jesion pensylwański,Fraxinus pennsylvanica,D348077,101,6,2001,2,AAKG9OAAFAAENV7AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S15_2_2.png?refresh=-3568572540398950225,2,7496572.1901,5792675.3994
AAKG9OAAFAAENVHAAA,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D347937,28,4,2001,1,AAKG9OAAFAAENVHAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496576.981,5792653.891
AAKG9OAAFAAENV7AAO,22.10.2013,Dzielnica Bielany,jesion pensylwański,Fraxinus pennsylvanica,D348076,114,7,2001,2,AAKG9OAAFAAENV7AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S12_2_2.png?refresh=730686681550106599,2,7496586.1927,5792670.0021
AAKG9OAAnAAHxDWAAA,22.10.2013,Dzielnica Bielany,jesion pensylwański,Fraxinus pennsylvanica,D352391,154,8,2001,2,AAKG9OAAnAAHxDWAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S12_2_2.png,2,7496490.3649,5792249.4008
AAKG9OAAnAAHxDWAAB,22.10.2013,Dzielnica Bielany,jesion pensylwański,Fraxinus pennsylvanica,D352392,112,8,2001,2,AAKG9OAAnAAHxDWAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S11_2_2.png,2,7496494.0256,5792247.8457
AAKG9OAAnAAHxDWAAC,22.10.2013,Dzielnica Bielany,wiąz szypułkowy,Ulmus laevis ,D352393,48,7,2001,2,AAKG9OAAnAAHxDWAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S11_2_2.png,2,7496494.482,5792245.4708
AAKG9OAAnAAHxDWAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D352394,"90, 70",8,2001,2,AAKG9OAAnAAHxDWAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S15_2_2.png,2,7496494.6635,5792242.8225
AAKG9OAAnAAHxDWAAE,22.10.2013,Dzielnica Bielany,jesion pensylwański,Fraxinus pennsylvanica,D352395,"127, 130",8,2001,2,AAKG9OAAnAAHxDWAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S12_2_2.png,2,7496497.5031,5792244.8294
AAKG9OAAnAAHxDWAAF,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D352396,"82, 18",8,2001,2,AAKG9OAAnAAHxDWAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S12_2_2.png,2,7496505.7397,5792240.3488
AAKG9OAAnAAHxDSAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352387,13,2,2001,1,AAKG9OAAnAAHxDSAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1E_1_1.png,1,7496506.3971,5792263.6359
AAKG9OAAnAAHxDSAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352388,13,2,2001,1,AAKG9OAAnAAHxDSAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1E_1_1.png,1,7496512.7116,5792259.8871
AAKG9OAAnAAHxDSAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352389,13,2,2001,1,AAKG9OAAnAAHxDSAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496515.8227,5792257.0538
AAKG9OAAnAAHxDWAAG,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D352397,139,7,2001,2,AAKG9OAAnAAHxDWAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S12_2_2.png,2,7496515.888,5792220.0673
AAKG9OAAnAAHxDSAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352390,13,2,2001,1,AAKG9OAAnAAHxDSAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1E_1_1.png,1,7496522.687,5792253.7617
AAKG9OAAnAAHxDWAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352398,15,3,2001,1,AAKG9OAAnAAHxDWAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1B_1_1.png,1,7496552.6979,5792226.708
AAKG9OAAnAAHxDWAAI,22.10.2013,Dzielnica Bielany,jesion pensylwański,Fraxinus pennsylvanica,D352399,176,10,2001,2,AAKG9OAAnAAHxDWAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S12_2_2.png,2,7496558.0926,5792216.7503
AAKG9OAAnAAHxDWAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352400,14,3,2001,1,AAKG9OAAnAAHxDWAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496565.7906,5792226.8818
AAKG9OAAnAAHxDWAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352401,14,3,2001,1,AAKG9OAAnAAHxDWAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496567.2494,5792218.4787
AAKG9OAAnAAHxDWAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352402,13,3,2001,1,AAKG9OAAnAAHxDWAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1E_1_1.png,1,7496572.3797,5792222.5848
AAKG9OAAnAAHxDWAAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352403,14,2,2001,1,AAKG9OAAnAAHxDWAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496572.6495,5792215.4617
AAKG9OAAnAAHxDiAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352422,14,2,2001,1,AAKG9OAAnAAHxDiAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496575.7948,5792263.131
AAKG9OAAnAAHxDWAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352404,14,2,2001,1,AAKG9OAAnAAHxDWAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1E_1_1.png,1,7496579.06,5792218.0143
AAKG9OAAnAAHxDiAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352421,19,2,2001,1,AAKG9OAAnAAHxDiAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496579.4559,5792261.302
AAKG9OAAnAAHxDWAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D352405,192,9,2001,2,AAKG9OAAnAAHxDWAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S12_2_2.png,2,7496579.6948,5792209.4288
AAKG9OAAnAAHxDiAAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352420,14,2,2001,1,AAKG9OAAnAAHxDiAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496585.8615,5792256.8228
AAKG9OAAnAAHxDeAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D352407,"47, 30, 34",6,2001,1,AAKG9OAAnAAHxDeAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1C_1_1.png?refresh=6367092322837190326,1,7496592.5084,5792202.9364
AAKG9OAAnAAHxDiAAA,22.10.2013,Dzielnica Bielany,klon jesionolistny,Acer negundo,D352408,104,7,2001,2,AAKG9OAAnAAHxDiAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S12_2_2.png,2,7496592.5969,5792198.8267
AAKG9OAAnAAHxDiAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352419,13,2,2001,1,AAKG9OAAnAAHxDiAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496593,5792252.4343
AAKG9OAAnAAHxDWAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352406,13,2,2001,1,AAKG9OAAnAAHxDWAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1D_1_1.png?refresh=-8035374035448165493,1,7496593.6106,5792208.6888
AAKG9OAAnAAHxDiAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352418,"13, 10",3,2001,1,AAKG9OAAnAAHxDiAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496600.0473,5792248.3192
AAKG9OAAnAAHxDiAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352417,14,2,2001,1,AAKG9OAAnAAHxDiAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496606.8187,5792243.6575
AAKG9OAAnAAHxDiAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D352416,19,2,2001,1,AAKG9OAAnAAHxDiAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1F_1_1.png,1,7496609.9306,5792242.011
AAKG9OAAnAAHxDiAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D352410,"10, 12",2,2001,1,AAKG9OAAnAAHxDiAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403759_S1E_1_1.png,1,7496611.1822,5792198.1747
