id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAH1rhAAd,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493850,83,13,2001,2,AAKG9OAAnAAH1rhAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S15_2_2.png,2,7517137.7787,5790803.8357
AAKG9OAAnAAH1rhAAa,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493847,235,22,2001,5,AAKG9OAAnAAH1rhAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1K_5_5.png?refresh=-4925051424919924850,5,7517133.1987,5790804.1664
AAKG9OAAnAAH1qCAAI,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493854,93,13,2001,3,AAKG9OAAnAAH1qCAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S16_3_3.png,3,7517143.0267,5790804.189
AAKG9OAAFAAENyoAAB,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D389699,15,1.7,2001,1,AAKG9OAAFAAENyoAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1E_1_1.png,1,7517093.558,5791017.9157
AAKG9OAAFAAENyoAAC,21.10.2014,Dzielnica Wesoła,wiąz szypułkowy,Ulmus laevis ,D389700,12,1.6,2001,1,AAKG9OAAFAAENyoAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1E_1_1.png,1,7517097.6495,5791018.0697
AAKG9OAAnAAHzN5AAL,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D389668,12,2,2001,1,AAKG9OAAnAAHzN5AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1E_1_1.png,1,7517113.4217,5791018.2457
AAKG9OAAFAAENyoAAD,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D389701,"22, 25, 16",1.8,2001,1,AAKG9OAAFAAENyoAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1E_1_1.png,1,7517093.382,5791018.4436
AAKG9OAAFAAENyoAAE,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D389702,10,2,2001,1,AAKG9OAAFAAENyoAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1E_1_1.png,1,7517101.7631,5791018.5976
AAKG9OAAFAAENyoAAF,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D389703,13,2,2001,1,AAKG9OAAFAAENyoAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1E_1_1.png,1,7517079.6949,5791020.9705
AAKG9OAAFAAENyoAAU,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D389718,13,2,2001,1,AAKG9OAAFAAENyoAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1E_1_1.png,1,7517072.7437,5791021.5645
AAKG9OAAFAAENyoAAS,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D389716,13,2,2001,1,AAKG9OAAFAAENyoAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1E_1_1.png,1,7517065.7705,5791021.8504
AAKG9OAAFAAENyoAAQ,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D389714,15,2,2001,1,AAKG9OAAFAAENyoAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1E_1_1.png,1,7517053.826,5791023.3243
AAKG9OAAFAAENyoAAW,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D389720,30,4,2001,1,AAKG9OAAFAAENyoAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1E_1_1.png,1,7517100.0645,5791024.4901
AAKG9OAAnAAHzN5AAM,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D389669,12,2,2001,1,AAKG9OAAnAAHzN5AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S1E_1_1.png,1,7517114.0816,5791024.8449
AAKG9OAAFAAENyoAAV,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D389719,312,30,2001,3,AAKG9OAAFAAENyoAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S16_3_3.png,3,7517093.6412,5791024.8553
AAKG9OAAFAAENyoAAX,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D389721,312,30,2001,3,AAKG9OAAFAAENyoAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S16_3_3.png,3,7517101.3623,5791025.0533
AAKG9OAAFAAENyoAAT,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D389717,393,28,2001,4,AAKG9OAAFAAENyoAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405139_S13_4_4.png?refresh=6375878259669361587,4,7517065.8365,5791027.8821
AAKG9OAAFAAENyoAAR,21.10.2014,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D389715,270,21,2001,3,AAKG9OAAFAAENyoAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405140_S10_3_3.png?refresh=8589943106430211502,3,7517054.4331,5791028.1637
AAKG9OAAnAAH1qEAAg,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493903,22,6,2001,1,AAKG9OAAnAAH1qEAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405140_S1C_1_1.png?refresh=-8913139843196637486,1,7517108.6703,5790790.9401
AAKG9OAAnAAH1qEAAh,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493904,17,2,2001,1,AAKG9OAAnAAH1qEAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405140_S1B_1_1.png?refresh=5801971889755215910,1,7517105.3524,5790791.0196
AAKG9OAAnAAH1qEAAf,15.12.2015,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D493902,16,4,2001,1,AAKG9OAAnAAH1qEAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405140_S1F_1_1.png?refresh=-6393466126053764016,1,7517110.1467,5790791.4799
AAKG9OAAnAAH1qIAAA,15.12.2015,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D493905,"57, 44, 65",12,2001,2,AAKG9OAAnAAH1qIAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405140_S12_2_2.png?refresh=-7077725332388122146,2,7517104.1301,5790792.607
AAKG9OAAnAAH1rhAAQ,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493837,138,17,2001,3,AAKG9OAAnAAH1rhAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405140_S1G_3_3.png?refresh=-1649816976842991705,3,7517108.762,5790798.9155
AAKG9OAAnAAH1rhAAR,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493838,70,16,2001,2,AAKG9OAAnAAH1rhAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405140_S15_2_2.png?refresh=991328828271284924,2,7517109.2488,5790799.5505
AAKG9OAAnAAH1rhAAS,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493839,145,17,2001,3,AAKG9OAAnAAH1rhAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405140_S10_3_3.png,3,7517108.127,5790800.0373
AAKG9OAAnAAH1rhAAT,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493840,83,16,2001,4,AAKG9OAAnAAH1rhAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405140_S13_4_4.png?refresh=115991407086919561,4,7517106.8147,5790800.3126
AAKG9OAAnAAH1rhAAU,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493841,60,10,2001,2,AAKG9OAAnAAH1rhAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405140_S11_2_2.png?refresh=4813116293977515019,2,7517116.5122,5790800.6422
AAKG9OAAnAAH1rhAAV,15.12.2015,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D493842,"84, 142",17,2001,6,AAKG9OAAnAAH1rhAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405140_S5F_6_6.png?refresh=8855490267212744522,6,7517119.7533,5790800.8406
