id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENQcAAi,18.06.2013,Dzielnica Włochy,lipa  sp.,Tilia  sp.,D331018,101,16,2001,1,AAKG9OAAFAAENQcAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7496040.9298,5782685.5446
AAKG9OAAFAAENQxAAe,18.06.2013,Dzielnica Włochy,lipa  sp.,Tilia  sp.,D332773,155,17,2001,2,AAKG9OAAFAAENQxAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7496025.4292,5782688.2109
AAKG9OAAFAAENQZAAH,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332709,,.400000006,2001,1,AAKG9OAAFAAENQZAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1D_1_1.png,1,7495831.0046,5782690.1547
AAKG9OAAFAAENQZAAI,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332710,"4, 3, 3, 2",2,2001,1,AAKG9OAAFAAENQZAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495828.3909,5782690.9806
AAKG9OAAFAAENQZAAJ,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332711,,.8000000119,2001,1,AAKG9OAAFAAENQZAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1D_1_1.png,1,7495825.6401,5782691.9439
AAKG9OAAFAAENQhAAb,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332712,,.8999999762,2001,1,AAKG9OAAFAAENQhAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1D_1_1.png,1,7495823.5306,5782692.4943
AAKG9OAAFAAENQhAAc,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332713,,.6000000238,2001,1,AAKG9OAAFAAENQhAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1D_1_1.png,1,7495821.467,5782692.9078
AAKG9OAAFAAENQxAAI,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332750,"30, 20",11,2001,1,AAKG9OAAFAAENQxAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495817.3562,5782549.9407
AAKG9OAAFAAENQxAAJ,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332751,110,14,2001,1,AAKG9OAAFAAENQxAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495821.7611,5782551.7671
AAKG9OAAFAAENQxAAK,18.06.2013,Dzielnica Włochy,klon tatarski,Acer tataricum,D332752,125,15,2001,1,AAKG9OAAFAAENQxAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495826.4379,5782549.6585
AAKG9OAAFAAENQxAAO,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332756,"110, 108",15,2001,2,AAKG9OAAFAAENQxAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495831.3738,5782529.0659
AAKG9OAAFAAENQxAAL,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332753,"105, 84",15,2001,2,AAKG9OAAFAAENQxAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S15_2_2.png,2,7495831.3901,5782548.4646
AAKG9OAAFAAENQxAAM,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332754,94,15,2001,2,AAKG9OAAFAAENQxAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S15_2_2.png,2,7495841.295,5782545.0706
AAKG9OAAFAAENQxAAP,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332757,"113, 91",20,2001,2,AAKG9OAAFAAENQxAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495851.7439,5782534.7225
AAKG9OAAFAAENQxAAQ,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332758,31,11,2001,1,AAKG9OAAFAAENQxAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495853.6715,5782536.1846
AAKG9OAAFAAENQxAAN,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332755,93,13,2001,1,AAKG9OAAFAAENQxAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495856.2432,5782540.0255
AAKG9OAAFAAENQxAAR,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332759,55,19,2001,1,AAKG9OAAFAAENQxAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495856.3291,5782533.3459
AAKG9OAAFAAENQxAAU,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332762,"2, 3, 2",1.8500000238,2001,1,AAKG9OAAFAAENQxAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1D_1_1.png,1,7495857.6101,5782529.4105
AAKG9OAAFAAENQxAAS,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332760,21,10,2001,1,AAKG9OAAFAAENQxAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495858.8968,5782531.6055
AAKG9OAAFAAENQxAAT,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332761,140,20,2001,2,AAKG9OAAFAAENQxAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495860.6394,5782531.6952
AAKG9OAAFAAENQxAAV,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332763,97,21,2001,2,AAKG9OAAFAAENQxAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495862.3786,5782526.6613
AAKG9OAAFAAENQxAAW,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332764,53,17,2001,1,AAKG9OAAFAAENQxAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495866.3301,5782535.259
AAKG9OAAFAAENQxAAX,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332765,29,10,2001,1,AAKG9OAAFAAENQxAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495866.971,5782533.8862
AAKG9OAAFAAENQ3AAR,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D330926,130,23,2001,2,AAKG9OAAFAAENQ3AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495869.1684,5782528.8516
AAKG9OAAFAAENQ3AAT,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D330928,93,22.5,2001,1,AAKG9OAAFAAENQ3AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S14_1_1.png,1,7495872.0157,5782532.9669
AAKG9OAAFAAENQ3AAS,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D330927,143,23,2001,1,AAKG9OAAFAAENQ3AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495874.9481,5782528.7555
AAKG9OAAFAAENQ3AAU,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D330929,141,23,2001,1,AAKG9OAAFAAENQ3AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495875.7758,5782531.774
AAKG9OAAFAAENQ3AAV,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D330930,161,23,2001,2,AAKG9OAAFAAENQ3AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495880.0862,5782530.1235
AAKG9OAAFAAENQ3AAa,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D330935,40,12,2001,1,AAKG9OAAFAAENQ3AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495947.6887,5782410.3803
AAKG9OAAFAAENQ3AAb,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D330936,46,10,2001,1,AAKG9OAAFAAENQ3AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495949.8008,5782413.0322
AAKG9OAAFAAENQ3AAc,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D330937,79,12,2001,1,AAKG9OAAFAAENQ3AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S14_1_1.png,1,7495954.9438,5782420.4396
AAKG9OAAFAAENQ3AAd,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D330938,84,14,2001,1,AAKG9OAAFAAENQ3AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495956.0466,5782422.7264
AAKG9OAAFAAENQ3AAe,18.06.2013,Dzielnica Włochy,świerk pospolity,Picea abies,D330939,39,23,2001,1,AAKG9OAAFAAENQ3AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495958.3425,5782425.5613
AAKG9OAAFAAENQ3AAf,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D330940,,12,2001,1,AAKG9OAAFAAENQ3AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495960.2708,5782427.3898
AAKG9OAAFAAENQ3AAg,18.06.2013,Dzielnica Włochy,świerk pospolity,Picea abies,D330941,118,23,2001,2,AAKG9OAAFAAENQ3AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495962.3836,5782431.5973
AAKG9OAAFAAENQ3AAh,18.06.2013,Dzielnica Włochy,świerk pospolity,Picea abies,D330942,32,12,2001,1,AAKG9OAAFAAENQ3AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495964.9554,5782434.9807
AAKG9OAAFAAENQQAAQ,18.06.2013,Dzielnica Włochy,platan sp.,Platanus sp.,D330976,24,10,2001,1,AAKG9OAAFAAENQQAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495984.6495,5782625.8399
AAKG9OAAFAAENQQAAP,18.06.2013,Dzielnica Włochy,platan sp.,Platanus sp.,D330975,25,10,2001,1,AAKG9OAAFAAENQQAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495990.9778,5782624.5537
AAKG9OAAFAAENQlAAJ,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332733,4,1.5,2001,1,AAKG9OAAFAAENQlAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1D_1_1.png,1,7495786.8828,5782691.5648
AAKG9OAAFAAENQlAAI,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332732,,1.2999999523,2001,1,AAKG9OAAFAAENQlAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1D_1_1.png,1,7495788.4881,5782691.1976
AAKG9OAAFAAENQhAAh,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332718,"15, 14, 18",4,2001,1,AAKG9OAAFAAENQhAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495790.0575,5782702.8621
AAKG9OAAFAAENQlAAH,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332731,"9, 9, 8",4,2001,1,AAKG9OAAFAAENQlAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495790.4594,5782690.6927
AAKG9OAAFAAENQlAAG,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332730,"11, 9, 7, 5",4,2001,1,AAKG9OAAFAAENQlAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495792.7982,5782690.1415
AAKG9OAAFAAENQlAAQ,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332740,71,11,2001,1,AAKG9OAAFAAENQlAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495794.3274,5782545.7506
AAKG9OAAFAAENQlAAF,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332729,"14, 13, 10, 7",5,2001,1,AAKG9OAAFAAENQlAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495795.045,5782689.2699
AAKG9OAAFAAENQlAAR,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332741,73,11,2001,1,AAKG9OAAFAAENQlAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S14_1_1.png,1,7495795.1494,5782541.907
AAKG9OAAFAAENQlAAT,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332743,77,12,2001,1,AAKG9OAAFAAENQlAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495796.4476,5782558.3768
AAKG9OAAFAAENQhAAg,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332717,"23, 10, 15, 17",5,2001,1,AAKG9OAAFAAENQhAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495796.4766,5782700.7066
AAKG9OAAFAAENQlAAE,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332728,9,3,2001,1,AAKG9OAAFAAENQlAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495797.1544,5782688.491
AAKG9OAAFAAENQlAAP,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332739,49,11,2001,1,AAKG9OAAFAAENQlAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S14_1_1.png,1,7495797.4469,5782546.2972
AAKG9OAAFAAENQlAAK,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332734,,1.2999999523,2001,1,AAKG9OAAFAAENQlAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495797.7495,5782687.3462
AAKG9OAAFAAENQlAAS,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332742,"60, 77",11.5,2001,1,AAKG9OAAFAAENQlAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495798.3583,5782539.9828
AAKG9OAAFAAENQlAAD,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332727,"4, 5",2.5,2001,1,AAKG9OAAFAAENQlAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495798.8513,5782688.2603
AAKG9OAAFAAENQlAAN,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332737,"42, 38, 50",10,2001,1,AAKG9OAAFAAENQlAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S14_1_1.png,1,7495800.4737,5782546.2947
AAKG9OAAFAAENQlAAO,18.06.2013,Dzielnica Włochy,jabłoń  sp.,Malus  sp.,D332738,"40, 34, 37, 42",11,2001,1,AAKG9OAAFAAENQlAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495801.025,5782547.1179
AAKG9OAAFAAENQxAAC,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332744,"89, 87, 62",14,2001,2,AAKG9OAAFAAENQxAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S15_2_2.png,2,7495801.309,5782557.3656
AAKG9OAAFAAENQhAAf,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332716,"13, 13, 11, 10",4,2001,1,AAKG9OAAFAAENQhAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495801.8876,5782699.4664
AAKG9OAAFAAENQxAAD,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332745,88,14,2001,1,AAKG9OAAFAAENQxAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495804.1519,5782556.3568
AAKG9OAAFAAENQhAAe,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332715,"34, 30",5,2001,1,AAKG9OAAFAAENQhAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S14_1_1.png,1,7495806.2438,5782697.7246
AAKG9OAAFAAENQxAAE,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332746,"24, 21, 21, 31, 23, 36",10,2001,1,AAKG9OAAFAAENQxAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495807.2705,5782555.805
AAKG9OAAFAAENQlAAM,18.06.2013,Dzielnica Włochy,głóg jednoszyjkowy,Crataegus monogyna,D332736,"98, 36",13,2001,2,AAKG9OAAFAAENQlAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495810.3392,5782605.3053
AAKG9OAAFAAENQxAAG,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332748,74,14,2001,1,AAKG9OAAFAAENQxAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495810.9376,5782553.6059
AAKG9OAAFAAENQxAAF,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332747,"71, 62",14,2001,1,AAKG9OAAFAAENQxAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495811.3063,5782555.0698
AAKG9OAAFAAENQlAAC,23.01.2015,Dzielnica Włochy,kasztanowiec  sp.,Aesculus  sp.,D332726,131,17,2001,2,AAKG9OAAFAAENQlAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S15_2_2.png,2,7495812.7915,5782684.6803
AAKG9OAAFAAENQhAAd,18.06.2013,Dzielnica Włochy,sumak octowiec,Rhus typhina,D332714,"4, 3",2,2001,1,AAKG9OAAFAAENQhAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495814.1309,5782695.522
AAKG9OAAFAAENQxAAH,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332749,"54, 75, 70, 68",14,2001,1,AAKG9OAAFAAENQxAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S14_1_1.png,1,7495815.0645,5782552.3214
AAKG9OAAFAAENQrAAM,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332998,,26,2001,1,AAKG9OAAFAAENQrAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495398.6117,5781586.0091
AAKG9OAAFAAENQrAAL,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332997,,26,2001,1,AAKG9OAAFAAENQrAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495399.1635,5781587.2898
AAKG9OAAFAAENQrAAK,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332996,,26,2001,1,AAKG9OAAFAAENQrAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495402.2888,5781593.3271
AAKG9OAAFAAENQvAAK,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D333021,260,26,2001,2,AAKG9OAAFAAENQvAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S12_2_2.png?refresh=2375956569521824161,2,7495405.1452,5781656.4727
AAKG9OAAFAAENQrAAJ,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332995,168,25,2001,1,AAKG9OAAFAAENQrAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495405.2274,5781596.2534
AAKG9OAAFAAENQrAAI,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332994,243,25,2001,1,AAKG9OAAFAAENQrAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495408.1674,5781600.8264
AAKG9OAAFAAENQrAAH,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332993,229,26,2001,1,AAKG9OAAFAAENQrAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1E_1_1.png,1,7495410.3733,5781604.8513
AAKG9OAAFAAENQvAAI,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D333017,214,26,2001,2,AAKG9OAAFAAENQvAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495412.9566,5781669.6446
AAKG9OAAFAAENQvAAH,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D333016,,1.2000000477,2001,1,AAKG9OAAFAAENQvAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1D_1_1.png,1,7495416.074,5781667.1706
AAKG9OAAFAAENQrAAG,18.06.2013,Dzielnica Włochy,wierzba  sp.,Salix  sp.,D332992,220,24,2001,3,AAKG9OAAFAAENQrAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1G_3_3.png,3,7495416.2522,5781611.9848
AAKG9OAAFAAENQvAAG,18.06.2013,Dzielnica Włochy,dąb szypułkowy,Quercus robur,D333015,10,6,2001,1,AAKG9OAAFAAENQvAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1D_1_1.png,1,7495420.2001,5781664.5131
AAKG9OAAFAAENQvAAJ,18.06.2013,Dzielnica Włochy,klon srebrzysty,Acer saccharinum,D333018,274,21,2001,2,AAKG9OAAFAAENQvAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S12_2_2.png,2,7495424.3094,5781643.734
AAKG9OAAFAAENQvAAF,18.06.2013,Dzielnica Włochy,dąb szypułkowy,Quercus robur,D333014,15,6,2001,1,AAKG9OAAFAAENQvAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1D_1_1.png,1,7495425.0599,5781661.3969
AAKG9OAAFAAENQvAAE,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D333013,205,26,2001,1,AAKG9OAAFAAENQvAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495429.2778,5781658.7393
AAKG9OAAFAAENQjAAf,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D333001,213,16,2001,1,AAKG9OAAFAAENQjAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495445.2544,5781621.3845
AAKG9OAAFAAENQvAAD,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D333012,143,20,2001,2,AAKG9OAAFAAENQvAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495448.3508,5781646.1835
AAKG9OAAFAAENQvAAC,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D333011,118,20,2001,1,AAKG9OAAFAAENQvAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495452.9354,5781642.793
AAKG9OAAFAAENQjAAe,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D333000,"150, 160",21,2001,3,AAKG9OAAFAAENQjAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S10_3_3.png,3,7495454.2503,5781626.4099
AAKG9OAAFAAENQvAAB,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D333010,92,16,2001,1,AAKG9OAAFAAENQvAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495455.6857,5781640.8687
AAKG9OAAFAAENQvAAA,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D333009,111,20,2001,1,AAKG9OAAFAAENQvAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495469.441,5781632.4361
AAKG9OAAFAAENQjAAm,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D333008,127,30,2001,1,AAKG9OAAFAAENQjAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1C_1_1.png,1,7495471.5498,5781630.6038
AAKG9OAAFAAENQjAAl,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D333007,71,14,2001,1,AAKG9OAAFAAENQjAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495473.3838,5781630.0527
AAKG9OAAFAAENQjAAk,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D333006,68,14,2001,1,AAKG9OAAFAAENQjAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S14_1_1.png,1,7495474.5759,5781629.2284
AAKG9OAAFAAENQjAAj,18.06.2013,Dzielnica Włochy,klon srebrzysty,Acer saccharinum,D333005,106,17,2001,2,AAKG9OAAFAAENQjAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495477.2808,5781627.3041
AAKG9OAAFAAENQjAAi,18.06.2013,Dzielnica Włochy,klon srebrzysty,Acer saccharinum,D333004,60,14,2001,1,AAKG9OAAFAAENQjAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1B_1_1.png,1,7495480.9491,5781625.1042
AAKG9OAAFAAENQjAAh,18.06.2013,Dzielnica Włochy,klon srebrzysty,Acer saccharinum,D333003,130,17,2001,1,AAKG9OAAFAAENQjAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S14_1_1.png,1,7495484.7092,5781623.179
AAKG9OAAFAAENQjAAg,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D333002,175,20,2001,1,AAKG9OAAFAAENQjAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S1F_1_1.png,1,7495498.1004,5781618.4992
AAKG9OAAFAAENQlAAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D333238,161,18,2001,2,AAKG9OAAFAAENQlAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403854_S11_2_2.png,2,7495558.6201,5781628.7406
