id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENU7AAE,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D353978,80,11,2001,1,AAKG9OAAFAAENU7AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1C_1_1.png,1,7511674.1652,5793502.1985
AAKG9OAAFAAENU5AAW,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D353941,66,7,2001,1,AAKG9OAAFAAENU5AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S14_1_1.png,1,7511664.8698,5793504.2761
AAKG9OAAFAAENU5AAV,23.10.2013,Zarząd Zieleni m.st. Warszawy,leszczyna  sp.,Corylus  sp.,D353940,171,7,2001,1,AAKG9OAAFAAENU5AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1C_1_1.png,1,7511663.2385,5793516.6436
AAKG9OAAFAAENVVAAf,23.10.2013,Zarząd Zieleni m.st. Warszawy,leszczyna  sp.,Corylus  sp.,D353939,278,6,2001,2,AAKG9OAAFAAENVVAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S11_2_2.png,2,7511663.187,5793519.2457
AAKG9OAAFAAENU7AAF,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D353979,109,9,2001,2,AAKG9OAAFAAENU7AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S11_2_2.png,2,7511674.6708,5793520.688
AAKG9OAAnAAHxCjAAB,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356615,112,12,2001,2,AAKG9OAAnAAHxCjAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S12_2_2.png,2,7511357.2765,5793523.5551
AAKG9OAAnAAHxCjAAC,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356616,95,8,2001,1,AAKG9OAAnAAHxCjAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1C_1_1.png,1,7511346.2452,5793524.2147
AAKG9OAAFAAENU7AAG,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D353980,99,8,2001,1,AAKG9OAAFAAENU7AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1C_1_1.png,1,7511674.9768,5793526.6692
AAKG9OAAFAAENVVAAe,23.10.2013,Zarząd Zieleni m.st. Warszawy,leszczyna  sp.,Corylus  sp.,D353938,122,7,2001,2,AAKG9OAAFAAENVVAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S15_2_2.png,2,7511664.0345,5793528.5148
AAKG9OAAFAAENVVAAd,23.10.2013,Zarząd Zieleni m.st. Warszawy,leszczyna  sp.,Corylus  sp.,D353937,95,3,2001,1,AAKG9OAAFAAENVVAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S14_1_1.png,1,7511664.2961,5793534.0392
AAKG9OAAFAAENU7AAH,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D353981,78,8,2001,1,AAKG9OAAFAAENU7AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S14_1_1.png,1,7511674.3632,5793534.6109
AAKG9OAAFAAENU7AAI,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D353982,85,9,2001,1,AAKG9OAAFAAENU7AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S14_1_1.png,1,7511674.4519,5793535.7522
AAKG9OAAFAAENVVAAc,23.10.2013,Zarząd Zieleni m.st. Warszawy,leszczyna  sp.,Corylus  sp.,D353936,54,4,2001,2,AAKG9OAAFAAENVVAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S11_2_2.png,2,7511664.471,5793537.372
AAKG9OAAFAAENU7AAJ,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D353983,93,12,2001,3,AAKG9OAAFAAENU7AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S16_3_3.png,3,7511675.6291,5793541.1876
AAKG9OAAnAAHxCjAAA,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356614,"79, 75",8,2001,2,AAKG9OAAnAAHxCjAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S11_2_2.png,2,7511343.5056,5793541.4186
AAKG9OAAFAAENVVAAb,23.10.2013,Zarząd Zieleni m.st. Warszawy,leszczyna  sp.,Corylus  sp.,D353935,"89, 71, 53",5,2001,1,AAKG9OAAFAAENVVAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S14_1_1.png,1,7511664.7803,5793542.1662
AAKG9OAAFAAENVVAAa,23.10.2013,Zarząd Zieleni m.st. Warszawy,leszczyna  sp.,Corylus  sp.,D353934,"113, 97",3,2001,1,AAKG9OAAFAAENVVAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1E_1_1.png,1,7511664.9112,5793544.9056
AAKG9OAAFAAENVVAAZ,23.10.2013,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D353933,98,4,2001,1,AAKG9OAAFAAENVVAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1F_1_1.png,1,7511668.1077,5793547.8806
AAKG9OAAFAAENVVAAY,23.10.2013,Zarząd Zieleni m.st. Warszawy,leszczyna  sp.,Corylus  sp.,D353932,87,5,2001,2,AAKG9OAAFAAENVVAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S15_2_2.png,2,7511665.1731,5793550.293
AAKG9OAAnAAHxCjAAR,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D356631,20,13,2001,2,AAKG9OAAnAAHxCjAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S11_2_2.png,2,7511616.6025,5793107.8048
AAKG9OAAFAAENZ1AAm,23.10.2013,Dzielnica Rembertów,rokitnik  sp.,Hippophae  sp.,D356256,17,2,2001,1,AAKG9OAAFAAENZ1AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1E_1_1.png,1,7511373.2852,5793109.7498
AAKG9OAAFAAENU5AAg,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353951,"87, 92",18,2001,4,AAKG9OAAFAAENU5AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S13_4_4.png,4,7511638.5764,5793125.2961
AAKG9OAAnAAHxCjAAS,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356632,16,13,2001,4,AAKG9OAAnAAHxCjAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S17_4_4.png,4,7511585.508,5793134.394
AAKG9OAAFAAENU9AAO,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D353972,106,10,2001,2,AAKG9OAAFAAENU9AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S11_2_2.png,2,7511649.3071,5793136.0045
AAKG9OAAnAAHxCjAAT,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356633,118,8,2001,2,AAKG9OAAnAAHxCjAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S15_2_2.png,2,7511580.4134,5793140.5912
AAKG9OAAFAAENU5AAf,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353950,"22, 24, 28",17,2001,3,AAKG9OAAFAAENU5AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S16_3_3.png,3,7511639.8148,5793143.5613
AAKG9OAAnAAHxCjAAU,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356634,26,14,2001,3,AAKG9OAAnAAHxCjAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S16_3_3.png,3,7511575.9634,5793144.9636
AAKG9OAAFAAENU3AAm,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D353973,95,7,2001,2,AAKG9OAAFAAENU3AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S11_2_2.png,2,7511651.9674,5793172.5345
AAKG9OAAnAAHxCjAAV,23.10.2013,Dzielnica Rembertów,topola osika,Populus tremula,D356635,27,8,2001,2,AAKG9OAAnAAHxCjAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S11_2_2.png,2,7511544.1922,5793187.1193
AAKG9OAAFAAENU5AAe,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353949,15,16,2001,3,AAKG9OAAFAAENU5AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S10_3_3.png,3,7511643.3215,5793189.8624
AAKG9OAAFAAENU5AAd,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353948,150,18,2001,3,AAKG9OAAFAAENU5AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S10_3_3.png,3,7511643.7103,5793199.7702
AAKG9OAAFAAENU7AAA,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D353974,103,5,2001,1,AAKG9OAAFAAENU7AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1B_1_1.png,1,7511656.7628,5793235.2741
AAKG9OAAFAAENU5AAc,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353947,107,11,2001,1,AAKG9OAAFAAENU5AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1C_1_1.png,1,7511647.659,5793252.8747
AAKG9OAAnAAHxCnAAY,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356657,161,8,2001,2,AAKG9OAAnAAHxCnAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S11_2_2.png,2,7511339.1071,5793264.2098
AAKG9OAAnAAHxCnAAW,23.10.2013,Dzielnica Rembertów,klon srebrzysty,Acer saccharinum,D356655,125,8,2001,1,AAKG9OAAnAAHxCnAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1C_1_1.png,1,7511335.4863,5793266.4386
AAKG9OAAnAAHxCnAAX,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356656,120,8,2001,1,AAKG9OAAnAAHxCnAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S14_1_1.png,1,7511345.2277,5793269.7025
AAKG9OAAFAAENU5AAb,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353946,"22, 24, 21",12,2001,2,AAKG9OAAFAAENU5AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S12_2_2.png,2,7511649.4936,5793290.0404
AAKG9OAAnAAHxCjAAW,23.10.2013,Dzielnica Rembertów,kasztanowiec  sp.,Aesculus  sp.,D356636,32,8,2001,2,AAKG9OAAnAAHxCjAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S12_2_2.png,2,7511412.5634,5793324.5494
AAKG9OAAFAAENU5AAa,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353945,220,11,2001,1,AAKG9OAAFAAENU5AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1C_1_1.png,1,7511653.026,5793344.6501
AAKG9OAAFAAENU5AAZ,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353944,"14, 12, 15",12,2001,2,AAKG9OAAFAAENU5AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S15_2_2.png,2,7511653.6018,5793352.914
AAKG9OAAnAAHxCjAAQ,23.10.2013,Dzielnica Rembertów,jarząb  sp.,Sorbus  sp.,D356630,27,2.5,2001,1,AAKG9OAAnAAHxCjAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1D_1_1.png,1,7511510.753,5793356.3229
AAKG9OAAnAAHxCjAAP,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356629,25,2,2001,1,AAKG9OAAnAAHxCjAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1E_1_1.png,1,7511509.3295,5793358.3738
AAKG9OAAFAAENU7AAB,23.10.2013,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D353975,87,11,2001,2,AAKG9OAAFAAENU7AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S12_2_2.png,2,7511665.5759,5793379.5579
AAKG9OAAnAAHxCjAAO,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D356628,30,7,2001,1,AAKG9OAAnAAHxCjAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1C_1_1.png,1,7511461.5457,5793418.6606
AAKG9OAAnAAHxCjAAN,23.10.2013,Dzielnica Rembertów,robinia biała,Robinia pseudoacacia,D356627,136,1.5,2001,1,AAKG9OAAnAAHxCjAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1D_1_1.png,1,7511434.691,5793433.9375
AAKG9OAAFAAENU5AAY,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D353943,42,10,2001,2,AAKG9OAAFAAENU5AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S11_2_2.png,2,7511660.5348,5793440.6737
AAKG9OAAFAAENU7AAC,23.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D353976,"80, 65, 59",13,2001,2,AAKG9OAAFAAENU7AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S12_2_2.png,2,7511671.4014,5793451.4729
AAKG9OAAnAAHxCjAAM,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356626,114,3,2001,1,AAKG9OAAnAAHxCjAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1E_1_1.png,1,7511390.7877,5793479.2597
AAKG9OAAnAAHxCjAAL,23.10.2013,Dzielnica Rembertów,jarząb pospolity ,Sorbus aucuparia,D356625,132,5,2001,1,AAKG9OAAnAAHxCjAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S1F_1_1.png,1,7511390.145,5793480.0796
AAKG9OAAFAAENU5AAX,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D353942,103,8,2001,2,AAKG9OAAFAAENU5AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S11_2_2.png,2,7511663.368,5793481.2186
AAKG9OAAFAAENU7AAK,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D353984,101,11,2001,2,AAKG9OAAFAAENU7AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404910_S15_2_2.png,2,7511677.3403,5793552.878
AAKG9OAAFAAENVVAAX,23.10.2013,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D353931,95,6,2001,1,AAKG9OAAFAAENVVAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1C_1_1.png?refresh=8269135062778396403,1,7511665.441,5793552.941
AAKG9OAAFAAENU7AAX,23.10.2013,Dzielnica Rembertów,orzech włoski,Juglans regia,D353997,"19, 23",3,2001,1,AAKG9OAAFAAENU7AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1F_1_1.png?refresh=3495381570246809653,1,7511664.4155,5793560.8822
AAKG9OAAFAAENU7AAW,23.10.2013,Dzielnica Rembertów,leszczyna  sp.,Corylus  sp.,D353996,48,3.5,2001,1,AAKG9OAAFAAENU7AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1B_1_1.png?refresh=-3201580838196947269,1,7511662.4434,5793562.886
AAKG9OAAnAAHxCfAAI,23.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D356605,"51, 42",8,2001,1,AAKG9OAAnAAHxCfAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1C_1_1.png,1,7511269.171,5793566.1741
AAKG9OAAnAAHxCfAAH,23.10.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D356604,87,6,2001,1,AAKG9OAAnAAHxCfAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1B_1_1.png,1,7511266.1473,5793567.7646
AAKG9OAAFAAENU7AAU,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D353994,88,3,2001,1,AAKG9OAAFAAENU7AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png?refresh=-3264149818930229621,1,7511603.8959,5793568.3635
AAKG9OAAFAAENU7AAV,23.10.2013,Dzielnica Rembertów,brzoza brodawkowata,Betula pendula,D353995,39,12,2001,2,AAKG9OAAFAAENU7AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png?refresh=4981129193115137133,2,7511644.6449,5793580.2827
AAKG9OAAnAAHxCfAAJ,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356606,83,8,2001,1,AAKG9OAAnAAHxCfAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1C_1_1.png,1,7511308.4168,5793595.525
AAKG9OAAnAAHxCXAAg,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356607,90,12,2001,3,AAKG9OAAnAAHxCXAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S10_3_3.png?refresh=-4193203857983050733,3,7511313.6776,5793596.4502
AAKG9OAAFAAENVVAAW,23.10.2013,Dzielnica Rembertów,jarząb pospolity ,Sorbus aucuparia,D353930,131,2.5,2001,1,AAKG9OAAFAAENVVAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png?refresh=-1719713862163875990,1,7511671.1899,5793599.2443
AAKG9OAAnAAHxCXAAh,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356608,22,12,2001,2,AAKG9OAAnAAHxCXAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png,2,7511337.7674,5793608.8313
AAKG9OAAnAAHxCXAAi,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356609,22,11,2001,2,AAKG9OAAnAAHxCXAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png,2,7511344.9874,5793613.5954
AAKG9OAAnAAHxCXAAj,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356610,61,12,2001,2,AAKG9OAAnAAHxCXAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png,2,7511377.6281,5793629.0541
AAKG9OAAnAAHxCXAAk,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356611,114,10,2001,1,AAKG9OAAnAAHxCXAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1C_1_1.png,1,7511381.1032,5793630.3862
AAKG9OAAnAAHxCXAAl,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356612,101,6,2001,1,AAKG9OAAnAAHxCXAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511384.0294,5793631.7621
AAKG9OAAnAAHxCXAAm,23.10.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D356613,"78, 88",12,2001,2,AAKG9OAAnAAHxCXAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S12_2_2.png?refresh=4806906215593187776,2,7511387.1829,5793633.4585
AAKG9OAAFAAENU7AAT,23.10.2013,Dzielnica Rembertów,sosna pospolita,Pinus sylvestris,D353993,"31, 25, 27",2,2001,1,AAKG9OAAFAAENU7AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png?refresh=-3693222081450646113,1,7511520.4316,5793661.4308
AAKG9OAAFAAENU7AAS,23.10.2013,Dzielnica Rembertów,świerk  sp.,Picea  sp.,D353992,102,7,2001,1,AAKG9OAAFAAENU7AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511514.606,5793667.2147
AAKG9OAAFAAENU7AAR,23.10.2013,Dzielnica Rembertów,świerk  sp.,Picea  sp.,D353991,100,8,2001,2,AAKG9OAAFAAENU7AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S11_2_2.png,2,7511513,5793668.9001
AAKG9OAAFAAENU7AAQ,23.10.2013,Dzielnica Rembertów,sosna pospolita,Pinus sylvestris,D353990,103,3,2001,1,AAKG9OAAFAAENU7AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1F_1_1.png,1,7511510.66,5793671.4509
AAKG9OAAFAAENU7AAP,23.10.2013,Dzielnica Rembertów,sosna pospolita,Pinus sylvestris,D353989,101,2.5,2001,1,AAKG9OAAFAAENU7AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511508.5028,5793674.2762
AAKG9OAAFAAENU7AAO,23.10.2013,Dzielnica Rembertów,sosna pospolita,Pinus sylvestris,D353988,98,2,2001,1,AAKG9OAAFAAENU7AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511506.2084,5793676.9648
AAKG9OAAFAAENU7AAN,23.10.2013,Dzielnica Rembertów,wiśnia  sp.,Prunus  sp.(wiśnia),D353987,99,5,2001,1,AAKG9OAAFAAENU7AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1B_1_1.png,1,7511489.3246,5793695.0933
AAKG9OAAFAAENU7AAM,23.10.2013,Dzielnica Rembertów,leszczyna  sp.,Corylus  sp.,D353986,86,2.5,2001,1,AAKG9OAAFAAENU7AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1E_1_1.png,1,7511463.1697,5793724.9787
AAKG9OAAFAAENU7AAL,23.10.2013,Dzielnica Rembertów,jabłoń  sp.,Malus  sp.,D353985,96,4,2001,1,AAKG9OAAFAAENU7AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1F_1_1.png,1,7511460.2779,5793728.5783
AAKG9OAAFAAENVVAAL,23.10.2013,Dzielnica Rembertów,dąb szypułkowy,Quercus robur,D353919,14,18,2001,6,AAKG9OAAFAAENVVAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S18_6_6.png?refresh=8679627726598228620,6,7511698.7469,5794118.7357
AAKG9OAAFAAENVVAAM,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D353920,15,3.5,2001,1,AAKG9OAAFAAENVVAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S14_1_1.png,1,7511700.2715,5794151.3752
AAKG9OAAFAAENVVAAN,23.10.2013,Dzielnica Rembertów,klon pospolity,Acer platanoides,D353921,14,7,2001,1,AAKG9OAAFAAENVVAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1C_1_1.png,1,7511701.2502,5794163.1084
AAKG9OAAFAAENVVAAO,23.10.2013,Dzielnica Rembertów,śliwa  sp.,Prunus  sp.(śliwa),D353922,14,2,2001,1,AAKG9OAAFAAENVVAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1B_1_1.png,1,7511713.6057,5794298.1993
AAKG9OAAFAAENVVAAP,23.10.2013,Dzielnica Rembertów,świerk  sp.,Picea  sp.,D353923,129,17,2001,2,AAKG9OAAFAAENVVAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S15_2_2.png?refresh=-5358973915959173110,2,7511720.858,5794385.1671
AAKG9OAAFAAENZ1AAh,23.10.2013,Dzielnica Rembertów,sumak octowiec,Rhus typhina,D356251,"61, 64",.5,2001,1,AAKG9OAAFAAENZ1AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511378.5709,5792960.9259
AAKG9OAAFAAENZ5AAL,23.10.2013,Dzielnica Rembertów,jarząb  sp.,Sorbus  sp.,D356268,17,2,2001,1,AAKG9OAAFAAENZ5AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511328.5298,5792966.6094
AAKG9OAAnAAHxDqAAU,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353416,"34, 42, 27, 37",17,2001,3,AAKG9OAAnAAHxDqAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S16_3_3.png?refresh=-5154014706370613864,3,7511628.6841,5792972.3283
AAKG9OAAFAAENZ5AAM,23.10.2013,Dzielnica Rembertów,jarząb  sp.,Sorbus  sp.,D356269,25,1.5,2001,1,AAKG9OAAFAAENZ5AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511336.0194,5792973.9312
AAKG9OAAnAAHxDqAAT,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353415,"49, 36",18,2001,3,AAKG9OAAnAAHxDqAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S16_3_3.png,3,7511629.2078,5792983.1951
AAKG9OAAFAAENZ5AAN,23.10.2013,Dzielnica Rembertów,sosna pospolita,Pinus sylvestris,D356270,"79, 88",1.5,2001,1,AAKG9OAAFAAENZ5AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511352.0434,5792992.2761
AAKG9OAAFAAENU9AAA,23.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D353958,"72, 54, 48, 67",16,2001,2,AAKG9OAAFAAENU9AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S12_2_2.png,2,7511629.7324,5792993.5147
AAKG9OAAFAAENZ5AAO,23.10.2013,Dzielnica Rembertów,sosna wejmutka,Pinus strobus,D356271,17,1,2001,1,AAKG9OAAFAAENZ5AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404912_S1D_1_1.png,1,7511354.4173,5792994.747
