id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENzTAAg,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383102,143,8,2001,2,AAKG9OAAFAAENzTAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S12_2_2.png,2,7514754.4299,5780071.1815
AAKG9OAAFAAENzTAAh,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D383103,26,4,2001,1,AAKG9OAAFAAENzTAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S1F_1_1.png?refresh=4094433192348168248,1,7514752.4298,5780075.0083
AAKG9OAAnAAHxC0AAd,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D376821,174,14,2001,3,AAKG9OAAnAAHxC0AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S10_3_3.png,3,7514739.0452,5780100.985
AAKG9OAAFAAENycAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D383096,31,6,2001,1,AAKG9OAAFAAENycAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S1B_1_1.png?refresh=9036298230186999418,1,7514914.7408,5780110.6255
AAKG9OAAFAAENyzAAF,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D388356,61,7,2001,2,AAKG9OAAFAAENyzAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S11_2_2.png,2,7514981.4867,5780118.1729
AAKG9OAAnAAHxC0AAg,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D376824,"28, 26",4,2001,1,AAKG9OAAnAAHxC0AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S1C_1_1.png,1,7514681.2302,5780175.3301
AAKG9OAAnAAHxC0AAf,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D376823,"28, 16",5,2001,1,AAKG9OAAnAAHxC0AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S14_1_1.png,1,7514679.4443,5780178.439
AAKG9OAAnAAHxC0AAe,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D376822,"113, 189",11,2001,2,AAKG9OAAnAAHxC0AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S12_2_2.png,2,7514677.4599,5780180.9524
AAKG9OAAFAAENyzAAE,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D388355,200,8,2001,2,AAKG9OAAFAAENyzAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S12_2_2.png,2,7514908.6673,5780207.7968
AAKG9OAAFAAENycAAG,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D383095,133,14,2001,2,AAKG9OAAFAAENycAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S12_2_2.png,2,7514848.8968,5780215.8836
AAKG9OAAnAAHxC0AAm,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D376830,35,6,2001,1,AAKG9OAAnAAHxC0AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S14_1_1.png,1,7514655.1038,5780237.5262
AAKG9OAAnAAHxC0AAl,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D376829,80,5,2001,1,AAKG9OAAnAAHxC0AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S14_1_1.png,1,7514650.5397,5780242.421
AAKG9OAAnAAHxC0AAk,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D376828,100,12,2001,2,AAKG9OAAnAAHxC0AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S11_2_2.png,2,7514648.8862,5780244.0747
AAKG9OAAnAAHxC0AAj,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D376827,54,7,2001,1,AAKG9OAAnAAHxC0AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S14_1_1.png,1,7514648.1585,5780246.6544
AAKG9OAAnAAHxC0AAi,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D376826,"127, 105",10,2001,2,AAKG9OAAnAAHxC0AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S15_2_2.png,2,7514645.5126,5780253.4674
AAKG9OAAFAAENy1AAE,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D382956,131,13,2001,2,AAKG9OAAFAAENy1AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S15_2_2.png,2,7514889.3368,5780269.7249
AAKG9OAAFAAENy1AAD,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D382955,141,13,2001,2,AAKG9OAAFAAENy1AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S15_2_2.png,2,7514882.2663,5780281.0622
AAKG9OAAFAAENy1AAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D382954,105,13,2001,2,AAKG9OAAFAAENy1AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S15_2_2.png,2,7514878.6972,5780288.0352
AAKG9OAAFAAENy1AAB,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D382953,123,16,2001,2,AAKG9OAAFAAENy1AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S11_2_2.png,2,7514874.8312,5780292.4842
AAKG9OAAFAAENzTAAj,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D383105,176,15,2001,3,AAKG9OAAFAAENzTAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S10_3_3.png,3,7514628.2455,5780298.3366
AAKG9OAAFAAENy1AAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D382952,152,18,2001,3,AAKG9OAAFAAENy1AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S1G_3_3.png,3,7514872.7213,5780300.3671
AAKG9OAAFAAENzhAAn,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D382951,166,12,2001,3,AAKG9OAAFAAENzhAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S1G_3_3.png,3,7514882.4015,5780304.845
AAKG9OAAFAAENzTAAk,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D383106,85,8,2001,2,AAKG9OAAFAAENzTAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S11_2_2.png,2,7514678.749,5780328.8441
AAKG9OAAFAAENzTAAl,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D383107,163,8,2001,1,AAKG9OAAFAAENzTAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S1C_1_1.png,1,7514676.082,5780335.4957
AAKG9OAAFAAENy/AAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D383017,"5, 5, 5",14,2001,3,AAKG9OAAFAAENy/AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405044_S10_3_3.png,3,7514843.6657,5780341.5716
AAKG9OAAnAAHzE2AAg,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D384303,56,10,2001,2,AAKG9OAAnAAHzE2AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S11_2_2.png?refresh=-460373918517797522,2,7514700.3922,5780348.1113
AAKG9OAAnAAHzE2AAh,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D384304,22,7,2001,1,AAKG9OAAnAAHzE2AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S1B_1_1.png?refresh=5124180966854519167,1,7514720.5288,5780360.9855
AAKG9OAAFAAENyMAAS,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D383042,122,20,2001,2,AAKG9OAAFAAENyMAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S12_2_2.png?refresh=1618023311035297871,2,7514989.0055,5780522.5197
AAKG9OAAFAAENyMAAJ,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D383033,101,10,2001,1,AAKG9OAAFAAENyMAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S14_1_1.png?refresh=4321296151429123767,1,7514900.6297,5780525.3257
AAKG9OAAFAAENz7AAj,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383212,146,16,2001,2,AAKG9OAAFAAENz7AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S12_2_2.png,2,7514732.1705,5780530.3239
AAKG9OAAFAAENyMAAQ,20.06.2014,Dzielnica Wawer,bez czarny ,Sambucus nigra,D383040,"49, 28",9,2001,1,AAKG9OAAFAAENyMAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S1B_1_1.png,1,7514954.5649,5780541.1469
AAKG9OAAFAAENyMAAR,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383041,144,21,2001,2,AAKG9OAAFAAENyMAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S12_2_2.png,2,7514983.7064,5780541.62
AAKG9OAAFAAENz7AAi,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383211,117,14,2001,2,AAKG9OAAFAAENz7AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S11_2_2.png,2,7514721.5866,5780549.9313
AAKG9OAAFAAENy/AAD,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D383005,19,6,2001,1,AAKG9OAAFAAENy/AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S1E_1_1.png?refresh=-4914839555285088950,1,7514883.1097,5780553.5098
AAKG9OAAFAAENzhAAh,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D382945,118,18,2001,2,AAKG9OAAFAAENzhAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S11_2_2.png,2,7514716.6386,5780553.745
AAKG9OAAFAAENyMAAP,20.06.2014,Dzielnica Wawer,klon jawor,Acer pseudoplatanus,D383039,"18, 38",9,2001,1,AAKG9OAAFAAENyMAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S1C_1_1.png?refresh=795868492280558012,1,7514964.5303,5780562.5394
AAKG9OAAFAAENzhAAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D382944,164,18,2001,3,AAKG9OAAFAAENzhAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S10_3_3.png?refresh=-8385549458997246494,3,7514710.3211,5780563.3692
AAKG9OAAFAAENzhAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D382943,"49, 165",20,2001,3,AAKG9OAAFAAENzhAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S1G_3_3.png?refresh=6528481838367369506,3,7514711.641,5780565.7522
AAKG9OAAFAAENy/AAE,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D383006,22,6,2001,1,AAKG9OAAFAAENy/AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S1E_1_1.png,1,7514875.2301,5780566.6027
AAKG9OAAFAAENyMAAL,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D383035,38,7,2001,1,AAKG9OAAFAAENyMAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S14_1_1.png,1,7514983.086,5780569.1808
AAKG9OAAFAAENyMAAM,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D383036,"26, 17",7,2001,1,AAKG9OAAFAAENyMAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S1B_1_1.png,1,7514971.5478,5780569.9213
AAKG9OAAFAAENy/AAF,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D383007,23,6,2001,1,AAKG9OAAFAAENy/AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S1E_1_1.png,1,7514873.0043,5780570.8729
AAKG9OAAFAAENyMAAO,20.06.2014,Dzielnica Wawer,wiąz  sp.,Ulmus  sp.,D383038,"157, 120, 152",20,2001,4,AAKG9OAAFAAENyMAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S13_4_4.png?refresh=-8312429904478978163,4,7514961.7887,5780571.1017
AAKG9OAAFAAENyMAAN,20.06.2014,Dzielnica Wawer,modrzew  sp.,Larix  sp.,D383037,12,3,2001,1,AAKG9OAAFAAENyMAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405045_S1F_1_1.png?refresh=2451989280188131837,1,7514971.0509,5780571.9446
AAKG9OAAFAAENy/AAG,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D383008,19,6,2001,1,AAKG9OAAFAAENy/AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405046_S1E_1_1.png?refresh=1243773412645209311,1,7514868.449,5780577.6214
AAKG9OAAFAAENZOAAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D376775,197,9,2001,1,AAKG9OAAFAAENZOAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405046_S1C_1_1.png?refresh=4658918378825222053,1,7514610.5565,5780580.7566
AAKG9OAAFAAENzhAAe,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D382942,178,21,2001,3,AAKG9OAAFAAENzhAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405046_S10_3_3.png?refresh=-5212245389591958596,3,7514732.1564,5780585.1032
AAKG9OAAFAAENyzAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D388367,103,17,2001,2,AAKG9OAAFAAENyzAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405046_S11_2_2.png?refresh=-3602999492017879847,2,7514695.4417,5780587.3662
AAKG9OAAFAAENZOAAB,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D376774,131,10,2001,2,AAKG9OAAFAAENZOAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405046_S11_2_2.png,2,7514601.1902,5780590.5992
AAKG9OAAFAAENz/AAL,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383229,147,18,2001,3,AAKG9OAAFAAENz/AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405046_S1G_3_3.png?refresh=-4626582503403992464,3,7514948.9892,5780591.3835
AAKG9OAAFAAENyzAAR,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D388368,112,17,2001,2,AAKG9OAAFAAENyzAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405046_S11_2_2.png,2,7514690.3394,5780593.6021
AAKG9OAAFAAENZOAAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D376773,101,11,2001,1,AAKG9OAAFAAENZOAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405046_S14_1_1.png?refresh=-6079839704693389331,1,7514597.9622,5780593.8801
AAKG9OAAFAAENz/AAK,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383228,132,19,2001,2,AAKG9OAAFAAENz/AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S11_2_2.png?refresh=8071951937017222909,2,7514949.1897,5780595.2312
AAKG9OAAFAAENZKAAm,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D376772,79,10,2001,1,AAKG9OAAFAAENZKAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S14_1_1.png?refresh=4827955104785494406,1,7514596.7452,5780597.108
AAKG9OAAFAAENy/AAH,20.06.2014,Dzielnica Wawer,kasztanowiec pospolity,Aesculus hippocastanum,D383009,109,11,2001,2,AAKG9OAAFAAENy/AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S11_2_2.png,2,7514849.2822,5780605.9909
AAKG9OAAFAAENy/AAI,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D383010,23,8,2001,1,AAKG9OAAFAAENy/AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1F_1_1.png?refresh=-2424727293787865995,1,7514847.5715,5780608.5259
AAKG9OAAFAAENyzAAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D388369,102,18,2001,2,AAKG9OAAFAAENyzAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S11_2_2.png,2,7514683.9618,5780610.4676
AAKG9OAAFAAENy/AAJ,20.06.2014,Dzielnica Wawer,lipa szerokolistna,Tilia platyphyllos,D383011,"113, 83",13,2001,2,AAKG9OAAFAAENy/AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S12_2_2.png?refresh=-8676711932744163947,2,7514846.3138,5780610.7814
AAKG9OAAFAAENZKAAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D376771,103,10,2001,1,AAKG9OAAFAAENZKAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1B_1_1.png?refresh=3471275758241341123,1,7514576.9014,5780630.9747
AAKG9OAAFAAENzhAAi,20.06.2014,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D382946,"33, 43",7,2001,1,AAKG9OAAFAAENzhAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S14_1_1.png,1,7514656.4769,5780649.7185
AAKG9OAAFAAENzhAAj,20.06.2014,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D382947,35,3,2001,1,AAKG9OAAFAAENzhAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1B_1_1.png,1,7514659.72,5780645.9673
AAKG9OAAFAAENzhAAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D382949,41,10,2001,1,AAKG9OAAFAAENzhAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S14_1_1.png,1,7514673.6262,5780621.5779
AAKG9OAAFAAENzhAAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D382948,"31, 32",5,2001,1,AAKG9OAAFAAENzhAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S14_1_1.png,1,7514674.6432,5780626.1822
AAKG9OAAFAAENzhAAm,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D382950,117,11,2001,1,AAKG9OAAFAAENzhAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1F_1_1.png,1,7514680.4098,5780615.8126
AAKG9OAAFAAENzdAAf,20.06.2014,Dzielnica Wawer,klon srebrzysty,Acer saccharinum,D382922,145,15,2001,3,AAKG9OAAFAAENzdAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S10_3_3.png?refresh=7640703829334583277,3,7514793.9554,5780698.4315
AAKG9OAAFAAENyCAAS,20.06.2014,Dzielnica Wawer,klon srebrzysty,Acer saccharinum,D382993,147,15,2001,3,AAKG9OAAFAAENyCAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S10_3_3.png,3,7514794.0369,5780699.1846
AAKG9OAAFAAENzdAAe,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D382921,15,5,2001,1,AAKG9OAAFAAENzdAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1E_1_1.png?refresh=6286146101884474813,1,7514800.5429,5780687.745
AAKG9OAAFAAENzdAAZ,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D382916,171,13,2001,3,AAKG9OAAFAAENzdAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1G_3_3.png?refresh=9218208822902908312,3,7514802.5878,5780627.4659
AAKG9OAAFAAENzdAAd,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D382920,16,5,2001,1,AAKG9OAAFAAENzdAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1E_1_1.png,1,7514803.5862,5780682.4441
AAKG9OAAFAAENzdAAc,20.06.2014,Dzielnica Wawer,klon srebrzysty,Acer saccharinum,D382919,119,13,2001,3,AAKG9OAAFAAENzdAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1G_3_3.png,3,7514809.1229,5780673.8076
AAKG9OAAFAAENzdAAb,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D382918,15,4,2001,1,AAKG9OAAFAAENzdAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1E_1_1.png,1,7514814.2263,5780666.9283
AAKG9OAAFAAENzdAAa,20.06.2014,Dzielnica Wawer,wiśnia  sp.,Prunus  sp.(wiśnia),D382917,17,5,2001,1,AAKG9OAAFAAENzdAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1E_1_1.png,1,7514817.7101,5780660.5097
AAKG9OAAnAAHzE2AAl,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D384308,161,14,2001,2,AAKG9OAAnAAHzE2AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S15_2_2.png?refresh=-425616498406344829,2,7514389.2786,5780108.4418
AAKG9OAAFAAENyzAAI,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D388359,111,13,2001,2,AAKG9OAAFAAENyzAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S15_2_2.png,2,7514392.3715,5780166.5408
AAKG9OAAnAAHzE2AAm,20.06.2014,Dzielnica Wawer,wiąz polny,Ulmus minor,D384309,162,13,2001,2,AAKG9OAAnAAHzE2AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S12_2_2.png,2,7514402.3697,5780113.3036
AAKG9OAAnAAHxCjAAm,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D376673,87,9,2001,1,AAKG9OAAnAAHxCjAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1C_1_1.png?refresh=-4550530095774671965,1,7514403.121,5780335.7635
AAKG9OAAnAAHzEvAAB,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D383885,81,10,2001,2,AAKG9OAAnAAHzEvAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S11_2_2.png,2,7514413.0724,5780110.7915
AAKG9OAAnAAHxCvAAG,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D376681,202,12,2001,3,AAKG9OAAnAAHxCvAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S10_3_3.png,3,7514417.3014,5780457.0322
AAKG9OAAnAAHxCvAAF,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D376680,143,16,2001,3,AAKG9OAAnAAHxCvAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S16_3_3.png?refresh=-6609247855428851191,3,7514418.889,5780453.5397
AAKG9OAAFAAENycAAC,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D383091,"60, 58",8,2001,2,AAKG9OAAFAAENycAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S15_2_2.png,2,7514419.347,5780099.6439
AAKG9OAAFAAENycAAB,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D383090,"53, 43",11,2001,3,AAKG9OAAFAAENycAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1G_3_3.png,3,7514423.3994,5780012.7894
AAKG9OAAnAAHxCjAAl,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D376672,29,3,2001,1,AAKG9OAAnAAHxCjAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1B_1_1.png,1,7514423.4159,5780300.5064
AAKG9OAAnAAHxCvAAE,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D376679,177,17,2001,3,AAKG9OAAnAAHxCvAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S16_3_3.png,3,7514427.091,5780436.0031
AAKG9OAAnAAHxCvAAD,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D376678,123,9,2001,2,AAKG9OAAnAAHxCvAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S11_2_2.png,2,7514430.0014,5780429.2297
AAKG9OAAnAAHxCjAAh,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D376668,131,11,2001,2,AAKG9OAAnAAHxCjAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S11_2_2.png,2,7514430.1364,5780266.0761
AAKG9OAAFAAENycAAD,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D383092,45,10,2001,1,AAKG9OAAFAAENycAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1C_1_1.png,1,7514436.3029,5780103.1218
AAKG9OAAnAAHxCvAAC,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D376677,121,16,2001,1,AAKG9OAAnAAHxCvAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1C_1_1.png,1,7514437.9284,5780411.0722
AAKG9OAAnAAHxCjAAk,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D376671,"29, 19, 30",6,2001,1,AAKG9OAAnAAHxCjAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1C_1_1.png,1,7514441.8442,5780272.3864
AAKG9OAAnAAHxCvAAB,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D376676,133,16,2001,2,AAKG9OAAnAAHxCvAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S11_2_2.png,2,7514443.1671,5780399.6422
AAKG9OAAFAAENycAAE,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D383093,43,9,2001,1,AAKG9OAAFAAENycAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405047_S1C_1_1.png,1,7514449.6211,5780116.9676
