id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENYfAAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379935,57,12,2001,1,AAKG9OAAFAAENYfAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404967_S14_1_1.png,1,7512349.6213,5780286.3785
AAKG9OAAFAAENYTAAn,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D379934,74,14,2001,1,AAKG9OAAFAAENYTAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404967_S14_1_1.png,1,7512350.7326,5780288.2835
AAKG9OAAFAAENYTAAm,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379933,71,8,2001,1,AAKG9OAAFAAENYTAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404967_S14_1_1.png,1,7512351.6057,5780286.6564
AAKG9OAAFAAENYTAAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379932,"42, 22",6,2001,1,AAKG9OAAFAAENYTAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404967_S14_1_1.png,1,7512353.1138,5780285.942
AAKG9OAAnAAHzFgAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D379930,49,6,2001,1,AAKG9OAAnAAHzFgAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404967_S1F_1_1.png,1,7512358.9083,5780280.862
AAKG9OAAFAAENYTAAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379931,59,10,2001,1,AAKG9OAAFAAENYTAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404967_S14_1_1.png,1,7512360.3766,5780282.5288
AAKG9OAAnAAHzFgAAe,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379929,104,13,2001,1,AAKG9OAAnAAHzFgAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404967_S14_1_1.png,1,7512364.2662,5780278.7585
AAKG9OAAnAAHzFgAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379928,85,13,2001,1,AAKG9OAAnAAHzFgAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404967_S1B_1_1.png,1,7512368.0364,5780276.9329
AAKG9OAAnAAHzFgAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379927,"60, 67",12,2001,1,AAKG9OAAnAAHzFgAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png?refresh=8469191098000456615,1,7512368.5523,5780275.7422
AAKG9OAAnAAHzFgAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D379926,29,7,2001,1,AAKG9OAAnAAHzFgAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png?refresh=8746166844275573338,1,7512370.6954,5780274.9088
AAKG9OAAnAAHzFgAAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379925,"87, 81",13,2001,1,AAKG9OAAnAAHzFgAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512371.7273,5780274.0357
AAKG9OAAnAAHzFgAAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379924,113,13,2001,1,AAKG9OAAnAAHzFgAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png?refresh=-7530729094339739754,1,7512376.5692,5780270.94
AAKG9OAAnAAHzFgAAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379923,59,12,2001,1,AAKG9OAAnAAHzFgAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512382.6017,5780267.2888
AAKG9OAAFAAENYfAAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379957,"81, 105",13,2001,2,AAKG9OAAFAAENYfAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S11_2_2.png?refresh=8944521510647775559,2,7512388.4092,5780263.7608
AAKG9OAAFAAENYfAAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379956,57,8,2001,1,AAKG9OAAFAAENYfAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512393.0659,5780265.8996
AAKG9OAAFAAENYfAAU,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379955,81,12,2001,1,AAKG9OAAFAAENYfAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png,1,7512394.1903,5780260.8724
AAKG9OAAnAAHzFxAAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D380028,72,14,2001,1,AAKG9OAAnAAHzFxAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1C_1_1.png?refresh=-5372466772361339641,1,7512197.4892,5780354.9821
AAKG9OAAnAAHzFaAAJ,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380101,76,13,2001,2,AAKG9OAAnAAHzFaAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S11_2_2.png,2,7512201.1803,5780353.5864
AAKG9OAAnAAHzF9AAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380045,"88, 70",12,2001,1,AAKG9OAAnAAHzF9AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png,1,7512201.3522,5780370.1164
AAKG9OAAnAAHzFOAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380100,77,9,2001,1,AAKG9OAAnAAHzFOAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png,1,7512204.5869,5780351.3043
AAKG9OAAnAAHzFOAAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380075,"58, 48",11,2001,1,AAKG9OAAnAAHzFOAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1C_1_1.png,1,7512206.3264,5780367.3117
AAKG9OAAnAAHzFOAAB,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380074,"83, 68",12,2001,2,AAKG9OAAnAAHzFOAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S11_2_2.png,2,7512208.1785,5780365.0892
AAKG9OAAnAAHzFOAAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380099,116,14,2001,1,AAKG9OAAnAAHzFOAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png,1,7512208.9193,5780349.0554
AAKG9OAAnAAHzFOAAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380098,80,14,2001,1,AAKG9OAAnAAHzFOAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512210.2092,5780348.427
AAKG9OAAnAAHzFOAAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D380073,39,6,2001,1,AAKG9OAAnAAHzFOAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512211.2477,5780363.8192
AAKG9OAAnAAHzFKAAo,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380072,116,14,2001,2,AAKG9OAAnAAHzFKAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S11_2_2.png,2,7512212.4648,5780364.1366
AAKG9OAAnAAHzFOAAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380097,90,15,2001,1,AAKG9OAAnAAHzFOAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512214.2441,5780345.252
AAKG9OAAnAAHzFOAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380096,81,14,2001,1,AAKG9OAAnAAHzFOAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512215.0709,5780345.7481
AAKG9OAAnAAHzFOAAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380095,96,14,2001,1,AAKG9OAAnAAHzFOAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png,1,7512216.5262,5780343.6976
AAKG9OAAnAAHzFOAAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380094,72,15,2001,1,AAKG9OAAnAAHzFOAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512217.4192,5780343.6645
AAKG9OAAnAAHzFOAAU,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380093,81,15,2001,1,AAKG9OAAnAAHzFOAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png,1,7512219.238,5780342.1762
AAKG9OAAnAAHzFOAAT,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380092,92,15,2001,1,AAKG9OAAnAAHzFOAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1C_1_1.png,1,7512220.4618,5780341.3164
AAKG9OAAnAAHzFKAAn,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380071,80,6,2001,1,AAKG9OAAnAAHzFKAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512222.7306,5780357.9983
AAKG9OAAnAAHzFKAAm,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380070,"67, 60, 45",8,2001,1,AAKG9OAAnAAHzFKAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png,1,7512224.4239,5780356.9929
AAKG9OAAnAAHzFOAAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380091,71,13,2001,1,AAKG9OAAnAAHzFOAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512225.7204,5780338.0421
AAKG9OAAnAAHzFKAAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380069,108,15,2001,1,AAKG9OAAnAAHzFKAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1C_1_1.png,1,7512228.0752,5780355.2996
AAKG9OAAnAAHzFOAAR,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380090,75,15,2001,1,AAKG9OAAnAAHzFOAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png,1,7512228.4456,5780337.4137
AAKG9OAAnAAHzFKAAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380068,48,10,2001,1,AAKG9OAAnAAHzFKAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512229.7157,5780353.3945
AAKG9OAAnAAHzFKAAj,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380067,76,14,2001,1,AAKG9OAAnAAHzFKAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png,1,7512231.3559,5780351.4366
AAKG9OAAnAAHzFCAAL,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D380066,"91, 58",14,2001,1,AAKG9OAAnAAHzFCAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1C_1_1.png,1,7512236.0656,5780351.0133
AAKG9OAAnAAHzFCAAK,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D380065,132,15,2001,1,AAKG9OAAnAAHzFCAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1C_1_1.png,1,7512241.1986,5780348.4733
AAKG9OAAnAAHzFCAAJ,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380064,133,13,2001,2,AAKG9OAAnAAHzFCAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S11_2_2.png,2,7512267.022,5780333.0215
AAKG9OAAnAAHzFCAAI,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D380063,123,12,2001,2,AAKG9OAAnAAHzFCAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S11_2_2.png,2,7512281.2036,5780325.0312
AAKG9OAAFAAENYfAAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379953,68,12,2001,1,AAKG9OAAFAAENYfAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512310.1719,5780309.0799
AAKG9OAAFAAENYfAAR,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379952,58,11,2001,1,AAKG9OAAFAAENYfAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512311.6006,5780307.3336
AAKG9OAAFAAENYfAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379951,58,11,2001,1,AAKG9OAAFAAENYfAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png,1,7512312.9897,5780306.8573
AAKG9OAAFAAENYfAAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379950,57,11,2001,1,AAKG9OAAFAAENYfAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512314.1406,5780306.0239
AAKG9OAAnAAHzF9AAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380042,"56, 19, 36",9,2001,1,AAKG9OAAnAAHzF9AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512118.9078,5780399.2206
AAKG9OAAnAAHzF9AAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380041,53,10,2001,1,AAKG9OAAnAAHzF9AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512121.0775,5780397.5271
AAKG9OAAnAAHzF9AAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D380040,53,7,2001,1,AAKG9OAAnAAHzF9AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512122.5592,5780396.7334
AAKG9OAAnAAHzFCAAG,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380061,61,10,2001,1,AAKG9OAAnAAHzFCAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512130.7613,5780408.1634
AAKG9OAAnAAHzF9AAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380039,64,9,2001,1,AAKG9OAAnAAHzF9AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512132.825,5780390.5951
AAKG9OAAnAAHzF9AAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380038,17,6,2001,1,AAKG9OAAnAAHzF9AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512137.6934,5780388.7959
AAKG9OAAnAAHzFCAAF,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380060,45,10,2001,1,AAKG9OAAnAAHzFCAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512138.6459,5780403.9301
AAKG9OAAnAAHzF9AAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380037,58,9,2001,1,AAKG9OAAnAAHzF9AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512141.8738,5780385.4092
AAKG9OAAnAAHzFCAAE,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380059,55,8,2001,1,AAKG9OAAnAAHzFCAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512141.9267,5780401.6547
AAKG9OAAnAAHzFCAAD,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380058,53,7,2001,1,AAKG9OAAnAAHzFCAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512144.7842,5780400.173
AAKG9OAAnAAHzFCAAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380057,41,6,2001,1,AAKG9OAAnAAHzFCAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512146.0013,5780399.4322
AAKG9OAAnAAHzF9AAU,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380036,84,11,2001,1,AAKG9OAAnAAHzF9AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512147.2185,5780382.5517
AAKG9OAAnAAHzFCAAB,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380056,5,6,2001,1,AAKG9OAAnAAHzFCAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512147.6945,5780398.3208
AAKG9OAAnAAHzFCAAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380055,40,6,2001,1,AAKG9OAAnAAHzFCAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512151.7164,5780396.3629
AAKG9OAAnAAHzFCAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380062,39,6,2001,1,AAKG9OAAnAAHzFCAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512151.928,5780398.0564
AAKG9OAAnAAHzF9AAm,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380054,107,10,2001,1,AAKG9OAAnAAHzF9AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S14_1_1.png,1,7512159.9185,5780392.0766
AAKG9OAAnAAHzF9AAT,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380035,65,13,2001,1,AAKG9OAAnAAHzF9AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1B_1_1.png,1,7512164.7867,5780373.0267
AAKG9OAAnAAHzF9AAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380053,39,4,2001,1,AAKG9OAAnAAHzF9AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404969_S1F_1_1.png,1,7512169.073,5780387.4201
AAKG9OAAnAAHzF9AAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380052,129,10,2001,1,AAKG9OAAnAAHzF9AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S14_1_1.png?refresh=-8564593270541240400,1,7512172.5126,5780385.568
AAKG9OAAnAAHzF9AAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380034,70,13,2001,1,AAKG9OAAnAAHzF9AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1B_1_1.png?refresh=2033154706624200145,1,7512180.8734,5780364.8246
AAKG9OAAnAAHzF9AAj,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380051,131,10,2001,1,AAKG9OAAnAAHzF9AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S14_1_1.png,1,7512182.5138,5780380.5938
AAKG9OAAnAAHzF9AAR,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380033,"63, 64",14,2001,1,AAKG9OAAnAAHzF9AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S14_1_1.png,1,7512184.4717,5780362.655
AAKG9OAAnAAHzF9AAi,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380050,61,20,2001,1,AAKG9OAAnAAHzF9AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1B_1_1.png,1,7512186.6414,5780377.0484
AAKG9OAAnAAHzFxAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380032,101,14,2001,1,AAKG9OAAnAAHzFxAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S14_1_1.png,1,7512187.1176,5780360.2208
AAKG9OAAnAAHzF9AAh,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D380049,60,11,2001,1,AAKG9OAAnAAHzF9AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S14_1_1.png,1,7512187.9115,5780379.0592
AAKG9OAAnAAHzFxAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380031,81,15,2001,1,AAKG9OAAnAAHzFxAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S14_1_1.png,1,7512189.0755,5780359.5329
AAKG9OAAnAAHzF9AAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380048,46,9,2001,1,AAKG9OAAnAAHzF9AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1F_1_1.png?refresh=2011132753737239909,1,7512190.6629,5780377.1013
AAKG9OAAnAAHzF9AAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380047,88,10,2001,1,AAKG9OAAnAAHzF9AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1B_1_1.png,1,7512193.7322,5780373.8204
AAKG9OAAnAAHzFxAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D380030,104,14,2001,2,AAKG9OAAnAAHzFxAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S11_2_2.png?refresh=-7059904488838964507,2,7512195.3197,5780355.6171
AAKG9OAAnAAHzFxAAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380029,119,12,2001,1,AAKG9OAAnAAHzFxAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1B_1_1.png,1,7512196.0076,5780356.94
AAKG9OAAnAAHzF9AAe,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380046,58,10,2001,1,AAKG9OAAnAAHzF9AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1B_1_1.png,1,7512196.431,5780372.3917
AAKG9OAAFAAENYvAAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379997,70,12,2001,1,AAKG9OAAFAAENYvAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1B_1_1.png,1,7511989.8757,5780470.8436
AAKG9OAAFAAENYjAAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379982,48,10,2001,1,AAKG9OAAFAAENYjAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1F_1_1.png,1,7511991.3369,5780486.8036
AAKG9OAAFAAENYjAAe,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379981,"50, 56, 56",11,2001,1,AAKG9OAAFAAENYjAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1C_1_1.png?refresh=2775788520081355761,1,7511994.459,5780484.687
AAKG9OAAFAAENYjAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379980,109,12,2001,1,AAKG9OAAFAAENYjAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1B_1_1.png,1,7511998.7982,5780482.6761
AAKG9OAAFAAENYjAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D379978,74,5,2001,1,AAKG9OAAFAAENYjAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1E_1_1.png?refresh=-7873479596732637243,1,7512018.2187,5780472.9394
AAKG9OAAFAAENYjAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D379979,53,7,2001,1,AAKG9OAAFAAENYjAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1F_1_1.png,1,7512018.7478,5780473.839
AAKG9OAAnAAHzFxAAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D380027,80,9,2001,1,AAKG9OAAnAAHzFxAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S14_1_1.png,1,7512035.6329,5780462.095
AAKG9OAAnAAHzFxAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D380026,44,8,2001,1,AAKG9OAAnAAHzFxAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1B_1_1.png,1,7512044.2648,5780458.1592
AAKG9OAAnAAHzFxAAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D380025,"41, 29",6,2001,1,AAKG9OAAnAAHzFxAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404970_S1B_1_1.png,1,7512049.0936,5780452.4706
