id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7KKAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D350719,115,11,2001,3,AAKG9OAAnAAF7KKAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495101.3568,5795640.6246
AAKG9OAAnAAF7KtAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D350698,91,7,2001,3,AAKG9OAAnAAF7KtAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495102.9996,5795543.8838
AAKG9OAAnAAF7KKAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D350720,158,11,2001,3,AAKG9OAAnAAF7KKAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495104.2885,5795644.1808
AAKG9OAAnAAF7KtAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D350697,104,7,2001,3,AAKG9OAAnAAF7KtAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495106.3822,5795541.1424
AAKG9OAAnAAF7KKAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D350721,172,11,2001,3,AAKG9OAAnAAF7KKAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S19_3_3.png,3,7495107.9519,5795648.375
AAKG9OAAnAAF7KtAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D350696,85,7,2001,3,AAKG9OAAnAAF7KtAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495109.399,5795538.9491
AAKG9OAAnAAF7KKAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D350722,117,11,2001,3,AAKG9OAAnAAF7KKAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7495110.1526,5795653.2101
AAKG9OAAnAAF7KpAAm,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D350695,82,7,2001,3,AAKG9OAAnAAF7KpAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495111.9585,5795536.665
AAKG9OAAnAAF7KKAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D350723,149,11,2001,3,AAKG9OAAnAAF7KKAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7495113.7255,5795657.5871
AAKG9OAAnAAF7KpAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D350694,94,7,2001,3,AAKG9OAAnAAF7KpAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495114.518,5795534.4722
AAKG9OAAnAAF7KKAAL,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D350725,118,11,2001,3,AAKG9OAAnAAF7KKAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495116.8397,5795661.6908
AAKG9OAAnAAF7KKAAK,22.10.2013,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D350724,"38, 39",5,2001,2,AAKG9OAAnAAF7KKAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_SW_2_2.png,2,7495117.8399,5795654.9361
AAKG9OAAnAAHxDiAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352949,110,8,2001,3,AAKG9OAAnAAHxDiAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7495940.3379,5795524.8263
AAKG9OAAnAAHxDiAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D352948,32,6,2001,1,AAKG9OAAnAAHxDiAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_SZ_1_1.png,1,7495946.3793,5795528.4722
AAKG9OAAnAAHxDiAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352947,146,9,2001,3,AAKG9OAAnAAHxDiAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7495952.3295,5795532.0263
AAKG9OAAnAAHxDaAAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352946,115,9,2001,3,AAKG9OAAnAAHxDaAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495958.8281,5795535.6719
AAKG9OAAnAAHxDaAAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352945,129,8,2001,3,AAKG9OAAnAAHxDaAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7495965.1443,5795538.7697
AAKG9OAAnAAHxDaAAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352944,78,7,2001,3,AAKG9OAAnAAHxDaAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7495977.1368,5795547.1564
AAKG9OAAnAAHxDaAAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352943,154,8,2001,3,AAKG9OAAnAAHxDaAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7495983.8189,5795551.075
AAKG9OAAnAAF7K8AAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D350054,"52, 46, 39",7,2001,3,AAKG9OAAnAAF7K8AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495986.3587,5795580.6421
AAKG9OAAnAAHxDaAAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352942,86,8,2001,3,AAKG9OAAnAAHxDaAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7495989.4032,5795554.8123
AAKG9OAAnAAHxDaAAE,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352941,70,8,2001,3,AAKG9OAAnAAHxDaAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7495995.4443,5795558.0926
AAKG9OAAnAAF7K8AAF,22.10.2013,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D350055,14,4,2001,1,AAKG9OAAnAAF7K8AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7495999.172,5795585.6512
AAKG9OAAnAAHxDaAAD,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352940,102,8,2001,3,AAKG9OAAnAAHxDaAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7496002.3095,5795561.9206
AAKG9OAAnAAF7K8AAG,22.10.2013,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D350056,13,4,2001,1,AAKG9OAAnAAF7K8AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7496003.4744,5795588.2036
AAKG9OAAnAAHxDaAAC,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352939,94,8,2001,3,AAKG9OAAnAAHxDaAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7496007.7108,5795565.8401
AAKG9OAAnAAF7K8AAH,22.10.2013,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D350057,14,4,2001,1,AAKG9OAAnAAF7K8AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7496008.8745,5795590.9366
AAKG9OAAnAAF7K8AAI,22.10.2013,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D350058,14,4,2001,1,AAKG9OAAnAAF7K8AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7496016.3818,5795596.6806
AAKG9OAAnAAF7K8AAJ,22.10.2013,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D350059,14,4,2001,1,AAKG9OAAnAAF7K8AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7496020.958,5795599.0494
AAKG9OAAnAAHxDaAAB,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352938,125,9,2001,3,AAKG9OAAnAAHxDaAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7496028.6731,5795578.5092
AAKG9OAAnAAHxDaAAA,22.10.2013,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D352937,14,3,2001,1,AAKG9OAAnAAHxDaAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S11_1_1.png,1,7496037.7347,5795583.7036
AAKG9OAAnAAF7K6AAa,22.10.2013,Dzielnica Bielany,topola czarna,Populus nigra,D349802,228,14,2001,2,AAKG9OAAnAAF7K6AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_SY_2_2.png,2,7496043.0491,5795707.4052
AAKG9OAAnAAHxDWAAl,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352936,110,8,2001,3,AAKG9OAAnAAHxDWAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7496047.2551,5795589.5371
AAKG9OAAnAAF7K6AAZ,22.10.2013,Dzielnica Bielany,topola czarna,Populus nigra,D349801,22,6,2001,1,AAKG9OAAnAAF7K6AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7496048.7613,5795699.5069
AAKG9OAAnAAHxDWAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D352935,62,6,2001,2,AAKG9OAAnAAHxDWAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_SY_2_2.png,2,7496053.7543,5795594.0036
AAKG9OAAnAAHxDWAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352934,122,8,2001,3,AAKG9OAAnAAHxDWAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7496058.6975,5795597.0116
AAKG9OAAnAAHxDWAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D352933,14,4,2001,1,AAKG9OAAnAAHxDWAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7496065.471,5795600.4741
AAKG9OAAnAAHxDWAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352932,116,8,2001,2,AAKG9OAAnAAHxDWAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_SW_2_2.png,2,7496070.9638,5795604.7593
AAKG9OAAnAAF7K6AAT,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349795,105,8,2001,3,AAKG9OAAnAAF7K6AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7496074.1478,5795697.0225
AAKG9OAAnAAHxDWAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D352931,84,7,2001,2,AAKG9OAAnAAHxDWAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_SW_2_2.png,2,7496076.3636,5795607.2186
AAKG9OAAnAAF7K6AAX,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349799,65,8,2001,2,AAKG9OAAnAAF7K6AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_SY_2_2.png,2,7496080.4194,5795644.9073
AAKG9OAAnAAF7K6AAY,22.10.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D349800,"78, 57",7,2001,3,AAKG9OAAnAAF7K6AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7496080.4215,5795647.6448
AAKG9OAAnAAHxDWAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D352930,13,3,2001,1,AAKG9OAAnAAHxDWAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7496081.582,5795610.9562
AAKG9OAAnAAF7KeAAf,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349731,15,4,2001,1,AAKG9OAAnAAF7KeAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S11_1_1.png,1,7495557.0645,5795623.2643
AAKG9OAAnAAF7KeAAh,22.10.2013,Dzielnica Bielany,śliwa  sp.,Prunus  sp.(śliwa),D349733,13,2,2001,1,AAKG9OAAnAAF7KeAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7495560.8354,5795645.2551
AAKG9OAAnAAF7KeAAi,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349734,16,4,2001,1,AAKG9OAAnAAF7KeAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S11_1_1.png,1,7495561.9358,5795648.3571
AAKG9OAAnAAF7KeAAg,22.10.2013,Dzielnica Bielany,śliwa  sp.,Prunus  sp.(śliwa),D349732,12,2,2001,1,AAKG9OAAnAAF7KeAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7495568.6055,5795637.4913
AAKG9OAAnAAF7KeAAj,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349735,20,4,2001,1,AAKG9OAAnAAF7KeAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S11_1_1.png,1,7495576.3917,5795648.5269
AAKG9OAAnAAF7KeAAk,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349736,21,4,2001,1,AAKG9OAAnAAF7KeAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1C_1_1.png,1,7495579.6892,5795652.448
AAKG9OAAnAAF7KqAAV,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349739,20,4,2001,1,AAKG9OAAnAAF7KqAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1C_1_1.png,1,7495585.6601,5795679.091
AAKG9OAAnAAF7KqAAT,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349737,17,3,2001,1,AAKG9OAAnAAF7KqAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S11_1_1.png,1,7495590.3152,5795666.6757
AAKG9OAAnAAF7KqAAU,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349738,17,4,2001,1,AAKG9OAAnAAF7KqAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1C_1_1.png,1,7495594.4375,5795672.4213
AAKG9OAAnAAF7KqAAW,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349740,20,4,2001,1,AAKG9OAAnAAF7KqAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S11_1_1.png,1,7495598.3765,5795678.3498
AAKG9OAAnAAF7KqAAX,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349741,20,4,2001,1,AAKG9OAAnAAF7KqAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S11_1_1.png,1,7495602.8656,5795684.5517
AAKG9OAAnAAF7KqAAY,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349742,19,3,2001,1,AAKG9OAAnAAF7KqAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S11_1_1.png,1,7495607.4445,5795689.7491
AAKG9OAAnAAF7KqAAb,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349745,22,4,2001,1,AAKG9OAAnAAF7KqAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1C_1_1.png,1,7495614.239,5795716.7562
AAKG9OAAnAAF7KqAAZ,22.10.2013,Dzielnica Bielany,głóg jednoszyjkowy,Crataegus monogyna,D349743,19,3,2001,1,AAKG9OAAnAAF7KqAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S11_1_1.png,1,7495616.8793,5795702.4264
AAKG9OAAnAAF7KqAAa,22.10.2013,Dzielnica Bielany,śliwa  sp.,Prunus  sp.(śliwa),D349744,12,1.5,2001,1,AAKG9OAAnAAF7KqAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7495620.9102,5795708.2632
AAKG9OAAnAAF7KzAAm,22.10.2013,Dzielnica Bielany,robinia biała,Robinia pseudoacacia,D349857,"104, 95",9,2001,3,AAKG9OAAnAAF7KzAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495621.2804,5795506.4352
AAKG9OAAnAAF7KzAAl,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349856,162,10,2001,3,AAKG9OAAnAAF7KzAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495625.2197,5795512.4551
AAKG9OAAnAAF7KqAAd,22.10.2013,Dzielnica Bielany,śliwa  sp.,Prunus  sp.(śliwa),D349747,12,1.5,2001,1,AAKG9OAAnAAF7KqAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7495625.8566,5795714.7385
AAKG9OAAnAAF7KzAAk,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349855,182,10,2001,3,AAKG9OAAnAAF7KzAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7495627.9691,5795517.3811
AAKG9OAAnAAF7KqAAe,22.10.2013,Dzielnica Bielany,śliwa  sp.,Prunus  sp.(śliwa),D349748,11,1.5,2001,1,AAKG9OAAnAAF7KqAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1A_1_1.png,1,7495629.9789,5795720.6669
AAKG9OAAnAAF7KzAAj,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349854,115,9,2001,3,AAKG9OAAnAAF7KzAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495631.6345,5795523.4929
AAKG9OAAnAAF7KzAAi,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349853,143,10,2001,3,AAKG9OAAnAAF7KzAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7495635.9396,5795529.4213
AAKG9OAAnAAF7KzAAh,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349852,147,10,2001,3,AAKG9OAAnAAF7KzAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7495639.5133,5795535.1676
AAKG9OAAnAAF7KzAAn,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349858,103,9,2001,2,AAKG9OAAnAAF7KzAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_SW_2_2.png,2,7495642.0552,5795512.714
AAKG9OAAnAAF7KzAAg,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349851,201,10,2001,3,AAKG9OAAnAAF7KzAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7495643.3615,5795541.5524
AAKG9OAAnAAF7KzAAf,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349850,149,10,2001,3,AAKG9OAAnAAF7KzAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7495651.5143,5795552.588
AAKG9OAAnAAF7KzAAe,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349849,106,9,2001,3,AAKG9OAAnAAF7KzAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7495659.7368,5795539.0738
AAKG9OAAnAAF7KzAAd,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349848,91,9,2001,2,AAKG9OAAnAAF7KzAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_SY_2_2.png,2,7495662.7608,5795544.2734
AAKG9OAAnAAF7KzAAb,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349846,170,9,2001,3,AAKG9OAAnAAF7KzAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7495663.2421,5795571.5608
AAKG9OAAnAAF7KzAAa,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349845,121,9,2001,3,AAKG9OAAnAAF7KzAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495667.6382,5795576.6676
AAKG9OAAnAAF7KzAAc,22.10.2013,Dzielnica Bielany,klon srebrzysty,Acer saccharinum,D349847,95,9,2001,3,AAKG9OAAnAAF7KzAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7495670.4578,5795557.4999
AAKG9OAAnAAF7KpAAk,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D350693,106,7,2001,3,AAKG9OAAnAAF7KpAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495117.9924,5795532.0962
AAKG9OAAnAAF7KKAAM,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D350726,239,13,2001,3,AAKG9OAAnAAF7KKAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7495119.955,5795666.2503
AAKG9OAAnAAF7KpAAj,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D350692,87,7,2001,3,AAKG9OAAnAAF7KpAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495121.1004,5795529.0813
AAKG9OAAnAAF7KKAAN,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D350727,196,13,2001,3,AAKG9OAAnAAF7KKAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495123.3443,5795670.3544
AAKG9OAAnAAF7KpAAi,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D350691,103,7,2001,3,AAKG9OAAnAAF7KpAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495124.574,5795525.9747
AAKG9OAAnAAF7KKAAO,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D350728,155,13,2001,3,AAKG9OAAnAAF7KKAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495126.5502,5795674.0924
AAKG9OAAnAAF7KpAAh,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D350690,53,6,2001,1,AAKG9OAAnAAF7KpAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S1C_1_1.png,1,7495127.7737,5795522.7775
AAKG9OAAnAAF7KKAAP,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D350729,204,13,2001,3,AAKG9OAAnAAF7KKAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495129.94,5795678.6524
AAKG9OAAnAAF7KpAAg,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D350689,76,7,2001,2,AAKG9OAAnAAF7KpAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_SW_2_2.png,2,7495130.0593,5795521.2236
AAKG9OAAnAAF7KKAAQ,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D350730,174,13,2001,3,AAKG9OAAnAAF7KKAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495133.2372,5795681.9343
AAKG9OAAnAAF7KpAAf,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D350688,101,6,2001,3,AAKG9OAAnAAF7KpAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S10_3_3.png,3,7495134.0821,5795518.0256
AAKG9OAAnAAF7KKAAR,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D350731,185,13,2001,3,AAKG9OAAnAAF7KKAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495135.3448,5795685.5828
AAKG9OAAnAAF7KKAAS,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D350732,162,13,2001,3,AAKG9OAAnAAF7KKAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495138.9179,5795690.2337
AAKG9OAAnAAF7KpAAe,22.10.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D350687,100,7,2001,3,AAKG9OAAnAAF7KpAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S13_3_3.png,3,7495140.4764,5795507.7063
AAKG9OAAnAAF7KKAAT,22.10.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D350733,178,13,2001,3,AAKG9OAAnAAF7KKAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402628_S16_3_3.png,3,7495141.7589,5795695.0676
