id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENKFAAH,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D316623,194,16,2001,1,AAKG9OAAFAAENKFAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SZ_1_1.png,1,7493161.9232,5792017.0308
AAKG9OAAFAAENKFAAI,10.04.2013,Dzielnica Bemowo,topola czarna,Populus nigra,D316624,119,15,2001,1,AAKG9OAAFAAENKFAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SZ_1_1.png,1,7493170.7745,5791995.4653
AAKG9OAAFAAENKEAAh,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D316717,"122, 121",15,2001,2,AAKG9OAAFAAENKEAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SX_2_2.png,2,7493173.8271,5792051.1713
AAKG9OAAFAAENKFAAK,10.04.2013,Dzielnica Bemowo,buk  sp.,Fagus  sp.,D316626,19,7,2001,1,AAKG9OAAFAAENKFAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493179.198,5791995.362
AAKG9OAAFAAENKFAAM,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D316628,93,15,2001,1,AAKG9OAAFAAENKFAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S12_1_1.png,1,7493184.6919,5791995.2632
AAKG9OAAFAAENLQAAZ,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316636,44,7,2001,1,AAKG9OAAFAAENLQAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493195.4948,5791994.6091
AAKG9OAAFAAENLQAAa,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316637,78,8,2001,1,AAKG9OAAFAAENLQAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SZ_1_1.png,1,7493200.0722,5791994.4204
AAKG9OAAFAAENKEAAg,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D316716,26,7,2001,1,AAKG9OAAFAAENKEAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493257.1866,5792014.0688
AAKG9OAAFAAENKcAAT,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D316762,7,3,2001,1,AAKG9OAAFAAENKcAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493263.7954,5792227.4916
AAKG9OAAFAAENKcAAU,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D316763,112,18,2001,1,AAKG9OAAFAAENKcAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SZ_1_1.png,1,7493265.8063,5792225.2052
AAKG9OAAFAAENKEAAn,10.04.2013,Dzielnica Bemowo,sosna pospolita,Pinus sylvestris,D316723,120,14,2001,2,AAKG9OAAFAAENKEAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SX_2_2.png,2,7493287.3599,5792185.632
AAKG9OAAFAAENKIAAA,10.04.2013,Dzielnica Bemowo,sosna pospolita,Pinus sylvestris,D316724,100,14,2001,1,AAKG9OAAFAAENKIAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S12_1_1.png,1,7493304.0452,5792201.8655
AAKG9OAAFAAENKEAAm,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316722,63,14,2001,1,AAKG9OAAFAAENKEAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493312.8074,5792181.762
AAKG9OAAFAAENKEAAl,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D316721,60,14,2001,1,AAKG9OAAFAAENKEAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493316.7401,5792178.9256
AAKG9OAAFAAENKEAAk,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D316720,"61, 47",13,2001,1,AAKG9OAAFAAENKEAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SZ_1_1.png,1,7493318.9329,5792175.4523
AAKG9OAAFAAENLoAAm,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317081,8,5,2001,1,AAKG9OAAFAAENLoAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493504.769,5791983.1425
AAKG9OAAFAAENLgAAF,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D316966,25,9,2001,1,AAKG9OAAFAAENLgAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493506.1834,5791944.4171
AAKG9OAAFAAENLoAAl,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317080,13,5,2001,1,AAKG9OAAFAAENLoAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493507.7916,5791983.869
AAKG9OAAFAAENLoAAi,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317077,14,6,2001,1,AAKG9OAAFAAENLoAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493508.1473,5791975.8319
AAKG9OAAFAAENLoAAk,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317079,10,5,2001,1,AAKG9OAAFAAENLoAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493508.6112,5791980.6715
AAKG9OAAFAAENLgAAH,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D316968,16,6,2001,1,AAKG9OAAFAAENLgAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1A_1_1.png,1,7493510.1266,5791949.298
AAKG9OAAFAAENLgAAE,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316965,52,9,2001,1,AAKG9OAAFAAENLgAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SZ_1_1.png,1,7493510.8029,5791941.2599
AAKG9OAAFAAENLoAAh,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D317076,86,15,2001,1,AAKG9OAAFAAENLoAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493510.9903,5791979.3898
AAKG9OAAFAAENLgAAG,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316967,194,13,2001,2,AAKG9OAAFAAENLgAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SY_2_2.png,2,7493512.4529,5791942.8103
AAKG9OAAFAAENLgAAI,10.04.2013,Dzielnica Bemowo,sosna pospolita,Pinus sylvestris,D316969,"5, 8",2,2001,1,AAKG9OAAFAAENLgAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493512.5538,5791949.7053
AAKG9OAAFAAENLoAAg,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317075,12,4,2001,1,AAKG9OAAFAAENLoAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493513.8283,5791979.112
AAKG9OAAFAAENLgAAJ,10.04.2013,Dzielnica Bemowo,sosna pospolita,Pinus sylvestris,D316970,5,2,2001,1,AAKG9OAAFAAENLgAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1A_1_1.png,1,7493513.929,5791951.165
AAKG9OAAFAAENLoAAf,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317074,4,2,2001,1,AAKG9OAAFAAENLoAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493515.2917,5791977.8316
AAKG9OAAFAAENLgAAK,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D316971,17,5,2001,1,AAKG9OAAFAAENLgAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493515.625,5791952.8066
AAKG9OAAFAAENLoAAe,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317073,11,5,2001,1,AAKG9OAAFAAENLoAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493515.6547,5791975.365
AAKG9OAAFAAENLgAAL,10.04.2013,Dzielnica Bemowo,sosna  sp.,Pinus  sp.,D316972,12,3,2001,1,AAKG9OAAFAAENLgAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493516.129,5791953.0347
AAKG9OAAFAAENLgAAM,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316973,"26, 19",9,2001,1,AAKG9OAAFAAENLgAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SZ_1_1.png,1,7493518.8719,5791949.971
AAKG9OAAFAAENLoAAd,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D317072,68,8,2001,1,AAKG9OAAFAAENLoAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S12_1_1.png,1,7493519.9323,5791990.7488
AAKG9OAAFAAENLgAAN,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D316974,"73, 180",19,2001,4,AAKG9OAAFAAENLgAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1F_4_4.png?refresh=-8814380783109589953,4,7493523.2331,5791959.3271
AAKG9OAAFAAENLgAAQ,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D316977,27,7,2001,1,AAKG9OAAFAAENLgAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493528.6929,5791968.407
AAKG9OAAFAAENLgAAP,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316976,"8, 44",6,2001,1,AAKG9OAAFAAENLgAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SZ_1_1.png,1,7493528.8726,5791965.9867
AAKG9OAAFAAENLgAAO,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316975,60,11,2001,1,AAKG9OAAFAAENLgAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SZ_1_1.png,1,7493531.2972,5791964.2938
AAKG9OAAFAAENLgAAS,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D316979,35,9,2001,1,AAKG9OAAFAAENLgAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493532.6806,5791972.1463
AAKG9OAAFAAENLoAAc,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316978,"35, 62",7,2001,2,AAKG9OAAFAAENLoAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SY_2_2.png,2,7493535.6527,5791969.4024
AAKG9OAAFAAENLgAAT,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D316980,17,9,2001,1,AAKG9OAAFAAENLgAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493539.2354,5791978.6224
AAKG9OAAFAAENLgAAV,10.04.2013,Dzielnica Bemowo,robinia  sp.,Robinia  sp.,D316982,5,.6999999881,2001,1,AAKG9OAAFAAENLgAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1E_1_1.png,1,7493540.4733,5791979.7624
AAKG9OAAFAAENLgAAU,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D316981,18,8,2001,1,AAKG9OAAFAAENLgAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493541.2985,5791980.8569
AAKG9OAAFAAENLgAAW,10.04.2013,Dzielnica Bemowo,głóg dwuszyjkowy,Crataegus laevigata,D316983,4,1,2001,1,AAKG9OAAFAAENLgAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1A_1_1.png,1,7493544.8794,5791988.3413
AAKG9OAAFAAENLgAAX,10.04.2013,Dzielnica Bemowo,głóg dwuszyjkowy,Crataegus laevigata,D316984,1,2,2001,1,AAKG9OAAFAAENLgAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1A_1_1.png,1,7493547.2628,5791990.8042
AAKG9OAAFAAENLgAAY,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D316985,"272, 181",16,2001,3,AAKG9OAAFAAENLgAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S10_3_3.png,3,7493552.2108,5791993.5378
AAKG9OAAFAAENLgAAZ,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D316986,"10, 9",3,2001,1,AAKG9OAAFAAENLgAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493556.4636,5791989.9248
AAKG9OAAFAAENLUAAC,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D316654,22,4,2001,1,AAKG9OAAFAAENLUAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493317.7572,5791982.9347
AAKG9OAAFAAENLUAAD,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D316655,13,6,2001,1,AAKG9OAAFAAENLUAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1A_1_1.png,1,7493321.6022,5791982.6559
AAKG9OAAFAAENLsAAk,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317120,14,6,2001,1,AAKG9OAAFAAENLsAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493330.0246,5791981.7313
AAKG9OAAFAAENLsAAj,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D317119,"26, 28",5,2001,1,AAKG9OAAFAAENLsAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493331.3477,5791978.259
AAKG9OAAFAAENLsAAi,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317118,17,7,2001,1,AAKG9OAAFAAENLsAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493333.4534,5791978.0274
AAKG9OAAFAAENLsAAh,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317117,19,7,2001,1,AAKG9OAAFAAENLsAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493338.0266,5791974.6878
AAKG9OAAFAAENLsAAg,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D317116,28,5,2001,1,AAKG9OAAFAAENLsAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493338.6161,5791970.1662
AAKG9OAAFAAENLsAAf,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317115,12,5,2001,1,AAKG9OAAFAAENLsAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493341.7755,5791970.847
AAKG9OAAFAAENL8AAS,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317265,18,6,2001,1,AAKG9OAAFAAENL8AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493343.2697,5791992.3531
AAKG9OAAFAAENLsAAe,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317114,18,7,2001,1,AAKG9OAAFAAENLsAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493345.7534,5791967.2341
AAKG9OAAFAAENLsAAd,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317113,19,6,2001,1,AAKG9OAAFAAENLsAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493349.7766,5791963.1189
AAKG9OAAFAAENLsAAc,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317112,18,7,2001,1,AAKG9OAAFAAENLsAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493361.4382,5791953.6503
AAKG9OAAFAAENLsAAb,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317111,16,7,2001,1,AAKG9OAAFAAENLsAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493364.1792,5791949.6287
AAKG9OAAFAAENLsAAa,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D317110,"20, 14",5,2001,1,AAKG9OAAFAAENLsAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493367.4703,5791945.6968
AAKG9OAAFAAENLsAAZ,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317109,17,7,2001,1,AAKG9OAAFAAENLsAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1A_1_1.png,1,7493368.7536,5791946.6996
AAKG9OAAFAAENLsAAY,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317108,18,7,2001,1,AAKG9OAAFAAENLsAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493371.1285,5791942.3124
AAKG9OAAFAAENLsAAX,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D317107,23,4,2001,1,AAKG9OAAFAAENLsAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493373.5947,5791938.2905
AAKG9OAAFAAENLsAAW,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317106,20,7,2001,1,AAKG9OAAFAAENLsAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493375.4283,5791939.9324
AAKG9OAAFAAENLsAAV,10.04.2013,Dzielnica Bemowo,klon czerwony,Acer rubrum,D317105,16,7,2001,1,AAKG9OAAFAAENLsAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493390.089,5791947.9495
AAKG9OAAFAAENLsAAU,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D317104,"75, 41, 89",15,2001,2,AAKG9OAAFAAENLsAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SX_2_2.png,2,7493411.632,5791967.831
AAKG9OAAFAAENLsAAT,10.04.2013,Dzielnica Bemowo,klon srebrzysty,Acer saccharinum,D317103,"68, 44, 46, 47",14,2001,2,AAKG9OAAFAAENLsAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SX_2_2.png,2,7493423.8257,5791979.8702
AAKG9OAAFAAENL0AAd,10.04.2013,Dzielnica Bemowo,śliwa ałycza,Prunus cerasifera,D317102,"43, 27",10,2001,1,AAKG9OAAFAAENL0AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S12_1_1.png,1,7493425.2038,5791983.5217
AAKG9OAAFAAENLsAAE,10.04.2013,Dzielnica Bemowo,klon  sp.,Acer  sp.,D317088,13,7,2001,1,AAKG9OAAFAAENLsAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1A_1_1.png,1,7493483.725,5791994.4039
AAKG9OAAFAAENLoAAj,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D317078,181,14,2001,2,AAKG9OAAFAAENLoAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SW_2_2.png,2,7493494.7845,5791979.8674
AAKG9OAAFAAENLgAAA,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D316961,26,8,2001,1,AAKG9OAAFAAENLgAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493496.5559,5791934.3834
AAKG9OAAFAAENLgAAB,10.04.2013,Dzielnica Bemowo,świerk pospolity,Picea abies,D316962,13,3,2001,1,AAKG9OAAFAAENLgAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1A_1_1.png,1,7493498.0652,5791932.8288
AAKG9OAAFAAENLgAAD,10.04.2013,Dzielnica Bemowo,lipa drobnolistna,Tilia cordata,D316964,25,6,2001,1,AAKG9OAAFAAENLgAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493499.812,5791938.58
AAKG9OAAFAAENLsAAA,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317084,"9, 6",6,2001,1,AAKG9OAAFAAENLsAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493502.4883,5791989.2643
AAKG9OAAFAAENLoAAo,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317083,13,6,2001,1,AAKG9OAAFAAENLoAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493502.758,5791985.52
AAKG9OAAFAAENLgAAC,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316963,62,9,2001,1,AAKG9OAAFAAENLgAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493504.4754,5791933.779
AAKG9OAAFAAENLoAAn,10.04.2013,Dzielnica Bemowo,jarząb mączny,Sorbus aria,D317082,"10, 6, 5",5,2001,1,AAKG9OAAFAAENLoAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493504.6817,5791986.248
AAKG9OAAFAAENLcAAJ,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D316930,18,6,2001,1,AAKG9OAAFAAENLcAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493441.5382,5791872.8073
AAKG9OAAFAAENLcAAL,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D316932,18,6,2001,1,AAKG9OAAFAAENLcAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493443.5992,5791873.535
AAKG9OAAFAAENLcAAK,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D316931,"33, 29",9,2001,1,AAKG9OAAFAAENLcAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S12_1_1.png,1,7493442.1813,5791874.542
AAKG9OAAFAAENLcAAN,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D316934,19,7,2001,1,AAKG9OAAFAAENLcAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493452.1703,5791881.4699
AAKG9OAAFAAENLcAAM,10.04.2013,Dzielnica Bemowo,czeremcha  sp.,Prunus  sp.(czeremcha),D316933,17,5,2001,1,AAKG9OAAFAAENLcAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S12_1_1.png,1,7493450.7076,5791882.8415
AAKG9OAAFAAENLcAAP,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D316936,17,8,2001,1,AAKG9OAAFAAENLcAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493456.0204,5791884.4783
AAKG9OAAFAAENLcAAO,10.04.2013,Dzielnica Bemowo,kasztanowiec pospolity,Aesculus hippocastanum,D316935,"1, 2",1.5,2001,1,AAKG9OAAFAAENLcAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1A_1_1.png,1,7493452.5421,5791885.214
AAKG9OAAFAAENLcAAQ,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316937,57,9,2001,1,AAKG9OAAFAAENLcAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SZ_1_1.png,1,7493460.5097,5791886.6643
AAKG9OAAFAAENLcAAR,10.04.2013,Dzielnica Bemowo,klon jesionolistny,Acer negundo,D316938,123,15,2001,1,AAKG9OAAFAAENLcAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_SZ_1_1.png,1,7493461.609,5791887.3022
AAKG9OAAFAAENLcAAT,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D316940,20,5,2001,1,AAKG9OAAFAAENLcAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493460.7891,5791890.2263
AAKG9OAAFAAENLcAAS,10.04.2013,Dzielnica Bemowo,brzoza  sp.,Betula  sp.,D316939,14,3,2001,1,AAKG9OAAFAAENLcAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S12_1_1.png,1,7493457.5873,5791892.2396
AAKG9OAAFAAENLcAAU,10.04.2013,Dzielnica Bemowo,dąb czerwony,Quercus rubra,D316941,20,7,2001,1,AAKG9OAAFAAENLcAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S1C_1_1.png,1,7493460.6105,5791893.7883
AAKG9OAAFAAENLcAAW,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D316943,23,7,2001,1,AAKG9OAAFAAENLcAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493464.0905,5791894.3317
AAKG9OAAFAAENLcAAV,10.04.2013,Dzielnica Bemowo,kasztanowiec pospolity,Aesculus hippocastanum,D316942,9,3,2001,1,AAKG9OAAFAAENLcAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493461.9866,5791895.522
AAKG9OAAFAAENLcAAX,10.04.2013,Dzielnica Bemowo,lipa szerokolistna,Tilia platyphyllos,D316944,22,7,2001,1,AAKG9OAAFAAENLcAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S11_1_1.png,1,7493466.6569,5791896.4287
AAKG9OAAFAAENLcAAY,10.04.2013,Dzielnica Bemowo,orzech włoski,Juglans regia,D316945,"6, 24",3,2001,1,AAKG9OAAFAAENLcAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402496_S12_1_1.png,1,7493463.8224,5791899.3554
