id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAB8K4AAH,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D206396,21,6,2001,1,AAKG9OAAFAAB8K4AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502663.1431,5792104.4782
AAKG9OAAnAAF0JOAAS,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D206233,119,12,2001,2,AAKG9OAAnAAF0JOAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502576.3874,5792106.3119
AAKG9OAAnAAF0JaAAf,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D206323,89,6,2001,2,AAKG9OAAnAAF0JaAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502596.5014,5792113.0028
AAKG9OAAFAAB8K4AAJ,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D206398,211,18,2001,4,AAKG9OAAFAAB8K4AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S17_4_4.png,4,7502683.2303,5792114.605
AAKG9OAAnAAF0JaAAg,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D206324,181,14,2001,3,AAKG9OAAnAAF0JaAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S10_3_3.png,3,7502598,5792120.0018
AAKG9OAAnAAF0JOAAT,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D206234,183,8,2001,3,AAKG9OAAnAAF0JOAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1G_3_3.png,3,7502581.1236,5792127.4281
AAKG9OAAnAAF0JOAAU,05.04.2012,Zarząd Zieleni m.st. Warszawy,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D206235,17,3,2001,1,AAKG9OAAnAAF0JOAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1E_1_1.png?refresh=5420142896355820156,1,7502582.775,5792134.358
AAKG9OAAnAAF0JOAAV,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D206236,78,7,2001,1,AAKG9OAAnAAF0JOAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1B_1_1.png,1,7502586.1587,5792147.8035
AAKG9OAAnAAF0JaAAh,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D206325,124,16,2001,3,AAKG9OAAnAAF0JaAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1G_3_3.png,3,7502605.0018,5792149.3902
AAKG9OAAnAAF0JOAAW,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D206237,113,6,2001,2,AAKG9OAAnAAF0JOAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502587.1587,5792154.8431
AAKG9OAAnAAF0JaAAi,05.04.2012,Zarząd Zieleni m.st. Warszawy,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D206326,24,4,2001,1,AAKG9OAAnAAF0JaAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502608.1131,5792163.6683
AAKG9OAAnAAF0JOAAX,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D206238,88,8,2001,2,AAKG9OAAnAAF0JOAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502590.1587,5792168.0018
AAKG9OAAnAAF0JaAAj,05.04.2012,Zarząd Zieleni m.st. Warszawy,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D206327,21,4,2001,1,AAKG9OAAnAAF0JaAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502611.0565,5792177.7794
AAKG9OAAnAAF0J0AAD,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D205439,102,10,2001,3,AAKG9OAAnAAF0J0AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S10_3_3.png,3,7502302,5791909.0018
AAKG9OAAnAAF0J0AAC,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D205438,112,12,2001,3,AAKG9OAAnAAF0J0AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1G_3_3.png,3,7502308,5791913.0018
AAKG9OAAnAAF0JXAAQ,03.10.2018,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D205791,167,16,2001,2,AAKG9OAAnAAF0JXAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S12_2_2.png,2,7502480.8752,5791915.2929
AAKG9OAAnAAF0JXAAP,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D205790,25,5,2001,1,AAKG9OAAnAAF0JXAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502487.92,5791925.7538
AAKG9OAAnAAF0J0AAB,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D205437,111,10,2001,3,AAKG9OAAnAAF0J0AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S10_3_3.png,3,7502325,5791926.0018
AAKG9OAAnAAF0J0AAA,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D205436,134,12,2001,2,AAKG9OAAnAAF0J0AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502335.6825,5791934.605
AAKG9OAAnAAF0JBAAg,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D205472,131,16,2001,3,AAKG9OAAnAAF0JBAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S16_3_3.png,3,7502357,5791938.0018
AAKG9OAAnAAF0JUAAM,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D205371,26,6,2001,1,AAKG9OAAnAAF0JUAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1B_1_1.png,1,7502342,5791939.0018
AAKG9OAAnAAF0JUAAL,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D205370,137,20,2001,3,AAKG9OAAnAAF0JUAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S10_3_3.png,3,7502350,5791945.0018
AAKG9OAAnAAF0JUAAK,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D205369,232,23,2001,3,AAKG9OAAnAAF0JUAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S16_3_3.png,3,7502367,5791958.0018
AAKG9OAAFAABGKOAAe,05.04.2012,Zarząd Zieleni m.st. Warszawy,"klon jawor ""Leopoldii""",Acer pseudoplatanus 'Leopoldii',D205536,12,5,2001,1,AAKG9OAAFAABGKOAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502486.3175,5791963.0018
AAKG9OAAnAAF0JQAAk,05.04.2012,Dzielnica Praga Północ,dąb szypułkowy,Quercus robur,D205357,13,2,2001,1,AAKG9OAAnAAF0JQAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1B_1_1.png,1,7502347,5791965.0018
AAKG9OAAnAAF0JUAAJ,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D205368,96,9,2001,2,AAKG9OAAnAAF0JUAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S15_2_2.png,2,7502379,5791967.0018
AAKG9OAAnAAF0JUAAI,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D205367,106,15,2001,3,AAKG9OAAnAAF0JUAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S16_3_3.png,3,7502383,5791970.0018
AAKG9OAAFAABGKOAAf,05.04.2012,Zarząd Zieleni m.st. Warszawy,"klon jawor ""Leopoldii""",Acer pseudoplatanus 'Leopoldii',D205537,14,5,2001,1,AAKG9OAAFAABGKOAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502480.8413,5791970.5256
AAKG9OAAnAAF0JUAAH,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D205366,101,16,2001,3,AAKG9OAAnAAF0JUAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1G_3_3.png,3,7502394,5791979.0018
AAKG9OAAnAAF0JnAAN,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D205828,223,12,2001,3,AAKG9OAAnAAF0JnAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S10_3_3.png,3,7502485.3543,5791985.5831
AAKG9OAAnAAF0JUAAG,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D205365,27,6,2001,1,AAKG9OAAnAAF0JUAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S14_1_1.png,1,7502403.635,5791985.9225
AAKG9OAAnAAF0JQAAl,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D205358,170,9,2001,3,AAKG9OAAnAAF0JQAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1G_3_3.png,3,7502382,5791988.0018
AAKG9OAAnAAH5PbAAN,27.09.2018,Zarząd Zieleni m.st. Warszawy,"klon pospolity ""Drummondii""",Acer platanoides 'Drummondii',D589282,,4,2001,1,AAKG9OAAnAAH5PbAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502484.3564,5791988.0537
AAKG9OAAnAAF0JoAAL,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D206013,80,10,2001,2,AAKG9OAAnAAF0JoAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502490.1937,5791989.2344
AAKG9OAAnAAF0JUAAF,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D205364,122,15,2001,3,AAKG9OAAnAAF0JUAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S10_3_3.png,3,7502414,5791993.0018
AAKG9OAAnAAF0JoAAM,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D206014,75,10,2001,2,AAKG9OAAnAAF0JoAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502486.7676,5791994.8081
AAKG9OAAnAAH5PbAAO,27.09.2018,Zarząd Zieleni m.st. Warszawy,"klon pospolity ""Drummondii""",Acer platanoides 'Drummondii',D589283,,4,2001,1,AAKG9OAAnAAH5PbAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502478.8796,5791995.4355
AAKG9OAAnAAF0JbAAP,05.04.2012,Zarząd Zieleni m.st. Warszawy,"klon jawor ""Leopoldii""",Acer pseudoplatanus 'Leopoldii',D205827,14,3,2001,1,AAKG9OAAnAAF0JbAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502478,5791996.0018
AAKG9OAAnAAF0J0AAP,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D206015,72,10,2001,2,AAKG9OAAnAAF0J0AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502483.9613,5791998.3119
AAKG9OAAnAAF0JnAAj,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D205850,140,18,2001,2,AAKG9OAAnAAF0JnAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S15_2_2.png,2,7502489.4189,5791998.893
AAKG9OAAnAAF0J0AAQ,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D206016,90,10,2001,2,AAKG9OAAnAAF0J0AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502481.3487,5792002.1569
AAKG9OAAnAAF0JnAAi,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D205849,116,18,2001,2,AAKG9OAAnAAF0JnAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S15_2_2.png,2,7502486,5792003.0018
AAKG9OAAnAAF0JUAAE,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D205363,45,8,2001,2,AAKG9OAAnAAF0JUAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502426,5792003.0018
AAKG9OAAnAAF0JbAAO,05.04.2012,Zarząd Zieleni m.st. Warszawy,"klon jawor ""Leopoldii""",Acer pseudoplatanus 'Leopoldii',D205826,13,3,2001,1,AAKG9OAAnAAF0JbAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502473.1937,5792003.3119
AAKG9OAAFAABGKOAAa,03.10.2018,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D205532,212,20,2001,3,AAKG9OAAFAABGKOAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S16_3_3.png,3,7502496,5791908.0018
AAKG9OAAnAAF0JFAAb,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D206067,115,13,2001,2,AAKG9OAAnAAF0JFAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S15_2_2.png,2,7502531,5791908.0018
AAKG9OAAnAAF0JOAAM,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D206227,169,13,2001,4,AAKG9OAAnAAF0JOAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S13_4_4.png,4,7502518,5791914.0018
AAKG9OAAnAAF0JFAAc,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D206068,87,9,2001,1,AAKG9OAAnAAF0JFAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S14_1_1.png,1,7502532.4885,5791914.9134
AAKG9OAAFAABGKOAAb,05.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D205533,104,18,2001,2,AAKG9OAAFAABGKOAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S12_2_2.png,2,7502502,5791917.0018
AAKG9OAAnAAF0JaAAb,05.04.2012,Zarząd Zieleni m.st. Warszawy,jabłoń kwiecista,Malus floribunda,D206318,4,2,2001,1,AAKG9OAAnAAF0JaAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1E_1_1.png,1,7502559,5791918.0018
AAKG9OAAFAABGKOAAc,03.10.2018,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D205534,223,24,2001,4,AAKG9OAAFAABGKOAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S13_4_4.png,4,7502504,5791920.0018
AAKG9OAAnAAF0JFAAd,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D206069,144,15,2001,2,AAKG9OAAnAAF0JFAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S12_2_2.png,2,7502533.2382,5791920.4782
AAKG9OAAnAAF0JOAAN,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D206228,116,15,2001,2,AAKG9OAAnAAF0JOAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S12_2_2.png,2,7502509.6825,5791923.0018
AAKG9OAAnAAF0JOAAH,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D206222,153,17,2001,3,AAKG9OAAnAAF0JOAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1G_3_3.png,3,7502536,5791927.0018
AAKG9OAAnAAF0JOAAI,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D206223,143,17,2001,3,AAKG9OAAnAAF0JOAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S10_3_3.png,3,7502538.6031,5791934.0018
AAKG9OAAnAAF0JLAAS,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D205789,16,4,2001,1,AAKG9OAAnAAF0JLAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502494,5791934.0018
AAKG9OAAnAAF0JaAAc,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D206319,172,18,2001,3,AAKG9OAAnAAF0JaAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S16_3_3.png,3,7502554.7229,5791934.4495
AAKG9OAAnAAF0JOAAJ,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D206224,141,19,2001,2,AAKG9OAAnAAF0JOAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S12_2_2.png,2,7502540,5791939.0018
AAKG9OAAnAAF0JOAAK,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D206225,186,16,2001,3,AAKG9OAAnAAF0JOAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S16_3_3.png,3,7502542,5791946.0018
AAKG9OAAnAAF0JOAAL,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D206226,104,7,2001,2,AAKG9OAAnAAF0JOAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S15_2_2.png,2,7502537.1906,5791951.0018
AAKG9OAAFAABGKOAAd,05.04.2012,Zarząd Zieleni m.st. Warszawy,"klon jawor ""Leopoldii""",Acer pseudoplatanus 'Leopoldii',D205535,12,5,2001,1,AAKG9OAAFAABGKOAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502492,5791956.0018
AAKG9OAAnAAF0JaAAd,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D206320,140,16,2001,3,AAKG9OAAnAAF0JaAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S10_3_3.png,3,7502561.5042,5791961.5088
AAKG9OAAnAAF0JJAAI,05.04.2012,Zarząd Zieleni m.st. Warszawy,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D206084,17,5,2001,1,AAKG9OAAnAAF0JJAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1F_1_1.png,1,7502513.5424,5791964.3894
AAKG9OAAnAAF0JJAAA,26.09.2018,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D206076,178,18,2001,3,AAKG9OAAnAAF0JJAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S10_3_3.png,3,7502520.5424,5791965.2344
AAKG9OAAnAAF0JFAAf,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D206071,80,11,2001,2,AAKG9OAAnAAF0JFAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502507.7825,5791967.227
AAKG9OAAnAAF0JFAAj,05.04.2012,Dzielnica Praga Północ,śliwa ałycza,Prunus cerasifera,D206075,51,5,2001,2,AAKG9OAAnAAF0JFAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502510,5791968.0018
AAKG9OAAnAAF0JrAAD,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D205855,99,10,2001,2,AAKG9OAAnAAF0JrAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502504.9817,5791971.1873
AAKG9OAAnAAF0JFAAi,05.04.2012,Dzielnica Praga Północ,śliwa ałycza,Prunus cerasifera,D206074,"53, 56, 74",5,2001,2,AAKG9OAAnAAF0JFAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502513.5738,5791972.0406
AAKG9OAAnAAF0JFAAg,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D206072,84,11,2001,2,AAKG9OAAnAAF0JFAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502510,5791973.0018
AAKG9OAAnAAF0JJAAH,05.04.2012,Zarząd Zieleni m.st. Warszawy,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D206083,19,5,2001,1,AAKG9OAAnAAF0JJAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1B_1_1.png,1,7502521.7408,5791974.8441
AAKG9OAAnAAF0JFAAh,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D206073,63,11,2001,2,AAKG9OAAnAAF0JFAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502513.978,5791975.889
AAKG9OAAnAAF0JaAAe,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D206321,152,6,2001,2,AAKG9OAAnAAF0JaAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502564.279,5791976.1687
AAKG9OAAnAAF0JoAAI,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D206010,82,10,2001,2,AAKG9OAAnAAF0JoAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502499,5791978.0018
AAKG9OAAnAAF0JrAAC,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D205854,93,10,2001,2,AAKG9OAAnAAF0JrAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502504.3828,5791979.7032
AAKG9OAAnAAF0JoAAJ,05.04.2012,Dzielnica Praga Północ,lipa szerokolistna,Tilia platyphyllos,D206011,104,10,2001,2,AAKG9OAAnAAF0JoAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502495.8488,5791982.4385
AAKG9OAAFAAB8KpAAk,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D206504,100,8,2001,2,AAKG9OAAFAAB8KpAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502866,5791903.0018
AAKG9OAAFAAB8KpAAl,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D206505,60,6,2001,1,AAKG9OAAFAAB8KpAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S1B_1_1.png,1,7502876.5124,5791910.2331
AAKG9OAAFAAB8LFAAK,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D206705,143,8,2001,2,AAKG9OAAFAAB8LFAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502904.2421,5791911.9769
AAKG9OAAFAAB8KpAAm,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D206506,92,5,2001,1,AAKG9OAAFAAB8KpAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S14_1_1.png,1,7502881.8719,5791913.7456
AAKG9OAAFAAB8LFAAJ,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D206704,75,7,2001,1,AAKG9OAAFAAB8LFAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S14_1_1.png,1,7502909.6656,5791915.2723
AAKG9OAAFAAB8LFAAI,05.04.2012,Zarząd Zieleni m.st. Warszawy,lipa krymska,Tilia 'Euchlora',D206703,61,9,2001,2,AAKG9OAAFAAB8LFAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502914.6264,5791918.5534
AAKG9OAAFAAB8LFAAH,05.04.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D206702,57,10,2001,2,AAKG9OAAFAAB8LFAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502919.0249,5791921.9769
AAKG9OAAFAAB8LFAAG,05.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D206701,112,10,2001,2,AAKG9OAAFAAB8LFAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502924.8719,5791925.7597
AAKG9OAAFAAB8KtAAA,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D206507,166,18,2001,2,AAKG9OAAFAAB8KtAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S12_2_2.png,2,7502901.6797,5791926.4503
AAKG9OAAFAAB8KtAAB,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D206508,87,7,2001,2,AAKG9OAAFAAB8KtAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S15_2_2.png,2,7502908.8078,5791931.3222
AAKG9OAAFAAB8KtAAC,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D206509,111,8,2001,2,AAKG9OAAFAAB8KtAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S12_2_2.png,2,7502917.6797,5791937.3863
AAKG9OAAFAAB8KtAAD,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D206510,121,10,2001,2,AAKG9OAAFAAB8KtAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S11_2_2.png,2,7502924.7438,5791942.3863
AAKG9OAAFAAB8KNAAP,05.04.2012,Dzielnica Praga Północ,wiąz szypułkowy,Ulmus laevis ,D206443,198,16,2001,4,AAKG9OAAFAAB8KNAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S13_4_4.png,4,7502780,5792022.0018
AAKG9OAAFAAB8KNAAO,05.04.2012,Dzielnica Praga Północ,wiąz szypułkowy,Ulmus laevis ,D206442,154,16,2001,3,AAKG9OAAFAAB8KNAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404271_S10_3_3.png,3,7502776,5792029.0018
