id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENzCAAO,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383974,6,2,2001,1,AAKG9OAAFAAENzCAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S1A_1_1.png,1,7514008.5361,5783282.2807
AAKG9OAAnAAHzEvAAA,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383884,83,10,2001,2,AAKG9OAAnAAHzEvAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SY_2_2.png,2,7514008.6098,5783249.5723
AAKG9OAAFAAENzCAAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383975,28,5,2001,1,AAKG9OAAFAAENzCAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S12_1_1.png,1,7514011.733,5783279.4241
AAKG9OAAFAAENzCAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383976,31,5,2001,2,AAKG9OAAFAAENzCAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SX_2_2.png,2,7514012.022,5783281.858
AAKG9OAAnAAHzEqAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D384274,17,6,2001,1,AAKG9OAAnAAHzEqAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S11_1_1.png,1,7514013.3446,5783274.999
AAKG9OAAnAAHzEjAAo,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D383883,24,5,2001,1,AAKG9OAAnAAHzEjAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S12_1_1.png,1,7513913.4938,5783390.1538
AAKG9OAAnAAHzEjAAn,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D383882,"30, 19",5,2001,1,AAKG9OAAnAAHzEjAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S12_1_1.png,1,7513914.4578,5783396.5859
AAKG9OAAFAAENz9AAj,20.06.2014,Dzielnica Wawer,jabłoń  sp.,Malus  sp.,D383956,"5, 5",3,2001,1,AAKG9OAAFAAENz9AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S11_1_1.png,1,7513917.7992,5783354.5478
AAKG9OAAFAAENzcAAF,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D382202,"15, 12",7,2001,2,AAKG9OAAFAAENzcAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SX_2_2.png,2,7513919.5359,5783533.2505
AAKG9OAAFAAENzcAAH,20.06.2014,Dzielnica Wawer,topola  sp.,Populus  sp.,D382204,"96, 78",24,2001,2,AAKG9OAAFAAENzcAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SX_2_2.png,2,7513920.0143,5783495.5583
AAKG9OAAFAAENzcAAG,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D382203,"8, 9, 5",4,2001,1,AAKG9OAAFAAENzcAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S1C_1_1.png,1,7513921.6547,5783514.82
AAKG9OAAnAAHzEjAAj,20.06.2014,Dzielnica Wawer,śliwa  sp.,Prunus  sp.(śliwa),D383878,"12, 12",2,2001,1,AAKG9OAAnAAHzEjAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S11_1_1.png,1,7513923.1829,5783437.0218
AAKG9OAAnAAHzEjAAm,20.06.2014,Dzielnica Wawer,jabłoń  sp.,Malus  sp.,D383881,"41, 26, 15",4,2001,1,AAKG9OAAnAAHzEjAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S12_1_1.png,1,7513924.3883,5783455.1985
AAKG9OAAnAAHzEjAAl,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D383880,31,11,2001,3,AAKG9OAAnAAHzEjAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7513924.6169,5783457.4108
AAKG9OAAnAAHzEjAAk,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D383879,26,12,2001,3,AAKG9OAAnAAHzEjAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S19_3_3.png?refresh=4237428466398041198,3,7513924.6765,5783459.4751
AAKG9OAAFAAENzcAAJ,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D382206,29,9,2001,2,AAKG9OAAFAAENzcAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SW_2_2.png,2,7513926.0469,5783477.6724
AAKG9OAAFAAENzcAAI,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D382205,26,7,2001,2,AAKG9OAAFAAENzcAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SX_2_2.png,2,7513926.0469,5783478.572
AAKG9OAAFAAENzkAAW,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383856,149,25,2001,3,AAKG9OAAFAAENzkAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S16_3_3.png,3,7514005.9109,5783369.9015
AAKG9OAAFAAENzcAAM,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D382209,102,22,2001,3,AAKG9OAAFAAENzcAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S19_3_3.png,3,7514006.6834,5783533.6449
AAKG9OAAFAAENzkAAV,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383855,218,26,2001,3,AAKG9OAAFAAENzkAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S16_3_3.png,3,7514006.9564,5783360.1569
AAKG9OAAFAAENzcAAK,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D382207,8,16,2001,2,AAKG9OAAFAAENzcAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SW_2_2.png,2,7514007.3117,5783532.6857
AAKG9OAAFAAENzcAAL,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D382208,10,4,2001,1,AAKG9OAAFAAENzcAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S1C_1_1.png,1,7514007.9731,5783533.4134
AAKG9OAAFAAENzkAAX,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383857,132,23,2001,3,AAKG9OAAFAAENzkAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7514011.1329,5783379.4269
AAKG9OAAFAAENzkAAZ,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D383859,77,22,2001,2,AAKG9OAAFAAENzkAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SX_2_2.png,2,7514013.3975,5783401.715
AAKG9OAAFAAENzkAAY,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383858,"106, 114",23,2001,3,AAKG9OAAFAAENzkAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S19_3_3.png,3,7514013.5078,5783387.578
AAKG9OAAFAAENzkAAa,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D383860,90,20,2001,2,AAKG9OAAFAAENzkAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SW_2_2.png,2,7514015.2969,5783411.5576
AAKG9OAAFAAENzkAAb,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D383861,61,3,2001,1,AAKG9OAAFAAENzkAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S12_1_1.png,1,7514015.3657,5783434.6787
AAKG9OAAFAAENzkAAc,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383862,127,22,2001,3,AAKG9OAAFAAENzkAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S19_3_3.png,3,7514016.3022,5783439.3225
AAKG9OAAnAAHzEvAAC,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D383886,46,11,2001,2,AAKG9OAAnAAHzEvAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SY_2_2.png,2,7514016.695,5783444.2306
AAKG9OAAnAAHzEvAAD,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D383887,144,19,2001,3,AAKG9OAAnAAHzEvAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S16_3_3.png,3,7514016.7215,5783448.1231
AAKG9OAAFAAENzcAAN,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D382210,15,8,2001,2,AAKG9OAAFAAENzcAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SY_2_2.png,2,7514020.9709,5783518.7952
AAKG9OAAFAAENzcAAP,20.06.2014,Dzielnica Wawer,lipa drobnolistna,Tilia cordata,D382212,14,4,2001,1,AAKG9OAAFAAENzcAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S1C_1_1.png,1,7514080.5378,5783348.4357
AAKG9OAAFAAENzcAAS,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D382215,42,4,2001,2,AAKG9OAAFAAENzcAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SX_2_2.png,2,7514081.5477,5783460.4755
AAKG9OAAFAAENzcAAO,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D382211,"39, 23",10,2001,2,AAKG9OAAFAAENzcAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SW_2_2.png,2,7514087.3641,5783372.5657
AAKG9OAAFAAENzcAAR,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D382214,"20, 20",9,2001,2,AAKG9OAAFAAENzcAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SY_2_2.png,2,7514089.3794,5783513.2229
AAKG9OAAFAAENzcAAQ,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D382213,138,21,2001,3,AAKG9OAAFAAENzcAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S16_3_3.png,3,7514092.078,5783517.1917
AAKG9OAAFAAENzkAAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D383870,54,10,2001,1,AAKG9OAAFAAENzkAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SZ_1_1.png?refresh=5093545819240046168,1,7513876.6698,5783290.2284
AAKG9OAAFAAENz9AAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D383946,75,13,2001,3,AAKG9OAAFAAENz9AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7513879.146,5783270.902
AAKG9OAAFAAENz9AAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D383948,14,6,2001,1,AAKG9OAAFAAENz9AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S11_1_1.png,1,7513879.9333,5783282.5832
AAKG9OAAFAAENzCAAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D383962,5,2,2001,1,AAKG9OAAFAAENzCAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S11_1_1.png,1,7513882.6583,5783290.554
AAKG9OAAFAAENzCAAB,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D383961,49,10,2001,2,AAKG9OAAFAAENzCAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SX_2_2.png,2,7513882.8845,5783292.9255
AAKG9OAAFAAENz1AAD,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D383945,75,12,2001,2,AAKG9OAAFAAENz1AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SW_2_2.png,2,7513885.5394,5783271.3329
AAKG9OAAFAAENzCAAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D383960,34,7,2001,1,AAKG9OAAFAAENzCAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SZ_1_1.png,1,7513886.8578,5783286.9561
AAKG9OAAFAAENz1AAC,20.06.2014,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D383944,11,4,2001,1,AAKG9OAAFAAENz1AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S12_1_1.png,1,7513893.5992,5783269.9277
AAKG9OAAFAAENz9AAl,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383958,22,6,2001,1,AAKG9OAAFAAENz9AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SZ_1_1.png,1,7513896.3966,5783292.7439
AAKG9OAAFAAENz9AAm,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D383959,"62, 63, 56, 56",12,2001,3,AAKG9OAAFAAENz9AAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S19_3_3.png,3,7513898.2579,5783292.8173
AAKG9OAAFAAENz9AAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D383957,"89, 82",13,2001,3,AAKG9OAAFAAENz9AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S19_3_3.png,3,7513900.2215,5783288.5084
AAKG9OAAFAAENz1AAB,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D383943,90,11,2001,3,AAKG9OAAFAAENz1AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7513910.6944,5783271.7587
AAKG9OAAFAAENYjAAG,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D381536,30,11,2001,1,AAKG9OAAFAAENYjAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S12_1_1.png,1,7513915.3724,5783058.6283
AAKG9OAAFAAENz9AAe,20.06.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D383951,50,12,2001,3,AAKG9OAAFAAENz9AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7513915.5579,5783285.8836
AAKG9OAAFAAENYjAAF,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D381535,45,13,2001,2,AAKG9OAAFAAENYjAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SX_2_2.png,2,7513915.8601,5783059.8201
AAKG9OAAFAAENz1AAA,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D383942,90,13,2001,3,AAKG9OAAFAAENz1AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7513916.4515,5783280.2545
AAKG9OAAFAAENYjAAE,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D381534,48,11,2001,1,AAKG9OAAFAAENYjAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SZ_1_1.png,1,7513916.4561,5783060.9038
AAKG9OAAFAAENz9AAi,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D383955,"48, 48",11,2001,2,AAKG9OAAFAAENz9AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SY_2_2.png,2,7513917.0779,5783342.862
AAKG9OAAFAAENz9AAf,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383952,41,11,2001,2,AAKG9OAAFAAENz9AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SW_2_2.png,2,7513917.5074,5783286.2825
AAKG9OAAFAAENz9AAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383949,170,24,2001,3,AAKG9OAAFAAENz9AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S13_3_3.png,3,7513917.6147,5783294.7613
AAKG9OAAFAAENz9AAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383950,36,8,2001,1,AAKG9OAAFAAENz9AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SZ_1_1.png,1,7513918.1971,5783284.7112
AAKG9OAAFAAENYjAAB,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D381531,103,22,2001,2,AAKG9OAAFAAENYjAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SW_2_2.png,2,7513919.0228,5783065.4074
AAKG9OAAFAAENz9AAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383953,15,5,2001,1,AAKG9OAAFAAENz9AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S1C_1_1.png,1,7513919.3685,5783286.3559
AAKG9OAAFAAENz9AAh,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383954,5,2,2001,1,AAKG9OAAFAAENz9AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S1A_1_1.png,1,7513920.9666,5783287.4415
AAKG9OAAFAAENYjAAD,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D381533,118,20,2001,2,AAKG9OAAFAAENYjAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SX_2_2.png,2,7513925.4024,5783057.7276
AAKG9OAAFAAENYjAAC,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D381532,128,23,2001,3,AAKG9OAAFAAENYjAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S13_3_3.png,3,7513926.7027,5783060.6938
AAKG9OAAFAAENYjAAA,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D381530,97,12,2001,3,AAKG9OAAFAAENYjAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7513934.6331,5783077.0573
AAKG9OAAFAAENYXAAf,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D381521,41,9,2001,1,AAKG9OAAFAAENYXAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SZ_1_1.png,1,7513936.5327,5783103.1652
AAKG9OAAnAAHzEqAAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D384277,114,14,2001,3,AAKG9OAAnAAHzEqAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7513937.5972,5783279.3329
AAKG9OAAnAAHzEqAAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D384276,73,8,2001,3,AAKG9OAAnAAHzEqAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7513937.6601,5783267.9283
AAKG9OAAFAAENYXAAg,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D381522,37,8,2001,1,AAKG9OAAFAAENYXAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SZ_1_1.png,1,7513938.158,5783106.2127
AAKG9OAAFAAENzxAAd,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D383931,102,12,2001,3,AAKG9OAAFAAENzxAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S13_3_3.png,3,7513783.4776,5783276.4109
AAKG9OAAnAAHzFzAAg,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D381340,111,25,2001,1,AAKG9OAAnAAHzFzAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SZ_1_1.png,1,7513784.8154,5783140.2885
AAKG9OAAFAAENzxAAc,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D383930,84,11,2001,3,AAKG9OAAFAAENzxAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S13_3_3.png,3,7513788.2408,5783287.6608
AAKG9OAAFAAENzxAAb,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D383929,104,12,2001,3,AAKG9OAAFAAENzxAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S13_3_3.png,3,7513788.3425,5783276.1999
AAKG9OAAnAAHzFzAAh,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D381341,39,1,2001,1,AAKG9OAAnAAHzFzAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S1A_1_1.png,1,7513795.878,5783146.1703
AAKG9OAAnAAHzFzAAi,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D381342,24,5,2001,1,AAKG9OAAnAAHzFzAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S12_1_1.png,1,7513797.8895,5783147.4199
AAKG9OAAnAAHzFzAAj,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D381343,21,5,2001,1,AAKG9OAAnAAHzFzAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SZ_1_1.png,1,7513799.9008,5783148.6084
AAKG9OAAnAAHzFzAAk,20.06.2014,Dzielnica Wawer,sumak octowiec,Rhus typhina,D381344,13,4,2001,1,AAKG9OAAnAAHzFzAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S1C_1_1.png,1,7513803.9236,5783150.9245
AAKG9OAAFAAENzxAAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D383928,93,12,2001,3,AAKG9OAAFAAENzxAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S19_3_3.png,3,7513806.5899,5783276.2836
AAKG9OAAnAAHzF3AAA,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D381345,126,23,2001,3,AAKG9OAAnAAHzF3AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7513806.6056,5783152.3569
AAKG9OAAnAAHzF3AAB,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D381346,113,24,2001,3,AAKG9OAAnAAHzF3AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7513812.7922,5783156.654
AAKG9OAAFAAENzxAAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D383926,97,14,2001,3,AAKG9OAAFAAENzxAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S13_3_3.png,3,7513827.2333,5783293.6048
AAKG9OAAFAAENzxAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383925,82,10,2001,2,AAKG9OAAFAAENzxAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SW_2_2.png,2,7513829.1803,5783290.9324
AAKG9OAAnAAHzF3AAC,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D381347,11,4,2001,1,AAKG9OAAnAAHzF3AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S11_1_1.png,1,7513830.1803,5783168.4955
AAKG9OAAFAAENzxAAT,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D383921,11,6,2001,1,AAKG9OAAFAAENzxAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SZ_1_1.png,1,7513832.5257,5783285.3055
AAKG9OAAFAAENzxAAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D383917,90,12,2001,3,AAKG9OAAFAAENzxAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S19_3_3.png,3,7513834.3297,5783293.4606
AAKG9OAAFAAENzxAAU,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D383922,14,6,2001,1,AAKG9OAAFAAENzxAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S1A_1_1.png,1,7513836.532,5783284.9385
AAKG9OAAFAAENzxAAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D383918,"68, 49",10,2001,2,AAKG9OAAFAAENzxAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SX_2_2.png,2,7513838.646,5783292.9671
AAKG9OAAFAAENzxAAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D383927,104,12,2001,3,AAKG9OAAFAAENzxAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S19_3_3.png,3,7513841.6936,5783274.6327
AAKG9OAAFAAENzxAAR,20.06.2014,Zarząd Zieleni m.st. Warszawy,modrzew europejski,Larix decidua,D383919,41,8,2001,2,AAKG9OAAFAAENzxAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SY_2_2.png,2,7513843.4466,5783293.3968
AAKG9OAAFAAENzxAAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D383923,"62, 14",10,2001,2,AAKG9OAAFAAENzxAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SW_2_2.png,2,7513844.2552,5783284.6473
AAKG9OAAFAAENzxAAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D383920,54,10,2001,2,AAKG9OAAFAAENzxAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SW_2_2.png,2,7513846.5024,5783293.0916
AAKG9OAAFAAENzxAAg,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383934,120,12,2001,3,AAKG9OAAFAAENzxAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S10_3_3.png,3,7513848.9669,5783295.1052
AAKG9OAAFAAENzxAAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D383924,14,5,2001,1,AAKG9OAAFAAENzxAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_S1A_1_1.png,1,7513851.6617,5783284.3768
AAKG9OAAFAAENzxAAh,20.06.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D383935,16,4,2001,1,AAKG9OAAFAAENzxAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403929_SZ_1_1.png,1,7513852.0034,5783291.8582
