id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAHxCfAAg,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D376649,49,5,2001,1,AAKG9OAAnAAHxCfAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1B_1_1.png,1,7512716.8931,5783053.1764
AAKG9OAAnAAHzNPAAl,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D388149,116,13,2001,1,AAKG9OAAnAAHzNPAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512899.7292,5783055.8976
AAKG9OAAnAAHxCfAAf,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D376648,"32, 26",5,2001,1,AAKG9OAAnAAHxCfAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512716.0464,5783056.3513
AAKG9OAAnAAHzNPAAi,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D388146,99,13,2001,1,AAKG9OAAnAAHzNPAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1B_1_1.png,1,7512905.4442,5783057.0883
AAKG9OAAnAAHzNPAAj,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388147,"52, 61",7,2001,1,AAKG9OAAnAAHzNPAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512904.333,5783058.8345
AAKG9OAAnAAHzNPAAm,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D388150,141,14,2001,2,AAKG9OAAnAAHzNPAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S15_2_2.png,2,7512895.2842,5783059.8664
AAKG9OAAnAAHzNPAAn,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D388151,109,14,2001,1,AAKG9OAAnAAHzNPAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512892.8236,5783063.5971
AAKG9OAAnAAHzNPAAk,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D388148,114,13,2001,1,AAKG9OAAnAAHzNPAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512901.2373,5783063.6764
AAKG9OAAnAAHzNTAAA,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D388152,107,14,2001,2,AAKG9OAAnAAHzNTAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S11_2_2.png,2,7512894.3317,5783064.3908
AAKG9OAAnAAHzNTAAB,20.06.2014,Dzielnica Wawer,jabłoń  sp.,Malus  sp.,D388153,35,4,2001,1,AAKG9OAAnAAHzNTAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1F_1_1.png,1,7512891.5536,5783065.8194
AAKG9OAAnAAHzNTAAC,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388154,90,7,2001,1,AAKG9OAAnAAHzNTAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512890.1248,5783068.9945
AAKG9OAAnAAHzNTAAD,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D388155,115,15,2001,1,AAKG9OAAnAAHzNTAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512889.331,5783070.3439
AAKG9OAAnAAHzNTAAF,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388157,108,8,2001,1,AAKG9OAAnAAHzNTAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512896.8717,5783070.582
AAKG9OAAnAAHzNTAAG,20.06.2014,Dzielnica Wawer,klon  sp.,Acer  sp.,D388158,32,7,2001,1,AAKG9OAAnAAHzNTAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1B_1_1.png,1,7512896.3161,5783071.852
AAKG9OAAnAAHzNTAAE,20.06.2014,Dzielnica Wawer,brzoza omszona,Betula pubescens,D388156,102,14,2001,1,AAKG9OAAnAAHzNTAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512888.2199,5783072.3283
AAKG9OAAnAAHzNTAAH,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388159,96,12,2001,1,AAKG9OAAnAAHzNTAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512895.5222,5783072.9634
AAKG9OAAnAAHzNTAAI,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388160,50,12,2001,1,AAKG9OAAnAAHzNTAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512885.521,5783089.4733
AAKG9OAAnAAHzFqAAD,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D380153,150,15,2001,2,AAKG9OAAnAAHzFqAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S12_2_2.png,2,7512705.7571,5783089.6571
AAKG9OAAnAAHzNTAAJ,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388161,40,9,2001,1,AAKG9OAAnAAHzNTAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512884.6478,5783090.8227
AAKG9OAAnAAHzNTAAK,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388162,126,12,2001,1,AAKG9OAAnAAHzNTAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512883.6954,5783092.4897
AAKG9OAAnAAHzNTAAL,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D388163,39,6,2001,1,AAKG9OAAnAAHzNTAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1B_1_1.png,1,7512882.1873,5783094.9502
AAKG9OAAFAAENyzAAP,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D388366,"26, 13",7,2001,1,AAKG9OAAFAAENyzAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512871.4305,5783097.7803
AAKG9OAAnAAHzNTAAM,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D388164,"37, 34",8,2001,1,AAKG9OAAnAAHzNTAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512879.2503,5783099.8715
AAKG9OAAnAAHxCfAAe,20.06.2014,Dzielnica Wawer,klon pospolity,Acer platanoides,D376647,23,7,2001,1,AAKG9OAAnAAHxCfAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512869.394,5783101.0442
AAKG9OAAnAAHxCfAAc,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D376645,35,6,2001,1,AAKG9OAAnAAHxCfAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512877.2919,5783102.4069
AAKG9OAAnAAHxCfAAd,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D376646,11,5,2001,1,AAKG9OAAnAAHxCfAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1F_1_1.png,1,7512868.1241,5783102.9095
AAKG9OAAFAAENZnAAj,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D375376,"20, 18, 27, 14, 15",7,2001,2,AAKG9OAAFAAENZnAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S11_2_2.png,2,7512861.8297,5783105.3702
AAKG9OAAFAAENZnAAm,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D375379,36,6,2001,1,AAKG9OAAFAAENZnAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1F_1_1.png,1,7512875.3338,5783105.4231
AAKG9OAAFAAENZnAAl,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D375378,46,3,2001,1,AAKG9OAAFAAENZnAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512874.9106,5783106.3757
AAKG9OAAFAAENZnAAk,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D375377,"31, 26",7,2001,1,AAKG9OAAFAAENZnAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512872.8469,5783108.4393
AAKG9OAAFAAENZnAAi,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375375,"48, 49, 38",9,2001,2,AAKG9OAAFAAENZnAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S12_2_2.png,2,7512869.1322,5783123.4677
AAKG9OAAFAAENZnAAh,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D375374,"51, 77, 83",9,2001,3,AAKG9OAAFAAENZnAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1G_3_3.png,3,7512864.105,5783130.294
AAKG9OAAFAAENZnAAg,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D375373,17,7,2001,1,AAKG9OAAFAAENZnAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1F_1_1.png,1,7512860.6655,5783136.8557
AAKG9OAAFAAENzqAAK,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon  sp.,Acer  sp.,D384066,112,14,2001,3,AAKG9OAAFAAENzqAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1A_3_3.png,3,7512850.451,5783576.6565
AAKG9OAAFAAENzQAAL,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D382185,112,15,2001,3,AAKG9OAAFAAENzQAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S10_3_3.png,3,7512847.8201,5783581.5145
AAKG9OAAFAAENz2AAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384101,46,8,2001,1,AAKG9OAAFAAENz2AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1B_1_1.png,1,7512822.9136,5783583.2578
AAKG9OAAFAAENz2AAa,20.06.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D384103,10,4,2001,1,AAKG9OAAFAAENz2AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1F_1_1.png,1,7512821.178,5783583.4527
AAKG9OAAFAAENz2AAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384100,46,8,2001,1,AAKG9OAAFAAENz2AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512821.9285,5783584.9038
AAKG9OAAFAAENz2AAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384102,56,10,2001,3,AAKG9OAAFAAENz2AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1G_3_3.png,3,7512821.2834,5783585.9822
AAKG9OAAFAAENz2AAb,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D384104,24,7,2001,1,AAKG9OAAFAAENz2AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512816.0738,5783593.2713
AAKG9OAAFAAENzqAAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D384078,45,9,2001,1,AAKG9OAAFAAENzqAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512833.7245,5783602.2912
AAKG9OAAFAAENz2AAW,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384099,53,10,2001,2,AAKG9OAAFAAENz2AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S12_2_2.png,2,7512808.3547,5783607.8462
AAKG9OAAFAAENz2AAV,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384098,52,10,2001,1,AAKG9OAAFAAENz2AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512808.0733,5783609.6049
AAKG9OAAFAAENz2AAU,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384097,53,9,2001,2,AAKG9OAAFAAENz2AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S15_2_2.png,2,7512806.5319,5783610.7638
AAKG9OAAFAAENzqAAX,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D384079,145,12,2001,3,AAKG9OAAFAAENzqAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S10_3_3.png,3,7512824.0043,5783613.125
AAKG9OAAFAAENz2AAR,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384094,53,9,2001,2,AAKG9OAAFAAENz2AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S12_2_2.png,2,7512802.8303,5783617.3364
AAKG9OAAFAAENz2AAQ,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384093,60,8,2001,2,AAKG9OAAFAAENz2AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S11_2_2.png,2,7512801.3806,5783619.2439
AAKG9OAAFAAENz2AAS,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384095,40,8,2001,1,AAKG9OAAFAAENz2AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512800.7818,5783621.2752
AAKG9OAAFAAENz2AAT,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384096,"42, 46",10,2001,2,AAKG9OAAFAAENz2AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S15_2_2.png,2,7512798.8901,5783623.535
AAKG9OAAFAAENzqAAY,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D384080,106,11,2001,3,AAKG9OAAFAAENzqAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1G_3_3.png,3,7512815.4674,5783626.748
AAKG9OAAFAAENz2AAP,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384092,41,10,2001,2,AAKG9OAAFAAENz2AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S15_2_2.png,2,7512796.0027,5783627.9738
AAKG9OAAFAAENz2AAO,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384091,68,11,2001,3,AAKG9OAAFAAENz2AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S10_3_3.png,3,7512793.285,5783632.129
AAKG9OAAFAAENz2AAN,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D384090,28,6,2001,1,AAKG9OAAFAAENz2AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512790.2959,5783636.7383
AAKG9OAAFAAENzqAAZ,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D384081,85,11,2001,3,AAKG9OAAFAAENzqAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1G_3_3.png,3,7512806.8062,5783640.8364
AAKG9OAAFAAENz2AAM,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D384089,"42, 36",10,2001,3,AAKG9OAAFAAENz2AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1G_3_3.png,3,7512785.3792,5783642.1213
AAKG9OAAFAAENz2AAF,20.06.2014,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D384082,193,21,2001,3,AAKG9OAAFAAENz2AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S10_3_3.png,3,7512803.4764,5783645.2417
AAKG9OAAFAAENz2AAd,20.06.2014,Dzielnica Wawer,klon jesionolistny,Acer negundo,D384106,"25, 19, 15, 24",9,2001,2,AAKG9OAAFAAENz2AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S12_2_2.png,2,7512782.1152,5783646.8887
AAKG9OAAFAAENz2AAG,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D384083,90,11,2001,2,AAKG9OAAFAAENz2AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S12_2_2.png,2,7512797.7817,5783654.6301
AAKG9OAAFAAENz2AAH,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D384084,63,11,2001,2,AAKG9OAAFAAENz2AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S11_2_2.png,2,7512794.6919,5783660.5666
AAKG9OAAFAAENz2AAL,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D384088,133,12,2001,3,AAKG9OAAFAAENz2AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S10_3_3.png,3,7512790.139,5783666.6298
AAKG9OAAFAAENz2AAK,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D384087,99,11,2001,2,AAKG9OAAFAAENz2AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S12_2_2.png,2,7512788.4627,5783668.7871
AAKG9OAAFAAENz2AAJ,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D384086,75,10,2001,2,AAKG9OAAFAAENz2AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S12_2_2.png,2,7512785.9624,5783674.3827
AAKG9OAAnAAHzFpAAk,20.06.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D379044,83,6,2001,1,AAKG9OAAnAAHzFpAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512782.2095,5783680.6222
AAKG9OAAFAAENz2AAI,20.06.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D384085,108,12,2001,2,AAKG9OAAFAAENz2AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S12_2_2.png,2,7512781.9885,5783681.0236
AAKG9OAAnAAHzEJAAS,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D378210,98,16,2001,3,AAKG9OAAnAAHzEJAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S10_3_3.png,3,7512736.8452,5784342.8808
AAKG9OAAnAAHzFwAAU,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378902,47,10,2001,1,AAKG9OAAnAAHzFwAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1F_1_1.png,1,7512765.7066,5784053.3137
AAKG9OAAnAAHzFwAAS,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378900,61,13,2001,1,AAKG9OAAnAAHzFwAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512766.0453,5784050.3715
AAKG9OAAnAAHzFwAAT,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378901,59,13,2001,1,AAKG9OAAnAAHzFwAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512766.2358,5784052.1495
AAKG9OAAnAAHzFwAAR,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D378899,25,5,2001,1,AAKG9OAAnAAHzFwAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512766.405,5784043.2807
AAKG9OAAnAAHzFwAAQ,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378898,130,17,2001,2,AAKG9OAAnAAHzFwAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S15_2_2.png,2,7512766.5069,5784041.6871
AAKG9OAAnAAHzFwAAV,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378903,46,10,2001,1,AAKG9OAAnAAHzFwAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512767.5057,5784065.0824
AAKG9OAAnAAHzFwAAW,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D378904,24,8,2001,1,AAKG9OAAnAAHzFwAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512767.5903,5784066.3736
AAKG9OAAnAAHzFwAAX,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378905,76,10,2001,1,AAKG9OAAnAAHzFwAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1B_1_1.png,1,7512767.8656,5784068.4267
AAKG9OAAnAAHzFwAAY,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378906,48,13,2001,1,AAKG9OAAnAAHzFwAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512767.9078,5784074.6922
AAKG9OAAnAAHzFwAAZ,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378907,72,14,2001,1,AAKG9OAAnAAHzFwAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512768.2043,5784078.3329
AAKG9OAAnAAHzFwAAa,20.06.2014,Dzielnica Wawer,dąb czerwony,Quercus rubra,D378908,63,13,2001,2,AAKG9OAAnAAHzFwAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S11_2_2.png,2,7512768.4794,5784079.4334
AAKG9OAAnAAHzFwAAb,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378909,35,12,2001,1,AAKG9OAAnAAHzFwAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1B_1_1.png,1,7512768.7545,5784080.9786
AAKG9OAAnAAHzFwAAc,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D378910,76,15,2001,2,AAKG9OAAnAAHzFwAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S12_2_2.png,2,7512768.9028,5784084.7674
AAKG9OAAnAAHzFZAAe,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D378431,"65, 43, 68",16,2001,2,AAKG9OAAnAAHzFZAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S15_2_2.png,2,7512772.2885,5784093.5822
AAKG9OAAnAAHzFZAAf,20.06.2014,Dzielnica Wawer,brzoza brodawkowata,Betula pendula,D378432,37,14,2001,1,AAKG9OAAnAAHzFZAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512772.6457,5784092.471
AAKG9OAAnAAHzFZAAg,20.06.2014,Dzielnica Wawer,śliwa domowa,Prunus domestica,D378433,51,7,2001,1,AAKG9OAAnAAHzFZAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512773.0427,5784091.2804
AAKG9OAAnAAHzFZAAh,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378434,68,7,2001,2,AAKG9OAAnAAHzFZAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S11_2_2.png,2,7512773.5983,5784100.0513
AAKG9OAAnAAHzFZAAi,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378435,37,5,2001,1,AAKG9OAAnAAHzFZAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1B_1_1.png,1,7512773.5983,5784103.782
AAKG9OAAnAAHzFZAAj,20.06.2014,Dzielnica Wawer,dąb szypułkowy,Quercus robur,D378436,98,7,2001,2,AAKG9OAAnAAHzFZAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S11_2_2.png,2,7512774.7095,5784108.8222
AAKG9OAAnAAHzFZAAk,20.06.2014,Dzielnica Wawer,robinia  sp.,Robinia  sp.,D378437,"55, 69",9,2001,2,AAKG9OAAnAAHzFZAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S12_2_2.png,2,7512776.2573,5784127.2373
AAKG9OAAnAAHzEJAAM,20.06.2014,Dzielnica Wawer,śliwa domowa,Prunus domestica,D378204,40,9,2001,2,AAKG9OAAnAAHzEJAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S15_2_2.png,2,7512790.3043,5784338.8329
AAKG9OAAnAAHzEJAAL,20.06.2014,Dzielnica Wawer,śliwa domowa,Prunus domestica,D378203,"34, 29, 16",8,2001,2,AAKG9OAAnAAHzEJAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S11_2_2.png,2,7512792.249,5784338.555
AAKG9OAAnAAHzFZAAl,20.06.2014,Dzielnica Wawer,topola czarna,Populus nigra,D378438,67,10,2001,1,AAKG9OAAnAAHzFZAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1F_1_1.png,1,7512806.9755,5784150.7722
AAKG9OAAnAAHzFZAAm,20.06.2014,Dzielnica Wawer,czeremcha późna,Prunus serotina,D378439,50,5,2001,1,AAKG9OAAnAAHzFZAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S14_1_1.png,1,7512810.5474,5784150.5338
AAKG9OAAnAAHzFJAAY,20.06.2014,Dzielnica Wawer,modrzew europejski,Larix decidua,D378405,"83, 83",21,2001,2,AAKG9OAAnAAHzFJAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S15_2_2.png,2,7512815.6024,5784278.4013
AAKG9OAAnAAHzFJAAe,20.06.2014,Dzielnica Wawer,śliwa domowa,Prunus domestica,D378411,"32, 14, 42",8,2001,2,AAKG9OAAnAAHzFJAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S15_2_2.png,2,7512823.5399,5784341.3457
AAKG9OAAnAAHzFZAAZ,20.06.2014,Dzielnica Wawer,sosna pospolita,Pinus sylvestris,D378426,110,10,2001,1,AAKG9OAAnAAHzFZAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404939_S1C_1_1.png,1,7512842.3915,5784148.3076
