id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEN1WAAL,21.10.2014,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D393021,10,2,2001,1,AAKG9OAAFAAEN1WAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516620.8015,5787453.2549
AAKG9OAAFAAEN1WAAM,21.10.2014,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D393022,9,2,2001,1,AAKG9OAAFAAEN1WAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516620.9485,5787456.2448
AAKG9OAAFAAEN1WAAO,21.10.2014,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D393024,12,2,2001,1,AAKG9OAAFAAEN1WAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516621.0956,5787464.8715
AAKG9OAAnAAHzMlAAg,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D393189,46,6,2001,1,AAKG9OAAnAAHzMlAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1C_1_1.png,1,7516626.7653,5787696.1474
AAKG9OAAFAAEN1SAAi,21.10.2014,Zarząd Zieleni m.st. Warszawy,"klon pospolity ""Globosum""",Acer platanoides 'Globosum',D393009,25,2.4,2001,1,AAKG9OAAFAAEN1SAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516628.2028,5787424.2379
AAKG9OAAFAAEN1WAAF,21.10.2014,Zarząd Zieleni m.st. Warszawy,"klon pospolity ""Globosum""",Acer platanoides 'Globosum',D393015,21,2.4,2001,1,AAKG9OAAFAAEN1WAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516628.3008,5787430.5609
AAKG9OAAFAAEN1WAAH,21.10.2014,Zarząd Zieleni m.st. Warszawy,"klon pospolity ""Globosum""",Acer platanoides 'Globosum',D393017,19,2.4,2001,1,AAKG9OAAFAAEN1WAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516628.5459,5787434.8252
AAKG9OAAFAAEN1WAAI,21.10.2014,Zarząd Zieleni m.st. Warszawy,"klon pospolity ""Globosum""",Acer platanoides 'Globosum',D393018,18,2.4,2001,1,AAKG9OAAFAAEN1WAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516628.7419,5787441.5403
AAKG9OAAFAAEN1WAAJ,21.10.2014,Zarząd Zieleni m.st. Warszawy,"klon pospolity ""Globosum""",Acer platanoides 'Globosum',D393019,22,2.4,2001,1,AAKG9OAAFAAEN1WAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516628.7909,5787447.079
AAKG9OAAnAAHzMlAAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D393190,"70, 59, 51",11,2001,1,AAKG9OAAnAAHzMlAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1C_1_1.png,1,7516628.889,5787471.1945
AAKG9OAAFAAEN1WAAP,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D393025,107,14,2001,2,AAKG9OAAFAAEN1WAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S11_2_2.png,2,7516628.935,5787467.6146
AAKG9OAAFAAEN1WAAK,21.10.2014,Zarząd Zieleni m.st. Warszawy,"klon pospolity ""Globosum""",Acer platanoides 'Globosum',D393020,22,2.4,2001,1,AAKG9OAAFAAEN1WAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516629.036,5787451.8825
AAKG9OAAFAAEN1WAAN,21.10.2014,Zarząd Zieleni m.st. Warszawy,"klon pospolity ""Globosum""",Acer platanoides 'Globosum',D393023,26,2.4,2001,1,AAKG9OAAFAAEN1WAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516629.134,5787456.6369
AAKG9OAAFAAEN15AAA,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D393046,5,1.3,2001,1,AAKG9OAAFAAEN15AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516629.9183,5787419.8265
AAKG9OAAFAAEN15AAB,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D393047,12,1.4,2001,1,AAKG9OAAFAAEN15AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516629.9183,5787420.5618
AAKG9OAAFAAEN1WAAB,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D393011,9,1.4,2001,1,AAKG9OAAFAAEN1WAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516630.1634,5787425.2182
AAKG9OAAFAAEN1WAAC,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D393012,10,1.4,2001,1,AAKG9OAAFAAEN1WAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516630.2124,5787426.0515
AAKG9OAAFAAEN1WAAD,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D393013,11,1.4,2001,1,AAKG9OAAFAAEN1WAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516630.5065,5787428.6002
AAKG9OAAFAAEN1WAAE,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D393014,10,1.4,2001,1,AAKG9OAAFAAEN1WAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7516630.5555,5787429.4335
AAKG9OAAnAAHzMlAAi,21.10.2014,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D393191,147,19,2001,2,AAKG9OAAnAAHzMlAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S12_2_2.png,2,7516635.7032,5787761.1347
AAKG9OAAnAAHzMlAAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D393192,54,19,2001,2,AAKG9OAAnAAHzMlAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S12_2_2.png,2,7516641.9081,5787757.9145
AAKG9OAAnAAHzMlAAk,21.10.2014,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D393193,151,19,2001,2,AAKG9OAAnAAHzMlAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S12_2_2.png,2,7516643.8716,5787756.0294
AAKG9OAAFAAEN1GAAf,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392991,49,8,2001,1,AAKG9OAAFAAEN1GAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S14_1_1.png,1,7516648.9777,5787633.3476
AAKG9OAAFAAEN1GAAg,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D392992,"52, 41, 43",8,2001,1,AAKG9OAAFAAEN1GAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S14_1_1.png,1,7516652.2123,5787633.3875
AAKG9OAAFAAEN1GAAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D392993,66,19,2001,2,AAKG9OAAFAAEN1GAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S12_2_2.png,2,7516656.3599,5787755.8724
AAKG9OAAFAAEN1GAAi,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D392994,65,8,2001,1,AAKG9OAAFAAEN1GAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S14_1_1.png,1,7516657.8429,5787633.707
AAKG9OAAFAAEN1GAAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D392995,103,19,2001,2,AAKG9OAAFAAEN1GAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S12_2_2.png,2,7516662.7218,5787755.4796
AAKG9OAAFAAEN1SAAV,21.10.2014,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D392996,90,19,2001,2,AAKG9OAAFAAEN1SAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S12_2_2.png,2,7516674.3461,5787754.8513
AAKG9OAAFAAEN1jAAZ,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392146,53,12,2001,2,AAKG9OAAFAAEN1jAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S11_2_2.png,2,7515419.8749,5787598.889
AAKG9OAAFAAEN1jAAd,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D392150,47,9,2001,1,AAKG9OAAFAAEN1jAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S14_1_1.png,1,7515419.9163,5787604.9037
AAKG9OAAFAAEN1jAAf,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D392152,43,9,2001,1,AAKG9OAAFAAEN1jAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S14_1_1.png,1,7515420.9253,5787607.285
AAKG9OAAFAAEN1/AAf,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D392220,"36, 28, 31",3,2001,1,AAKG9OAAFAAEN1/AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515422.404,5787483.4449
AAKG9OAAFAAEN1/AAg,21.10.2014,Dzielnica Wesoła,jałowiec pospolity,Juniperus communis,D392221,"46, 38",2,2001,1,AAKG9OAAFAAEN1/AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7515423.6351,5787544.1139
AAKG9OAAnAAHzMLAAb,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392327,42,10,2001,1,AAKG9OAAnAAHzMLAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S14_1_1.png,1,7515424.4841,5787391.9365
AAKG9OAAnAAHzM+AAf,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392326,34,9,2001,1,AAKG9OAAnAAHzM+AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515425.8967,5787391.8558
AAKG9OAAnAAHzMLAAd,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392329,35,9,2001,1,AAKG9OAAnAAHzMLAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515426.0582,5787392.9052
AAKG9OAAFAAEN1/AAh,21.10.2014,Dzielnica Wesoła,cyprysik Lawsona,Chamaecyparis lawsoniana,D392222,"28, 28, 38, 26",2,2001,1,AAKG9OAAFAAEN1/AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7515426.2182,5787547.601
AAKG9OAAFAAEN1/AAi,21.10.2014,Dzielnica Wesoła,"świerk kłujący ""Glauca""",Picea pungens 'Glauca',D392223,13,1.7,2001,1,AAKG9OAAFAAEN1/AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7515426.5667,5787556.4217
AAKG9OAAFAAEN1jAAb,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D392148,41,9,2001,1,AAKG9OAAFAAEN1jAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S14_1_1.png,1,7515427.8562,5787600.6245
AAKG9OAAFAAEN1/AAj,21.10.2014,Dzielnica Wesoła,cyprysik Lawsona,Chamaecyparis lawsoniana,D392224,"28, 28, 38, 26",2,2001,1,AAKG9OAAFAAEN1/AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7515428.2201,5787566.8449
AAKG9OAAnAAHzMLAAc,21.10.2014,Dzielnica Wesoła,śliwa domowa,Prunus domestica,D392328,50,6,2001,1,AAKG9OAAnAAHzMLAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515428.278,5787392.663
AAKG9OAAFAAEN1AAAA,21.10.2014,Dzielnica Wesoła,żywotnik zachodni,Thuja occidentalis,D392225,"31, 20, 18",1.6,2001,1,AAKG9OAAFAAEN1AAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7515429.2873,5787571.7539
AAKG9OAAFAAEN1AAAB,21.10.2014,Dzielnica Wesoła,grusza pospolita,Pyrus pyraster,D392226,146,15,2001,2,AAKG9OAAFAAEN1AAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S11_2_2.png,2,7515429.8238,5787592.729
AAKG9OAAFAAEN1jAAV,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D392142,30,7,2001,1,AAKG9OAAFAAEN1jAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515429.849,5787596.5884
AAKG9OAAFAAEN1jAAR,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D392138,11,4,2001,1,AAKG9OAAFAAEN1jAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515430.0508,5787594.192
AAKG9OAAFAAEN1jAAS,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D392139,120,11,2001,1,AAKG9OAAFAAEN1jAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1C_1_1.png,1,7515430.8833,5787594.3434
AAKG9OAAFAAEN1jAAW,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D392143,20,5,2001,1,AAKG9OAAFAAEN1jAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515430.8833,5787596.9416
AAKG9OAAnAAHzMLAAe,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392330,96,11,2001,1,AAKG9OAAnAAHzMLAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1C_1_1.png,1,7515431.2243,5787393.7931
AAKG9OAAFAAEN1jAAa,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D392147,52,9,2001,1,AAKG9OAAFAAEN1jAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S14_1_1.png,1,7515431.3625,5787600.4479
AAKG9OAAnAAHzMLAAf,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392332,47,11,2001,1,AAKG9OAAnAAHzMLAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1C_1_1.png,1,7515438.247,5787395.8515
AAKG9OAAFAAEN1MAAT,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392252,85,12,2001,1,AAKG9OAAFAAEN1MAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S14_1_1.png,1,7515460.6067,5787400.8562
AAKG9OAAFAAEN1MAAU,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392253,85,12,2001,1,AAKG9OAAFAAEN1MAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S14_1_1.png,1,7515463.2302,5787401.4212
AAKG9OAAnAAH1kJAAT,30.11.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D485871,"85, 80",,2001,1,AAKG9OAAnAAH1kJAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1D_1_1.png,1,7515469.6367,5787442.9347
AAKG9OAAFAAEN1MAAW,21.10.2014,Dzielnica Wesoła,"świerk kłujący ""Glauca""",Picea pungens 'Glauca',D392255,59,11,2001,1,AAKG9OAAFAAEN1MAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S14_1_1.png,1,7515470.6565,5787402.8338
AAKG9OAAFAAEN1MAAX,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392256,55,9,2001,1,AAKG9OAAFAAEN1MAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515475.2576,5787404.2868
AAKG9OAAFAAEN1MAAY,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392257,80,10,2001,1,AAKG9OAAFAAEN1MAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515476.4684,5787404.3272
AAKG9OAAFAAEN1MAAa,21.10.2014,Dzielnica Wesoła,"brzoza brodawkowata ""Youngii""",Betula pendula 'Youngii',D392259,31,1.7,2001,1,AAKG9OAAFAAEN1MAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7515509.1349,5787408.3801
AAKG9OAAFAAEN1YAAR,21.10.2014,Dzielnica Wesoła,"wierzba całolistna ""Hakuro Nishiki""",Salix integra 'Hakuro Nishiki',D392261,32,2,2001,1,AAKG9OAAFAAEN1YAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7515526.3944,5787409.453
AAKG9OAAFAAEN1zAAJ,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392186,37,8,2001,1,AAKG9OAAFAAEN1zAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515534.6303,5787409.6909
AAKG9OAAFAAEN1YAAQ,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392260,15,1.7,2001,1,AAKG9OAAFAAEN1YAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7515535.758,5787409.2512
AAKG9OAAFAAEN1zAAK,21.10.2014,Dzielnica Wesoła,wierzba biała,Salix alba,D392188,58,11,2001,1,AAKG9OAAFAAEN1zAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1C_1_1.png,1,7515557.7141,5787423.2966
AAKG9OAAFAAEN1CAAM,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392467,70,8,2001,1,AAKG9OAAFAAEN1CAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515561.2547,5787339.426
AAKG9OAAFAAEN1CAAN,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392468,26,7,2001,1,AAKG9OAAFAAEN1CAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515561.3761,5787340.8822
AAKG9OAAFAAEN1CAAO,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392469,62,9,2001,1,AAKG9OAAFAAEN1CAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515561.5885,5787348.5733
AAKG9OAAFAAEN1CAAP,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392470,45,9,2001,1,AAKG9OAAFAAEN1CAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515561.6492,5787350.1812
AAKG9OAAFAAEN1CAAQ,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392471,50,9,2001,1,AAKG9OAAFAAEN1CAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515561.7705,5787351.9106
AAKG9OAAFAAEN1CAAR,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392472,21,7,2001,1,AAKG9OAAFAAEN1CAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7515561.8615,5787353.5489
AAKG9OAAFAAEN1MAAM,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392245,45,9,2001,1,AAKG9OAAFAAEN1MAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515561.8615,5787355.0052
AAKG9OAAFAAEN1MAAN,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392246,45,9,2001,1,AAKG9OAAFAAEN1MAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515561.9525,5787356.8862
AAKG9OAAFAAEN1MAAZ,21.10.2014,Dzielnica Wesoła,grab pospolity,Carpinus betulus,D392258,56,8,2001,1,AAKG9OAAFAAEN1MAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515562.1134,5787404.8519
AAKG9OAAFAAEN1MAAO,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392247,47,9,2001,1,AAKG9OAAFAAEN1MAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515562.1346,5787358.828
AAKG9OAAFAAEN1MAAP,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392248,49,9,2001,1,AAKG9OAAFAAEN1MAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515562.1649,5787360.7697
AAKG9OAAFAAEN1zAAL,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D392189,50,11,2001,1,AAKG9OAAFAAEN1zAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1C_1_1.png,1,7515565.5844,5787432.1356
AAKG9OAAFAAEN1MAAQ,21.10.2014,Dzielnica Wesoła,"żywotnik zachodni ""Aurescens""",Thuja occidentalis 'Aurescens',D392249,31,2.5,2001,1,AAKG9OAAFAAEN1MAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1E_1_1.png,1,7515565.7981,5787391.4958
AAKG9OAAFAAEN1zAAN,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392191,36,10,2001,1,AAKG9OAAFAAEN1zAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515566.1495,5787436.6559
AAKG9OAAFAAEN1zAAM,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392190,36,10,2001,1,AAKG9OAAFAAEN1zAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515566.1495,5787434.9608
AAKG9OAAFAAEN1zAAO,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392192,36,10,2001,1,AAKG9OAAFAAEN1zAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515566.1495,5787438.9161
AAKG9OAAFAAEN1zAAP,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392193,36,10,2001,1,AAKG9OAAFAAEN1zAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515566.1898,5787441.0552
AAKG9OAAFAAEN1/AAF,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392194,36,10,2001,1,AAKG9OAAFAAEN1/AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515566.1898,5787442.7907
AAKG9OAAFAAEN1/AAG,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392195,26,8,2001,1,AAKG9OAAFAAEN1/AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1F_1_1.png,1,7515566.1919,5787446.5937
AAKG9OAAFAAEN1/AAH,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392196,44,10,2001,1,AAKG9OAAFAAEN1/AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515566.6236,5787452.8272
AAKG9OAAFAAEN1/AAI,21.10.2014,Dzielnica Wesoła,śliwa ałycza,Prunus cerasifera,D392197,"33, 32, 21",4,2001,1,AAKG9OAAFAAEN1/AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515566.6694,5787456.0755
AAKG9OAAFAAEN1/AAJ,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392198,41,10,2001,1,AAKG9OAAFAAEN1/AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515566.9896,5787459.5984
AAKG9OAAFAAEN1/AAK,21.10.2014,Dzielnica Wesoła,śliwa ałycza,Prunus cerasifera,D392199,28,4,2001,1,AAKG9OAAFAAEN1/AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515566.9896,5787463.2127
AAKG9OAAFAAEN1/AAL,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392200,36,10,2001,1,AAKG9OAAFAAEN1/AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515567.1269,5787465.912
AAKG9OAAFAAEN1/AAM,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392201,34,10,2001,1,AAKG9OAAFAAEN1/AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515567.3099,5787469.1146
AAKG9OAAFAAEN1/AAN,21.10.2014,Dzielnica Wesoła,śliwa ałycza,Prunus cerasifera,D392202,"33, 21",4,2001,1,AAKG9OAAFAAEN1/AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515567.4014,5787471.5851
AAKG9OAAFAAEN1/AAO,21.10.2014,Dzielnica Wesoła,śliwa ałycza,Prunus cerasifera,D392203,"23, 27, 31",4,2001,1,AAKG9OAAFAAEN1/AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515567.6301,5787473.8727
AAKG9OAAFAAEN1/AAP,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D392204,36,10,2001,1,AAKG9OAAFAAEN1/AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405108_S1B_1_1.png,1,7515567.8131,5787476.6635
