id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAHxDoAAI,28.05.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D371813,"60, 40",10,2001,3,AAKG9OAAnAAHxDoAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1G_3_3.png,3,7501901.1957,5799540.2716
AAKG9OAAnAAHxDoAAM,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371817,"76, 136, 67, 63",9,2001,3,AAKG9OAAnAAHxDoAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S10_3_3.png,3,7501897.7162,5799546.2828
AAKG9OAAnAAHxDoAAL,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371816,"44, 55, 54",8,2001,3,AAKG9OAAnAAHxDoAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1G_3_3.png,3,7501893.1531,5799555.0347
AAKG9OAAnAAHxDoAAK,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371815,"36, 40",4,2001,1,AAKG9OAAnAAHxDoAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1F_1_1.png,1,7501889.6808,5799562.2029
AAKG9OAAnAAHxDoAAJ,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371814,60,4,2001,1,AAKG9OAAnAAHxDoAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1B_1_1.png,1,7501883.1092,5799570.8425
AAKG9OAAnAAHxDJAAD,28.05.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D371912,150,8,2001,2,AAKG9OAAnAAHxDJAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S15_2_2.png,2,7502185.38,5799574.8085
AAKG9OAAnAAHxDJAAC,28.05.2014,Zarząd Zieleni m.st. Warszawy,jabłoń domowa,Malus domestica,D371911,"106, 64",5,2001,3,AAKG9OAAnAAHxDJAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1G_3_3.png,3,7502195.8224,5799609.011
AAKG9OAAnAAHxDJAAB,28.05.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D371910,"110, 38, 39",6,2001,1,AAKG9OAAnAAHxDJAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1C_1_1.png,1,7502186.9365,5799633.3428
AAKG9OAAnAAHxDFAAi,28.05.2014,Zarząd Zieleni m.st. Warszawy,jabłoń domowa,Malus domestica,D371906,"40, 32, 30, 27, 25, 20, 16",5,2001,2,AAKG9OAAnAAHxDFAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S11_2_2.png,2,7502207.5206,5799662.254
AAKG9OAAnAAHxDJAAA,28.05.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D371909,170,12,2001,3,AAKG9OAAnAAHxDJAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S10_3_3.png,3,7502189.5856,5799674.6126
AAKG9OAAnAAHxDFAAk,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D371908,93,6,2001,2,AAKG9OAAnAAHxDFAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S11_2_2.png,2,7502192.0424,5799687.334
AAKG9OAAnAAHxD7AAi,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371170,54,6,2001,1,AAKG9OAAnAAHxD7AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S14_1_1.png,1,7502032.9083,5799960.1352
AAKG9OAAnAAHxD7AAh,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371169,53,6,2001,1,AAKG9OAAnAAHxD7AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S14_1_1.png,1,7502032.348,5799968.8053
AAKG9OAAnAAHxDsAAS,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371618,50,6,2001,1,AAKG9OAAnAAHxDsAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S14_1_1.png,1,7502030.9338,5799978.3055
AAKG9OAAnAAHxDsAAR,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371617,70,8,2001,1,AAKG9OAAnAAHxDsAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S14_1_1.png,1,7502029.318,5799988.5772
AAKG9OAAnAAHxDoAAE,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D371809,180,14,2001,3,AAKG9OAAnAAHxDoAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S16_3_3.png,3,7501387.1116,5800028.6508
AAKG9OAAnAAHxDoAAF,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D371810,194,14,2001,3,AAKG9OAAnAAHxDoAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S16_3_3.png,3,7501401.4157,5800030.5908
AAKG9OAAnAAHxDoAAG,28.05.2014,Dzielnica Białołęka,wiąz polny,Ulmus minor,D371811,"24, 30, 21, 18, 15",5,2001,1,AAKG9OAAnAAHxDoAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S14_1_1.png,1,7501440.9469,5800041.555
AAKG9OAAnAAHxDoAAH,28.05.2014,Dzielnica Białołęka,wierzba biała,Salix alba,D371812,300,7,2001,2,AAKG9OAAnAAHxDoAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S12_2_2.png,2,7501483.3345,5800052.5083
AAKG9OAAnAAHxD7AAj,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D371171,"100, 58",5,2001,1,AAKG9OAAnAAHxD7AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S14_1_1.png,1,7502033.1751,5800086.6501
AAKG9OAAnAAHxD7AAk,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D371172,173,5,2001,2,AAKG9OAAnAAHxD7AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S15_2_2.png,2,7502028.474,5800113.4709
AAKG9OAAnAAHxD/AAA,28.05.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D371173,125,5,2001,2,AAKG9OAAnAAHxD/AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S11_2_2.png,2,7502027.3031,5800122.4469
AAKG9OAAnAAHxD/AAB,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371174,"13, 10, 9, 8, 7",4,2001,1,AAKG9OAAnAAHxD/AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1E_1_1.png,1,7502027.8449,5800138.9236
AAKG9OAAnAAHxD/AAC,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371175,30,4,2001,1,AAKG9OAAnAAHxD/AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1F_1_1.png,1,7502025.9915,5800151.9838
AAKG9OAAnAAHxD/AAN,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371186,40,4,2001,1,AAKG9OAAnAAHxD/AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1F_1_1.png,1,7502024.775,5800161.9301
AAKG9OAAnAAHxD/AAO,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371187,22,5,2001,1,AAKG9OAAnAAHxD/AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1E_1_1.png,1,7502024.6171,5800174.4266
AAKG9OAAnAAHxD/AAP,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371188,28,5,2001,1,AAKG9OAAnAAHxD/AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1E_1_1.png,1,7502023.8029,5800181.731
AAKG9OAAnAAHxD/AAQ,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371189,"13, 10, 9, 8, 7",4,2001,1,AAKG9OAAnAAHxD/AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1E_1_1.png,1,7502022.5467,5800191.8452
AAKG9OAAnAAHxD/AAR,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371190,37,6,2001,1,AAKG9OAAnAAHxD/AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1F_1_1.png,1,7502016.9916,5800239.6401
AAKG9OAAnAAHxD/AAS,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371191,37,6,2001,1,AAKG9OAAnAAHxD/AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1F_1_1.png,1,7502013.9878,5800268.951
AAKG9OAAnAAHxD/AAT,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371192,43,6,2001,1,AAKG9OAAnAAHxD/AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S14_1_1.png,1,7502012.8137,5800279.4799
AAKG9OAAnAAHxD/AAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371193,"6, 10, 10, 10, 10",2,2001,1,AAKG9OAAnAAHxD/AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1F_1_1.png,1,7502001.835,5800390.9474
AAKG9OAAnAAHxD/AAV,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371194,56,6,2001,1,AAKG9OAAnAAHxD/AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1C_1_1.png,1,7501977.5036,5800449.593
AAKG9OAAnAAHxD/AAW,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371195,58,7,2001,1,AAKG9OAAnAAHxD/AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S1C_1_1.png,1,7501977.5471,5800458.1708
AAKG9OAAnAAHxD/AAX,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371196,50,7,2001,1,AAKG9OAAnAAHxD/AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S14_1_1.png,1,7501976.8541,5800468.0252
AAKG9OAAnAAHxD/AAZ,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371198,43,5,2001,1,AAKG9OAAnAAHxD/AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S14_1_1.png,1,7501973.7117,5800498.4729
AAKG9OAAnAAHxD/AAY,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371197,57,10,2001,1,AAKG9OAAnAAHxD/AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404237_S14_1_1.png,1,7501972.2003,5800507.3148
