id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF0NAAAE,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230600,142,15.5,2001,2,AAKG9OAAnAAF0NAAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S11_2_2.png,2,7499173.9829,5787281.6962
AAKG9OAAnAAF0NAAAH,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230603,126,13.5,2001,2,AAKG9OAAnAAF0NAAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S11_2_2.png,2,7499147.4698,5787283.1765
AAKG9OAAnAAF0NAAAG,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230602,117,15.5,2001,2,AAKG9OAAnAAF0NAAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S12_2_2.png,2,7499153.6463,5787283.9422
AAKG9OAAnAAF0NAAAF,14.09.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230601,94,13.5,2001,2,AAKG9OAAnAAF0NAAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S11_2_2.png,2,7499163.7534,5787284.4015
AAKG9OAAnAAF1ULAAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230604,103,6.2,2001,1,AAKG9OAAnAAF1ULAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1C_1_1.png,1,7499120.8241,5787284.9631
AAKG9OAAnAAF0NAAAJ,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D230606,44,5.4,2001,1,AAKG9OAAnAAF0NAAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7499103.2133,5787286.0862
AAKG9OAAnAAF0NAAAI,14.09.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230605,120,8.5,2001,2,AAKG9OAAnAAF0NAAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S12_2_2.png,2,7499112.912,5787286.3924
AAKG9OAAnAAF0NAAAK,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230607,41,5,2001,1,AAKG9OAAnAAF0NAAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1B_1_1.png,1,7499077.078,5787288.9957
AAKG9OAAnAAF0NMAAQ,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D230610,"47, 63",9.4,2001,1,AAKG9OAAnAAF0NMAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7499051.249,5787289.6593
AAKG9OAAnAAF0NAAAL,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230608,73,7.6,2001,1,AAKG9OAAnAAF0NAAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1C_1_1.png,1,7499069.7785,5787289.7103
AAKG9OAAnAAF0NMAAR,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230611,28,5.8,2001,1,AAKG9OAAnAAF0NMAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7499046.7057,5787289.9145
AAKG9OAAnAAF0NMAAP,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230609,49,7.8,2001,1,AAKG9OAAnAAF0NMAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7499061.509,5787290.2208
AAKG9OAAnAAF0N/AAd,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230586,151,17.5,2001,3,AAKG9OAAnAAF0N/AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1G_3_3.png,3,7499174.0646,5787301.655
AAKG9OAAnAAF0N/AAc,14.09.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230585,168,17.5,2001,3,AAKG9OAAnAAF0N/AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S10_3_3.png,3,7499165.6931,5787302.1144
AAKG9OAAnAAF0N/AAb,14.09.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230584,129,16,2001,2,AAKG9OAAnAAF0N/AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S15_2_2.png,2,7499157.0664,5787302.9312
AAKG9OAAnAAF0N/AAa,14.09.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230583,135,17.5,2001,3,AAKG9OAAnAAF0N/AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1A_3_3.png,3,7499148.9501,5787303.3906
AAKG9OAAnAAF0N/AAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D230582,159,15,2001,2,AAKG9OAAnAAF0N/AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S12_2_2.png,2,7499140.5787,5787305.0751
AAKG9OAAnAAF0N/AAX,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D230580,43,5.4,2001,1,AAKG9OAAnAAF0N/AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7499108.369,5787307.4232
AAKG9OAAnAAF0N/AAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D230581,40,5.4,2001,1,AAKG9OAAnAAF0N/AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7499114.2902,5787307.6274
AAKG9OAAnAAF0N/AAW,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D230579,95,12.5,2001,2,AAKG9OAAnAAF0N/AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S11_2_2.png,2,7499085.7048,5787311.2006
AAKG9OAAnAAH1keAAO,28.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D428885,16,4,2001,1,AAKG9OAAnAAH1keAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1E_1_1.png,1,7499067.6347,5787311.6595
AAKG9OAAnAAF0MhAAG,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230519,153,14,2001,2,AAKG9OAAnAAF0MhAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S12_2_2.png,2,7499062.0695,5787107.4415
AAKG9OAAnAAF0NQAAX,24.04.2012,Dzielnica Ochota,kasztanowiec pospolity,Aesculus hippocastanum,D231294,250,20,2001,3,AAKG9OAAnAAF0NQAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1G_3_3.png,3,7499129.8796,5787108.466
AAKG9OAAnAAF0MNAAO,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230452,113,14,2001,2,AAKG9OAAnAAF0MNAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S15_2_2.png,2,7499077.1685,5787109.9322
AAKG9OAAnAAF0MNAAP,24.04.2012,Dzielnica Ochota,lipa drobnolistna,Tilia cordata,D230453,59,9,2001,1,AAKG9OAAnAAF0MNAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7499071.2536,5787115.6917
AAKG9OAAnAAF0NQAAW,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231293,64,7,2001,1,AAKG9OAAnAAF0NQAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1C_1_1.png,1,7499139.7836,5787121.9386
AAKG9OAAnAAF0NQAAV,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231292,29,4,2001,1,AAKG9OAAnAAF0NQAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S1F_1_1.png,1,7499143.862,5787127.4004
AAKG9OAAnAAF0NQAAU,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231291,66,6,2001,1,AAKG9OAAnAAF0NQAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404189_S14_1_1.png,1,7499146.5564,5787131.8427
AAKG9OAAnAAF0NcAAY,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230657,112,10,2001,2,AAKG9OAAnAAF0NcAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404190_S15_2_2.png?refresh=5588330972013333945,2,7499053.6638,5787132.9701
AAKG9OAAnAAF0MxAAB,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D230550,27,4.2,2001,1,AAKG9OAAnAAF0MxAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404190_S1F_1_1.png?refresh=-1742136727338034640,1,7499069.4352,5787134.878
AAKG9OAAnAAF0MxAAA,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D230549,25,3.2,2001,1,AAKG9OAAnAAF0MxAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404191_S1F_1_1.png?refresh=4695203163959337771,1,7499072.3841,5787138.2255
AAKG9OAAnAAF0NNAAi,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230786,106,14,2001,2,AAKG9OAAnAAF0NNAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404191_S11_2_2.png?refresh=-6110882195660339985,2,7499048.2157,5787138.8852
AAKG9OAAnAAF0NQAAT,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231290,61,5,2001,1,AAKG9OAAnAAF0NQAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404191_S14_1_1.png?refresh=-8630541140294681851,1,7499155.8779,5787144.0772
AAKG9OAAnAAF0MtAAm,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D230548,200,18,2001,3,AAKG9OAAnAAF0MtAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404191_S1G_3_3.png?refresh=5006153672194591319,3,7499080.1945,5787146.0359
AAKG9OAAnAAF0NQAAS,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231289,28,4,2001,1,AAKG9OAAnAAF0NQAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404191_S1B_1_1.png?refresh=-6518441585914659964,1,7499157.5529,5787149.4662
AAKG9OAAnAAF0NQAAR,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231288,12,2.5,2001,1,AAKG9OAAnAAF0NQAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404191_S1D_1_1.png?refresh=-3360558384624350745,1,7499159.5919,5787154.8552
AAKG9OAAnAAF0NQAAQ,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231287,12,0,2001,1,AAKG9OAAnAAF0NQAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404191_S1E_1_1.png?refresh=-241159025623317015,1,7499162.5778,5787159.5159
AAKG9OAAnAAF0NEAAO,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231286,84,7,2001,1,AAKG9OAAnAAF0NEAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404191_S1C_1_1.png?refresh=3362530883752095116,1,7499170.9524,5787172.7699
AAKG9OAAnAAF0MtAAl,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D230547,169,17,2001,2,AAKG9OAAnAAF0MtAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S12_2_2.png?refresh=5800137707459296347,2,7499098.8441,5787173.9303
AAKG9OAAnAAF0NEAAN,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231285,80,6,2001,1,AAKG9OAAnAAF0NEAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1C_1_1.png?refresh=-1710950205596320736,1,7499171.9722,5787178.5231
AAKG9OAAnAAF0NEAAM,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231284,18,3,2001,1,AAKG9OAAnAAF0NEAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1E_1_1.png?refresh=-7204516862381014517,1,7499174.0841,5787184.8587
AAKG9OAAnAAH5OUAAN,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D230546,211,19,2001,2,AAKG9OAAnAAH5OUAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S15_2_2.png?refresh=4244879820391452724,2,7499106.3357,5787187.5589
AAKG9OAAnAAF0NEAAL,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231283,17,2.5,2001,1,AAKG9OAAnAAF0NEAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1E_1_1.png,1,7499176.1231,5787189.8109
AAKG9OAAnAAF0MtAAk,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D230545,102,10,2001,2,AAKG9OAAnAAF0MtAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S12_2_2.png,2,7499114.465,5787201.1873
AAKG9OAAnAAF0MtAAj,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D230544,206,20,2001,3,AAKG9OAAnAAF0MtAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1G_3_3.png?refresh=-1494294396631836263,3,7499115.9792,5787205.8897
AAKG9OAAnAAF0MtAAi,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D230543,24,4.5,2001,1,AAKG9OAAnAAF0MtAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1F_1_1.png?refresh=-7235893392874342642,1,7499116.0589,5787212.9827
AAKG9OAAnAAF0MtAAh,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D230542,175,20,2001,3,AAKG9OAAnAAF0MtAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S10_3_3.png?refresh=3560789964257934324,3,7499121.8769,5787225.0969
AAKG9OAAnAAF0M4AAe,24.04.2012,Dzielnica Ochota,lipa drobnolistna,Tilia cordata,D230433,192,18,2001,3,AAKG9OAAnAAF0M4AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1G_3_3.png,3,7499125.5793,5787045.0214
AAKG9OAAnAAF0MNAAF,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230443,100,12,2001,2,AAKG9OAAnAAF0MNAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S15_2_2.png,2,7499139.4331,5787046.4224
AAKG9OAAnAAF0NwAAV,24.04.2012,Dzielnica Ochota,czeremcha pospolita,Prunus padus,D231377,10,3.5,2001,1,AAKG9OAAnAAF0NwAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1D_1_1.png?refresh=-7692213293583364087,1,7499060.3655,5787047.9406
AAKG9OAAnAAF0NwAAU,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231376,34,4,2001,1,AAKG9OAAnAAF0NwAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S14_1_1.png?refresh=8822707748543357867,1,7499063.3106,5787050.5264
AAKG9OAAnAAF0M4AAd,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230432,141,17,2001,3,AAKG9OAAnAAF0M4AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1G_3_3.png,3,7499119.1972,5787051.5592
AAKG9OAAnAAF0NwAAT,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231375,61,5,2001,1,AAKG9OAAnAAF0NwAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S14_1_1.png,1,7499066.6147,5787052.7531
AAKG9OAAnAAF0MNAAG,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230444,110,12,2001,2,AAKG9OAAnAAF0MNAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S11_2_2.png?refresh=-4763431026558969258,2,7499131.9614,5787052.9601
AAKG9OAAnAAF0NwAAS,24.04.2012,Dzielnica Ochota,czeremcha pospolita,Prunus padus,D231374,24,4.5,2001,1,AAKG9OAAnAAF0NwAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1E_1_1.png,1,7499073.5822,5787057.7813
AAKG9OAAnAAF0MNAAH,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230445,20,4,2001,1,AAKG9OAAnAAF0MNAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1E_1_1.png,1,7499124.9566,5787059.1866
AAKG9OAAnAAF0NwAAR,24.04.2012,Dzielnica Ochota,czeremcha pospolita,Prunus padus,D231373,25,4.5,2001,1,AAKG9OAAnAAF0NwAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1E_1_1.png,1,7499080.1187,5787062.5221
AAKG9OAAnAAF0M4AAc,24.04.2012,Dzielnica Ochota,lipa drobnolistna,Tilia cordata,D230431,176,20,2001,3,AAKG9OAAnAAF0M4AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1G_3_3.png,3,7499106.2773,5787062.6112
AAKG9OAAnAAF0MNAAI,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230446,85,10,2001,2,AAKG9OAAnAAF0MNAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S11_2_2.png,2,7499119.8199,5787065.1018
AAKG9OAAnAAF0NkAAS,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231372,43,4,2001,1,AAKG9OAAnAAF0NkAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1F_1_1.png,1,7499083.854,5787065.2517
AAKG9OAAnAAF0MNAAJ,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230447,129,14,2001,2,AAKG9OAAnAAF0MNAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S15_2_2.png,2,7499114.3717,5787071.1724
AAKG9OAAnAAF0M4AAb,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230430,167,18,2001,3,AAKG9OAAnAAF0M4AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S1G_3_3.png,3,7499093.5131,5787076.3094
AAKG9OAAnAAF0M4AAa,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230429,168,19,2001,3,AAKG9OAAnAAF0M4AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404192_S10_3_3.png,3,7499088.3764,5787080.3566
AAKG9OAAnAAF0MNAAK,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230448,123,16,2001,2,AAKG9OAAnAAF0MNAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S12_2_2.png?refresh=4361994275709214173,2,7499102.0745,5787084.8708
AAKG9OAAnAAF0MhAAJ,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230522,172,17,2001,3,AAKG9OAAnAAF0MhAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S10_3_3.png?refresh=6952723358815020275,3,7499082.9281,5787086.5829
AAKG9OAAnAAF0NkAAR,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231371,13,2.3,2001,1,AAKG9OAAnAAF0NkAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S1E_1_1.png?refresh=-3627995015910474496,1,7499111.0057,5787086.5852
AAKG9OAAnAAF0NkAAQ,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231370,81,6,2001,1,AAKG9OAAnAAF0NkAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S14_1_1.png?refresh=-2753516404915768653,1,7499114.0227,5787089.2429
AAKG9OAAnAAF0MNAAL,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230449,125,19,2001,3,AAKG9OAAnAAF0MNAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S1G_3_3.png?refresh=8481601070374718247,3,7499094.4471,5787091.4085
AAKG9OAAnAAF0MhAAI,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230521,167,18,2001,3,AAKG9OAAnAAF0MhAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S1G_3_3.png,3,7499076.7017,5787093.5878
AAKG9OAAnAAF0NkAAP,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231369,74,6,2001,1,AAKG9OAAnAAF0NkAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S14_1_1.png,1,7499118.3324,5787093.84
AAKG9OAAnAAF0NkAAO,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231368,57,5,2001,1,AAKG9OAAnAAF0NkAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S1B_1_1.png?refresh=3067347091834246248,1,7499121.4929,5787096.4978
AAKG9OAAnAAF0MNAAM,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230450,112,17,2001,2,AAKG9OAAnAAF0MNAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S15_2_2.png?refresh=2530639090979745511,2,7499088.9989,5787097.7906
AAKG9OAAnAAF0NkAAN,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231367,62,5,2001,1,AAKG9OAAnAAF0NkAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S1B_1_1.png,1,7499123.4323,5787099.1554
AAKG9OAAnAAF0MhAAH,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230520,162,16,2001,3,AAKG9OAAnAAF0MhAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S1G_3_3.png,3,7499069.0743,5787100.2813
AAKG9OAAnAAF0NkAAM,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D231366,13,2.5,2001,1,AAKG9OAAnAAF0NkAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S1D_1_1.png?refresh=-974275498145408045,1,7499125.4435,5787103.2497
AAKG9OAAnAAF0MNAAN,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230451,110,17,2001,3,AAKG9OAAnAAF0MNAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S1G_3_3.png,3,7499083.8621,5787103.7057
AAKG9OAAnAAF0M4AAD,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D230406,244,27,2001,4,AAKG9OAAnAAF0M4AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S13_4_4.png?refresh=-4609950785293827487,4,7499154.8283,5786942.0961
AAKG9OAAnAAF0M4AAC,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D230405,180,27,2001,3,AAKG9OAAnAAF0M4AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S10_3_3.png,3,7499151.0931,5786945.5064
AAKG9OAAnAAF0M0AAk,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D230402,172,26,2001,3,AAKG9OAAnAAF0M0AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S16_3_3.png?refresh=6043598121275854478,3,7499139.3192,5786947.78
AAKG9OAAnAAF0M4AAB,24.04.2012,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D230404,51,9,2001,1,AAKG9OAAnAAF0M4AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S14_1_1.png,1,7499148.4947,5786948.0236
AAKG9OAAnAAF0M4AAA,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D230403,177,27,2001,3,AAKG9OAAnAAF0M4AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S1A_3_3.png?refresh=6866225175572092392,3,7499145.4091,5786949.8912
AAKG9OAAnAAF0M0AAj,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D230401,189,25,2001,3,AAKG9OAAnAAF0M0AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S16_3_3.png,3,7499130.0625,5786950.0536
AAKG9OAAnAAF0M0AAi,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D230400,134,27,2001,3,AAKG9OAAnAAF0M0AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S16_3_3.png,3,7499126.2462,5786950.4596
AAKG9OAAnAAF0MoAAM,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D230381,176,18,2001,2,AAKG9OAAnAAF0MoAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S15_2_2.png,2,7499074.8471,5786971.3278
AAKG9OAAnAAF0MoAAL,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D230380,108,13,2001,2,AAKG9OAAnAAF0MoAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S11_2_2.png?refresh=-4078874217197198512,2,7499094.335,5786972.221
AAKG9OAAnAAF0MoAAK,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230379,106,12,2001,2,AAKG9OAAnAAF0MoAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S15_2_2.png,2,7499168.7945,5786993.0891
AAKG9OAAnAAF0MNAAA,24.04.2012,Dzielnica Ochota,lipa drobnolistna,Tilia cordata,D230438,64,7,2001,1,AAKG9OAAnAAF0MNAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S14_1_1.png,1,7499158.7352,5787011.2429
AAKG9OAAnAAF0M4AAh,24.04.2012,Dzielnica Ochota,lipa drobnolistna,Tilia cordata,D230437,70,10,2001,2,AAKG9OAAnAAF0M4AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S11_2_2.png,2,7499151.2634,5787017.4694
AAKG9OAAnAAF0MNAAB,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D230439,97,10,2001,1,AAKG9OAAnAAF0MNAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404193_S1C_1_1.png?refresh=-415435901019899674,1,7499164.0277,5787021.2052
