id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF1WrAAP,18.12.2012,Dzielnica Mokotów,robinia biała,Robinia pseudoacacia,D288922,"37, 12, 27",6,2001,1,AAKG9OAAnAAF1WrAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_SZ_1_1.png,1,7504639.7069,5782686.1492
AAKG9OAAnAAF1WrAAO,18.12.2012,Dzielnica Mokotów,robinia  sp.,Robinia  sp.,D288921,12,3,2001,1,AAKG9OAAnAAF1WrAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_S1C_1_1.png,1,7504642.4758,5782687.5337
AAKG9OAAnAAF1WfAAV,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D288891,109,11,2001,2,AAKG9OAAnAAF1WfAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_SW_2_2.png,2,7504646.1677,5782701.3785
AAKG9OAAnAAF1WrAAN,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D288920,"52, 42",10,2001,2,AAKG9OAAnAAF1WrAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_SY_2_2.png,2,7504647.1829,5782691.041
AAKG9OAAnAAF1WrAAM,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D288919,"41, 25, 26",9,2001,1,AAKG9OAAnAAF1WrAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_SZ_1_1.png,1,7504649.9519,5782693.533
AAKG9OAAnAAF1WrAAL,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D288918,49,10,2001,1,AAKG9OAAnAAF1WrAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_S12_1_1.png,1,7504652.3517,5782694.7329
AAKG9OAAnAAF1WrAAK,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D288917,78,11,2001,2,AAKG9OAAnAAF1WrAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_SY_2_2.png,2,7504655.0283,5782696.7635
AAKG9OAAnAAF1WrAAJ,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D288916,"53, 43",10,2001,2,AAKG9OAAnAAF1WrAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_SY_2_2.png,2,7504659.8278,5782699.6248
AAKG9OAAnAAF1WrAAI,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D288915,6,2,2001,1,AAKG9OAAnAAF1WrAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_S1E_1_1.png,1,7504662.5968,5782701.7476
AAKG9OAAnAAF1XVAAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D288118,"25, 74","9,5",2001,2,AAKG9OAAnAAF1XVAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_SY_2_2.png,2,7504666.7206,5782683.3913
AAKG9OAAnAAF1XVAAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D288120,"49, 27, 40, 54, 61",6,2001,2,AAKG9OAAnAAF1XVAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_SW_2_2.png,2,7504671.1509,5782686.2857
AAKG9OAAFAAEM8uAAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D305005,"130, 134",21,2001,4,AAKG9OAAFAAEM8uAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_S1F_4_4.png,4,7504603.1638,5781952.1134
AAKG9OAAFAAEM8uAAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D305006,73,12,2001,3,AAKG9OAAFAAEM8uAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403576_S13_3_3.png,3,7504600.5979,5781957.2452
AAKG9OAAnAAF1OZAAd,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266004,104,"10,5",2001,2,AAKG9OAAnAAF1OZAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_SX_2_2.png?refresh=-4081118602347958539,2,7504678.8176,5781961.3464
AAKG9OAAFAAEM8uAAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D305004,37,12,2001,2,AAKG9OAAFAAEM8uAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_SX_2_2.png,2,7504597.4099,5781962.8435
AAKG9OAAFAAEM86AAX,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D305018,"26, 27, 26, 30, 25",7,2001,2,AAKG9OAAFAAEM86AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_SX_2_2.png,2,7504566.6429,5781966.431
AAKG9OAAFAAEM8uAAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D305003,"22, 25, 19, 18",8,2001,3,AAKG9OAAFAAEM8uAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_S13_3_3.png?refresh=-7993912209470237845,3,7504593.1334,5781969.0639
AAKG9OAAFAAEM86AAY,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D305019,"29, 27, 44, 27",9,2001,3,AAKG9OAAFAAEM86AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_S13_3_3.png,3,7504567.0576,5781969.1264
AAKG9OAAFAAEM8uAAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D305002,"55, 55, 44, 30, 47",13,2001,3,AAKG9OAAFAAEM8uAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_S16_3_3.png?refresh=1354052035546711033,3,7504591.2673,5781971.9408
AAKG9OAAnAAF1OlAAM,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266005,63,"4,5",2001,1,AAKG9OAAnAAF1OlAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_SZ_1_1.png?refresh=-4764125775189338690,1,7504673.3029,5781972.1401
AAKG9OAAFAAEM8uAAG,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D305001,26,9,2001,2,AAKG9OAAFAAEM8uAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_SX_2_2.png,2,7504589.1678,5781976.0618
AAKG9OAAFAAEM86AAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D305020,"26, 30",9,2001,2,AAKG9OAAFAAEM86AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_SX_2_2.png,2,7504562.3923,5781976.3836
AAKG9OAAnAAF1OSAAB,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266006,86,"7,5",2001,2,AAKG9OAAnAAF1OSAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_SX_2_2.png,2,7504669.4912,5781976.5292
AAKG9OAAFAAEM8uAAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D305000,38,10,2001,1,AAKG9OAAFAAEM8uAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_SZ_1_1.png,1,7504587.4573,5781979.4829
AAKG9OAAnAAF1OSAAC,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266007,70,"6,5",2001,2,AAKG9OAAnAAF1OSAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_SX_2_2.png,2,7504665.9171,5781981.3302
AAKG9OAAFAAEM8uAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D304999,36,8,2001,2,AAKG9OAAFAAEM8uAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_SX_2_2.png,2,7504585.669,5781982.5931
AAKG9OAAFAAEM8uAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D304995,0,3,2001,1,AAKG9OAAFAAEM8uAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_S11_1_1.png?refresh=-3339543442365557035,1,7504578.4378,5781984.226
AAKG9OAAFAAEM8uAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D304998,0,6,2001,1,AAKG9OAAFAAEM8uAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403577_SZ_1_1.png,1,7504583.8029,5781985.3924
AAKG9OAAnAAF1OSAAD,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266008,110,8,2001,3,AAKG9OAAnAAF1OSAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S10_3_3.png?refresh=-2811311622307113310,3,7504662.3448,5781987.0103
AAKG9OAAFAAEM8uAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D304997,105,17,2001,3,AAKG9OAAFAAEM8uAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S13_3_3.png?refresh=623155028470397921,3,7504582.481,5781987.725
AAKG9OAAFAAEM86AAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D305021,"27, 37",11,2001,3,AAKG9OAAFAAEM86AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S10_3_3.png,3,7504554.4095,5781988.306
AAKG9OAAFAAEM8qAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D304994,101,12,2001,3,AAKG9OAAFAAEM8qAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S10_3_3.png,3,7504575.0944,5781990.3687
AAKG9OAAFAAEM86AAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D305022,63,14,2001,2,AAKG9OAAFAAEM86AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SY_2_2.png?refresh=4614066563724014213,2,7504552.7508,5781990.7943
AAKG9OAAFAAEM8uAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D304996,27,6,2001,2,AAKG9OAAFAAEM8uAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SX_2_2.png?refresh=1500570971549982372,2,7504578.049,5781992.7792
AAKG9OAAnAAF1OSAAE,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266009,70,"5,5",2001,1,AAKG9OAAnAAF1OSAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png?refresh=4422125426783221520,1,7504658.5124,5781992.8448
AAKG9OAAFAAEM86AAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D305023,74,12,2001,4,AAKG9OAAFAAEM86AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1D_4_4.png?refresh=3238430500951228738,4,7504552.025,5781992.9713
AAKG9OAAFAAEM86AAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D305024,0,1,2001,1,AAKG9OAAFAAEM86AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1A_1_1.png?refresh=2875430016160199105,1,7504550.9883,5781994.8373
AAKG9OAAnAAF1OSAAF,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266010,92,7,2001,1,AAKG9OAAnAAF1OSAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SZ_1_1.png?refresh=7129957852087549747,1,7504656.9954,5781995.9638
AAKG9OAAFAAEM86AAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D305025,26,0,2001,1,AAKG9OAAFAAEM86AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1E_1_1.png?refresh=-8668095639851510857,1,7504549.4331,5781996.8071
AAKG9OAAnAAF1OSAAG,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266011,69,6,2001,1,AAKG9OAAnAAF1OSAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SZ_1_1.png,1,7504654.1494,5781999.9608
AAKG9OAAFAAEM86AAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D305026,60,10,2001,2,AAKG9OAAFAAEM86AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SW_2_2.png?refresh=5969984545047938869,2,7504546.3229,5782001.1614
AAKG9OAAnAAF1OSAAH,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266012,64,5,2001,1,AAKG9OAAnAAF1OSAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SZ_1_1.png,1,7504650.6973,5782006.1369
AAKG9OAAFAAEM98AAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D302083,"36, 16, 38","4,5",2001,1,AAKG9OAAFAAEM98AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SZ_1_1.png,1,7504518.9432,5782570.3041
AAKG9OAAFAAEM98AAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D302085,"32, 34","4,5",2001,1,AAKG9OAAFAAEM98AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1C_1_1.png?refresh=-3365759142349881652,1,7504519.7355,5782568.6683
AAKG9OAAFAAEM9wAAV,18.12.2012,Zarząd Zieleni m.st. Warszawy,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D302080,19,4,2001,1,AAKG9OAAFAAEM9wAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S11_1_1.png?refresh=683094108017721475,1,7504521.9201,5782560.5452
AAKG9OAAnAAF1XlAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D288871,21,"3,5",2001,1,AAKG9OAAnAAF1XlAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S11_1_1.png,1,7504551.7469,5782580.0064
AAKG9OAAnAAF1XlAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D288872,24,4,2001,1,AAKG9OAAnAAF1XlAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1C_1_1.png,1,7504556.0849,5782582.3138
AAKG9OAAnAAF1XlAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D288873,18,4,2001,1,AAKG9OAAnAAF1XlAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S11_1_1.png,1,7504561.9919,5782585.9136
AAKG9OAAnAAF1WsAAG,18.12.2012,Zarząd Zieleni m.st. Warszawy,"żywotnik zachodni ""Brabant""",Thuja occidentalis 'Brabant',D288298,"24, 26, 27, 28","5,5",2001,1,AAKG9OAAnAAF1WsAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504567.1564,5782564.059
AAKG9OAAnAAF1WsAAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,"żywotnik zachodni ""Brabant""",Thuja occidentalis 'Brabant',D288297,43,"6,5",2001,1,AAKG9OAAnAAF1WsAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1C_1_1.png,1,7504569.4864,5782565.9408
AAKG9OAAnAAF1WsAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,"żywotnik zachodni ""Brabant""",Thuja occidentalis 'Brabant',D288296,44,"6,5",2001,1,AAKG9OAAnAAF1WsAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1C_1_1.png,1,7504571.5476,5782567.1954
AAKG9OAAnAAF1WsAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,"żywotnik zachodni ""Brabant""",Thuja occidentalis 'Brabant',D288295,42,"6,5",2001,1,AAKG9OAAnAAF1WsAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1C_1_1.png,1,7504573.6085,5782568.6292
AAKG9OAAnAAF1WQAAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,"żywotnik zachodni ""Brabant""",Thuja occidentalis 'Brabant',D288236,"33, 25",5,2001,1,AAKG9OAAnAAF1WQAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1C_1_1.png,1,7504575.9385,5782569.1669
AAKG9OAAnAAF1WQAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D288235,154,11,2001,3,AAKG9OAAnAAF1WQAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S16_3_3.png?refresh=828187040798101480,3,7504582.0322,5782574.0957
AAKG9OAAnAAF1WQAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D288234,33,4,2001,1,AAKG9OAAnAAF1WQAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504586.0648,5782576.3359
AAKG9OAAnAAF1WQAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D288233,22,"3,5",2001,1,AAKG9OAAnAAF1WQAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1A_1_1.png,1,7504597.8936,5782582.9671
AAKG9OAAnAAF1WQAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D288232,36,6,2001,1,AAKG9OAAnAAF1WQAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504600.2234,5782584.401
AAKG9OAAnAAF1WQAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D288231,40,6,2001,1,AAKG9OAAnAAF1WQAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504603.1807,5782586.1036
AAKG9OAAnAAF1WsAAP,18.12.2012,Dzielnica Mokotów,głóg dwuszyjkowy,Crataegus laevigata,D288307,33,"4,5",2001,1,AAKG9OAAnAAF1WsAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504614.7641,5782570.3187
AAKG9OAAnAAF1WsAAQ,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D288308,24,5,2001,1,AAKG9OAAnAAF1WsAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1C_1_1.png,1,7504615.6636,5782567.6201
AAKG9OAAnAAF1WsAAR,18.12.2012,Dzielnica Mokotów,robinia biała,Robinia pseudoacacia,D288309,"13, 5",3,2001,1,AAKG9OAAnAAF1WsAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S11_1_1.png,1,7504617.0129,5782565.971
AAKG9OAAnAAF1WsAAS,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D288310,17,"3,5",2001,1,AAKG9OAAnAAF1WsAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S11_1_1.png,1,7504618.0622,5782563.5723
AAKG9OAAnAAF1WsAAT,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D288311,96,15,2001,2,AAKG9OAAnAAF1WsAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SX_2_2.png,2,7504623.6094,5782555.0269
AAKG9OAAnAAF1WsAAW,18.12.2012,Dzielnica Mokotów,jarząb pospolity ,Sorbus aucuparia,D288314,40,6,2001,1,AAKG9OAAnAAF1WsAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504625.7083,5782564.322
AAKG9OAAnAAF1WsAAU,18.12.2012,Dzielnica Mokotów,modrzew europejski,Larix decidua,D288312,32,5,2001,1,AAKG9OAAnAAF1WsAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S11_1_1.png,1,7504626.0829,5782549.7048
AAKG9OAAnAAF1WsAAV,18.12.2012,Dzielnica Mokotów,"żywotnik zachodni ""Brabant""",Thuja occidentalis 'Brabant',D288313,"37, 17, 27, 31",6,2001,1,AAKG9OAAnAAF1WsAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S11_1_1.png,1,7504636.9522,5782528.3413
AAKG9OAAnAAF1O8AAO,04.07.2012,Dzielnica Wilanów,lipa drobnolistna,Tilia cordata,D264384,167,8,2001,1,AAKG9OAAnAAF1O8AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SZ_1_1.png,1,7504676.0803,5782480.5183
AAKG9OAAnAAF1O8AAP,04.07.2012,Dzielnica Wilanów,lipa drobnolistna,Tilia cordata,D264385,"30, 57, 52, 61, 76, 140",9,2001,1,AAKG9OAAnAAF1O8AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SZ_1_1.png,1,7504697.947,5782445.5845
AAKG9OAAnAAF1O8AAQ,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D264386,29,5,2001,1,AAKG9OAAnAAF1O8AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1C_1_1.png,1,7504698.502,5782441.0095
AAKG9OAAnAAF1O8AAR,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D264387,73,8,2001,1,AAKG9OAAnAAF1O8AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504723.6723,5782404.2484
AAKG9OAAnAAF1O8AAS,04.07.2012,Dzielnica Wilanów,klon jesionolistny,Acer negundo,D264388,101,8,2001,2,AAKG9OAAnAAF1O8AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SX_2_2.png,2,7504725.6937,5782401.231
AAKG9OAAFAAD7bEAAb,04.07.2012,Dzielnica Wilanów,śliwa ałycza,Prunus cerasifera,D266171,5,"1,7999999523",2001,1,AAKG9OAAFAAD7bEAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1E_1_1.png,1,7504747.7194,5782583.4355
AAKG9OAAnAAF1OpAAO,04.07.2012,Dzielnica Wilanów,klon jesionolistny,Acer negundo,D264469,"21, 23, 38, 16",6,2001,1,AAKG9OAAnAAF1OpAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504784.555,5782483.7329
AAKG9OAAnAAF1OSAAI,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266013,63,"4,5",2001,1,AAKG9OAAnAAF1OSAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504646.5671,5782012.6094
AAKG9OAAnAAF1OSAAJ,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266014,55,"6,5",2001,1,AAKG9OAAnAAF1OSAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SZ_1_1.png,1,7504643.2929,5782017.2731
AAKG9OAAnAAF1OSAAK,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266015,68,7,2001,2,AAKG9OAAnAAF1OSAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SX_2_2.png,2,7504640.1662,5782022.4966
AAKG9OAAnAAF1OSAAL,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266016,79,7,2001,1,AAKG9OAAnAAF1OSAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504640.2196,5782030.9971
AAKG9OAAnAAF1OSAAM,04.07.2012,Dzielnica Wilanów,kasztanowiec pospolity,Aesculus hippocastanum,D266017,72,"5,5",2001,1,AAKG9OAAnAAF1OSAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504634.5308,5782031.7242
AAKG9OAAnAAF1OSAAN,04.07.2012,Dzielnica Wilanów,kasztanowiec pospolity,Aesculus hippocastanum,D266018,62,"5,5",2001,1,AAKG9OAAnAAF1OSAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S12_1_1.png,1,7504635.6733,5782036.2092
AAKG9OAAnAAF1OSAAO,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266019,97,"7,5",2001,2,AAKG9OAAnAAF1OSAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SX_2_2.png,2,7504631.3102,5782042.0162
AAKG9OAAnAAF1OSAAQ,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266021,69,7,2001,1,AAKG9OAAnAAF1OSAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SZ_1_1.png,1,7504625.6629,5782047.0901
AAKG9OAAnAAF1OSAAP,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266020,70,6,2001,1,AAKG9OAAnAAF1OSAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SZ_1_1.png,1,7504628.048,5782047.6869
AAKG9OAAnAAF1OSAAR,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266022,70,8,2001,2,AAKG9OAAnAAF1OSAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SY_2_2.png,2,7504619.922,5782055
AAKG9OAAnAAF1OSAAW,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266027,35,6,2001,1,AAKG9OAAnAAF1OSAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S1C_1_1.png,1,7504622.9477,5782056.6046
AAKG9OAAFAAEM8qAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D304993,"120, 90",17,2001,4,AAKG9OAAFAAEM8qAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_S15_4_4.png?refresh=-5284593366579163321,4,7504536.0183,5782057.108
AAKG9OAAnAAF1OSAAS,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266023,92,10,2001,2,AAKG9OAAnAAF1OSAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SX_2_2.png,2,7504616.4771,5782059.4814
AAKG9OAAnAAF1OSAAV,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266026,89,9,2001,2,AAKG9OAAnAAF1OSAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403578_SX_2_2.png,2,7504619.8699,5782061.3603
