id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENycAAO,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390197,120,19,2001,1,AAKG9OAAFAAENycAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515997.051,5790737.586
AAKG9OAAFAAENycAAP,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390198,105,18,2001,2,AAKG9OAAFAAENycAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S11_2_2.png,2,7516000.4658,5790734.4479
AAKG9OAAFAAENycAAb,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390210,35,6,2001,1,AAKG9OAAFAAENycAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515776.7126,5790746.0451
AAKG9OAAFAAENycAAc,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390211,28,6,2001,1,AAKG9OAAFAAENycAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515776.942,5790746.6285
AAKG9OAAFAAENycAAd,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390212,92,20,2001,1,AAKG9OAAFAAENycAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1C_1_1.png,1,7515800.3144,5790750.0148
AAKG9OAAFAAENyoAAg,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390231,60,12,2001,1,AAKG9OAAFAAENyoAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515768.6449,5790751.1989
AAKG9OAAFAAENycAAW,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390205,90,18,2001,1,AAKG9OAAFAAENycAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515771.8721,5790751.5146
AAKG9OAAFAAENyoAAh,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390232,95,15,2001,1,AAKG9OAAFAAENyoAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515757.0955,5790752.2696
AAKG9OAAFAAENycAAa,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390209,67,12,2001,1,AAKG9OAAFAAENycAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515775.302,5790752.5868
AAKG9OAAFAAENyoAAi,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390233,67,10,2001,1,AAKG9OAAFAAENyoAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515770.8534,5790752.9917
AAKG9OAAFAAENyoAAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390234,28,7,2001,1,AAKG9OAAFAAENyoAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515744.0855,5790753.0796
AAKG9OAAFAAENyoAAk,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390235,31,11,2001,1,AAKG9OAAFAAENyoAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515741.7538,5790753.1456
AAKG9OAAFAAENyoAAl,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390236,101,18,2001,1,AAKG9OAAFAAENyoAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515737.4203,5790753.1896
AAKG9OAAFAAENysAAA,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390237,32,6,2001,1,AAKG9OAAFAAENysAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515747.7888,5790753.2312
AAKG9OAAFAAENysAAB,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390238,74,14,2001,1,AAKG9OAAFAAENysAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515763.2846,5790753.3686
AAKG9OAAFAAENysAAC,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390239,91,16,2001,1,AAKG9OAAFAAENysAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515752.3753,5790753.7593
AAKG9OAAFAAENysAAD,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390240,76,13,2001,1,AAKG9OAAFAAENysAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515765.9951,5790753.8704
AAKG9OAAFAAENysAAE,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390241,5,1.4,2001,1,AAKG9OAAFAAENysAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515734.277,5790753.9419
AAKG9OAAFAAENysAAF,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D390242,5,1.4,2001,1,AAKG9OAAFAAENysAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515734.5585,5790754.0123
AAKG9OAAFAAENysAAG,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390243,132,18,2001,1,AAKG9OAAFAAENysAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515721.0724,5790754.4484
AAKG9OAAFAAENysAAH,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390244,12,4,2001,1,AAKG9OAAFAAENysAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515753.8357,5790754.747
AAKG9OAAFAAENysAAI,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390245,44,8,2001,1,AAKG9OAAFAAENysAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515749.885,5790754.8742
AAKG9OAAFAAENysAAJ,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390246,30,9,2001,1,AAKG9OAAFAAENysAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515750.9182,5790755.0078
AAKG9OAAFAAENysAAK,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390247,46,8,2001,1,AAKG9OAAFAAENysAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515747.7073,5790755.1382
AAKG9OAAFAAENy4AAR,21.10.2014,Zarząd Zieleni m.st. Warszawy,topola osika,Populus tremula,D390265,5,2,2001,1,AAKG9OAAFAAENy4AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515713.4701,5790755.3987
AAKG9OAAFAAENy4AAQ,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390264,110,18,2001,1,AAKG9OAAFAAENy4AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515710.2321,5790755.5043
AAKG9OAAnAAHzN9AAK,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390175,83,14,2001,1,AAKG9OAAnAAHzN9AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515707.3812,5790756.1378
AAKG9OAAnAAHzN9AAP,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D390180,"46, 38",9,2001,1,AAKG9OAAnAAHzN9AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515729.5048,5790756.3992
AAKG9OAAnAAHzN9AAJ,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390174,56,11,2001,1,AAKG9OAAnAAHzN9AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515699.5215,5790756.4443
AAKG9OAAFAAEN01AAU,15.12.2015,Dzielnica Wesoła,klon pospolity,Acer platanoides,D493652,24,7,2001,1,AAKG9OAAFAAEN01AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515630.8276,5790909.5664
AAKG9OAAFAAENyXAAk,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390099,76,20,2001,1,AAKG9OAAFAAENyXAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515800.2891,5790911.0228
AAKG9OAAFAAEN01AAV,15.12.2015,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D493653,100,15,2001,1,AAKG9OAAFAAEN01AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1C_1_1.png,1,7515629.0231,5790911.3094
AAKG9OAAFAAEN01AAW,15.12.2015,Dzielnica Wesoła,klon pospolity,Acer platanoides,D493654,41,10,2001,2,AAKG9OAAFAAEN01AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S11_2_2.png,2,7515630.7989,5790912.8903
AAKG9OAAFAAEN01AAX,15.12.2015,Dzielnica Wesoła,klon pospolity,Acer platanoides,D493655,20,7,2001,1,AAKG9OAAFAAEN01AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515633.1855,5790915.4663
AAKG9OAAFAAEN01AAb,15.12.2015,Dzielnica Wesoła,klon pospolity,Acer platanoides,D493659,43,12,2001,1,AAKG9OAAFAAEN01AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515630.4495,5790916.2815
AAKG9OAAFAAEN01AAa,15.12.2015,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D493658,35,7,2001,1,AAKG9OAAFAAEN01AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515630.259,5790916.5831
AAKG9OAAFAAEN01AAZ,15.12.2015,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D493657,60,12,2001,1,AAKG9OAAFAAEN01AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515630.9972,5790917.1547
AAKG9OAAFAAEN01AAY,15.12.2015,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D493656,115,16,2001,2,AAKG9OAAFAAEN01AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S12_2_2.png,2,7515633.1165,5790918.4484
AAKG9OAAFAAEN01AAd,15.12.2015,Dzielnica Wesoła,klon pospolity,Acer platanoides,D493661,39,12,2001,1,AAKG9OAAFAAEN01AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515633.9088,5790921.6996
AAKG9OAAFAAEN01AAe,15.12.2015,Dzielnica Wesoła,klon pospolity,Acer platanoides,D493662,45,12,2001,1,AAKG9OAAFAAEN01AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515632.9246,5790922.1441
AAKG9OAAFAAENyXAAl,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D390100,92,18,2001,1,AAKG9OAAFAAENyXAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515800.8598,5790924.3506
AAKG9OAAFAAEN01AAg,15.12.2015,Dzielnica Wesoła,klon pospolity,Acer platanoides,D493664,21,6,2001,1,AAKG9OAAFAAEN01AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515628.4336,5790925.1938
AAKG9OAAFAAEN01AAf,15.12.2015,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D493663,144,19,2001,2,AAKG9OAAFAAEN01AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S12_2_2.png,2,7515629.513,5790925.3208
AAKG9OAAFAAENyfAAF,21.10.2014,Dzielnica Wesoła,kasztanowiec pospolity,Aesculus hippocastanum,D390092,220,21,2001,4,AAKG9OAAFAAENyfAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1H_4_4.png,4,7515723.6607,5791000.2545
AAKG9OAAFAAENyfAAD,21.10.2014,Dzielnica Wesoła,kasztanowiec pospolity,Aesculus hippocastanum,D390090,187,17,2001,3,AAKG9OAAFAAENyfAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S10_3_3.png,3,7515712.0453,5791001.1799
AAKG9OAAFAAENyfAAC,21.10.2014,Dzielnica Wesoła,kasztanowiec pospolity,Aesculus hippocastanum,D390089,130,19,2001,3,AAKG9OAAFAAENyfAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S10_3_3.png,3,7515704.7697,5791001.8181
AAKG9OAAFAAENyfAAB,21.10.2014,Dzielnica Wesoła,kasztanowiec pospolity,Aesculus hippocastanum,D390088,148,17,2001,3,AAKG9OAAFAAENyfAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1G_3_3.png,3,7515694.335,5791002.6159
AAKG9OAAFAAENyfAAA,21.10.2014,Dzielnica Wesoła,kasztanowiec pospolity,Aesculus hippocastanum,D390087,152,16,2001,3,AAKG9OAAFAAENyfAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1G_3_3.png,3,7515687.6019,5791002.9988
AAKG9OAAFAAENyTAAk,21.10.2014,Dzielnica Wesoła,kasztanowiec pospolity,Aesculus hippocastanum,D390086,181,21,2001,2,AAKG9OAAFAAENyTAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S12_2_2.png,2,7515680.9965,5791003.4774
AAKG9OAAFAAENyXAAj,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390098,160,21,2001,3,AAKG9OAAFAAENyXAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1G_3_3.png,3,7515763.1926,5791007.7278
AAKG9OAAFAAENyXAAi,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390097,237,21,2001,3,AAKG9OAAFAAENyXAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S10_3_3.png,3,7515749.3959,5791008.9596
AAKG9OAAFAAENyXAAh,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390096,"120, 134",19,2001,2,AAKG9OAAFAAENyXAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S15_2_2.png,2,7515745.2779,5791009.1708
AAKG9OAAFAAENyXAAg,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390095,167,19,2001,2,AAKG9OAAFAAENyXAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S12_2_2.png,2,7515736.0214,5791010.1563
AAKG9OAAFAAENyfAAH,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390094,116,19,2001,2,AAKG9OAAFAAENyfAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S12_2_2.png,2,7515730.0733,5791010.6842
AAKG9OAAFAAENyfAAG,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390093,118,19,2001,3,AAKG9OAAFAAENyfAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1G_3_3.png,3,7515725.8146,5791011.0362
AAKG9OAAFAAENyfAAE,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390091,136,19,2001,3,AAKG9OAAFAAENyfAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S10_3_3.png,3,7515713.0386,5791012.0569
AAKG9OAAFAAENyTAAQ,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390065,117,14,2001,2,AAKG9OAAFAAENyTAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S11_2_2.png,2,7515687.592,5791013.4075
AAKG9OAAFAAENyTAAP,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390064,105,14,2001,1,AAKG9OAAFAAENyTAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1C_1_1.png,1,7515684.0372,5791013.7595
AAKG9OAAFAAENyTAAO,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390063,146,17,2001,2,AAKG9OAAFAAENyTAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S11_2_2.png,2,7515672.8801,5791014.7449
AAKG9OAAFAAENyHAAl,21.10.2014,Dzielnica Wesoła,jabłoń domowa,Malus domestica,D390031,"55, 73",6,2001,1,AAKG9OAAFAAENyHAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515716.6989,5791041.4102
AAKG9OAAnAAHzN9AAH,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390172,17,1.4,2001,1,AAKG9OAAnAAHzN9AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515698.8084,5790756.4749
AAKG9OAAnAAHzN9AAQ,21.10.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D390181,36,6,2001,1,AAKG9OAAnAAHzN9AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515729.9123,5790756.6743
AAKG9OAAnAAHzN9AAG,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390171,33,4,2001,1,AAKG9OAAnAAHzN9AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515696.3126,5790757.2593
AAKG9OAAnAAHzN9AAL,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390176,90,14,2001,1,AAKG9OAAnAAHzN9AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515711.1455,5790757.4103
AAKG9OAAnAAHzN9AAI,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna  sp.,Pinus  sp.,D390173,12,1.6,2001,1,AAKG9OAAnAAHzN9AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515699.3776,5790759.7893
AAKG9OAAnAAHzN9AAF,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390170,135,19,2001,1,AAKG9OAAnAAHzN9AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515672.1692,5790760.0876
AAKG9OAAnAAHzN9AAB,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390166,98,16,2001,1,AAKG9OAAnAAHzN9AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515646.1809,5790760.337
AAKG9OAAnAAHzN5AAk,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390162,126,16,2001,1,AAKG9OAAnAAHzN5AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1C_1_1.png,1,7515635.6582,5790761.7874
AAKG9OAAnAAHzN9AAE,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390169,107,18,2001,1,AAKG9OAAnAAHzN9AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1C_1_1.png,1,7515651.8866,5790763.0277
AAKG9OAAnAAHzN9AAD,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390168,107,18,2001,1,AAKG9OAAnAAHzN9AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1C_1_1.png,1,7515649.6048,5790763.2722
AAKG9OAAnAAHzN9AAC,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390167,73,7,2001,1,AAKG9OAAnAAHzN9AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515647.272,5790763.3638
AAKG9OAAnAAHzN9AAA,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390165,123,17,2001,1,AAKG9OAAnAAHzN9AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1C_1_1.png,1,7515644.7253,5790763.4555
AAKG9OAAnAAHzN9AAV,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390186,120,20,2001,2,AAKG9OAAnAAHzN9AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S11_2_2.png,2,7515809.4672,5790763.681
AAKG9OAAnAAHzN9AAU,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390185,26,4,2001,1,AAKG9OAAnAAHzN9AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515797.9156,5790764.5636
AAKG9OAAnAAHzN5AAl,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D390163,9,1.8,2001,1,AAKG9OAAnAAHzN5AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515636.8719,5790764.5648
AAKG9OAAnAAHzN5AAj,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D390161,7,1.8,2001,1,AAKG9OAAnAAHzN5AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515634.4576,5790764.8622
AAKG9OAAnAAHzNxAAH,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D390159,9,1.8,2001,1,AAKG9OAAnAAHzNxAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515631.8091,5790764.9845
AAKG9OAAnAAHzN9AAT,21.10.2014,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D390184,43,3,2001,1,AAKG9OAAnAAHzN9AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515754.9306,5790767.4576
AAKG9OAAnAAHzN9AAS,21.10.2014,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D390183,"32, 30",6,2001,1,AAKG9OAAnAAHzN9AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515735.7818,5790768.8971
AAKG9OAAnAAHzN9AAR,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390182,36,3,2001,1,AAKG9OAAnAAHzN9AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515732.0642,5790769.139
AAKG9OAAnAAHzN9AAO,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390179,7,1.5,2001,1,AAKG9OAAnAAHzN9AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515728.0001,5790769.5604
AAKG9OAAnAAHzN9AAN,21.10.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D390178,57,4,2001,1,AAKG9OAAnAAHzN9AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515724.9194,5790769.5758
AAKG9OAAnAAHzN9AAM,21.10.2014,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D390177,28,3.5,2001,1,AAKG9OAAnAAHzN9AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515712.5342,5790770.6376
AAKG9OAAnAAHzN5AAm,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390164,187,19,2001,1,AAKG9OAAnAAHzN5AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515641.4884,5790775.6895
AAKG9OAAnAAHzNxAAI,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390160,22,3,2001,1,AAKG9OAAnAAHzNxAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1E_1_1.png,1,7515632.9107,5790776.1184
AAKG9OAAnAAHzNxAAG,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390158,40,7,2001,1,AAKG9OAAnAAHzNxAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1F_1_1.png,1,7515631.5764,5790776.2376
AAKG9OAAnAAHzNxAAF,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390157,40,7,2001,1,AAKG9OAAnAAHzNxAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515629.3872,5790776.5162
AAKG9OAAFAAENyjAAA,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390101,96,20,2001,1,AAKG9OAAFAAENyjAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S14_1_1.png,1,7515810.4388,5790896.5642
AAKG9OAAFAAEN01AAS,15.12.2015,Dzielnica Wesoła,klon pospolity,Acer platanoides,D493650,32,9,2001,1,AAKG9OAAFAAEN01AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515632.5505,5790907.4355
AAKG9OAAFAAEN01AAR,15.12.2015,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D493649,120,16,2001,1,AAKG9OAAFAAEN01AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1C_1_1.png,1,7515628.413,5790908.4151
AAKG9OAAFAAEN01AAT,15.12.2015,Dzielnica Wesoła,robinia biała,Robinia pseudoacacia,D493651,77,9,2001,1,AAKG9OAAFAAEN01AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405067_S1B_1_1.png,1,7515632.8892,5790908.9596
