id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAD6/5AAD,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D251872,97,9,2001,3,AAKG9OAAFAAD6/5AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1G_3_3.png,3,7502628.4467,5795453.7902
AAKG9OAAnAAH2GuAAL,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515917,112,12,2001,3,AAKG9OAAnAAH2GuAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502628.5972,5795431.4241
AAKG9OAAnAAH2GuAAD,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515909,132,14,2001,3,AAKG9OAAnAAH2GuAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S16_3_3.png,3,7502629.5817,5795437.385
AAKG9OAAFAAD6/5AAL,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D251880,107,9,2001,2,AAKG9OAAFAAD6/5AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S12_2_2.png,2,7502631.7137,5795441.795
AAKG9OAAnAAH2GqAAj,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515902,98,12,2001,3,AAKG9OAAnAAH2GqAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S16_3_3.png,3,7502632.6442,5795419.502
AAKG9OAAnAAH2GuAAM,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515918,90,13,2001,3,AAKG9OAAnAAH2GuAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S10_3_3.png,3,7502634.0113,5795431.4241
AAKG9OAAnAAH2GuAAT,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515925,78,12,2001,3,AAKG9OAAnAAH2GuAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1G_3_3.png,3,7502634.6677,5795424.9161
AAKG9OAAFAAD6/5AAJ,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D251878,"45, 54",6,2001,1,AAKG9OAAFAAD6/5AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1C_1_1.png,1,7502635.1099,5795447.9757
AAKG9OAAFAAD6/5AAE,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D251873,85,9,2001,2,AAKG9OAAFAAD6/5AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S12_2_2.png,2,7502635.7336,5795452.9443
AAKG9OAAnAAH2GuAAE,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515910,108,12,2001,3,AAKG9OAAnAAH2GuAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S10_3_3.png,3,7502635.76,5795436.0724
AAKG9OAAFAAD6/5AAM,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D251881,111,10,2001,2,AAKG9OAAFAAD6/5AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S12_2_2.png,2,7502636.2141,5795441.4494
AAKG9OAAnAAH2GmAAZ,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515853,101,13,2001,3,AAKG9OAAnAAH2GmAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1G_3_3.png,3,7502638.7874,5795418.795
AAKG9OAAnAAH2GmAAJ,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515837,104,13,2001,3,AAKG9OAAnAAH2GmAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502640.1103,5795423.8221
AAKG9OAAnAAH2GmAAB,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515829,111,14,2001,3,AAKG9OAAnAAH2GmAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502640.6396,5795430.4366
AAKG9OAAnAAH2GiAAi,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515823,109,12,2001,3,AAKG9OAAnAAH2GiAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502641.1687,5795435.993
AAKG9OAAFAAD6/5AAN,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D251882,52,9,2001,2,AAKG9OAAFAAD6/5AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S11_2_2.png,2,7502641.3088,5795441.001
AAKG9OAAFAAD6/5AAI,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D251877,81,8,2001,2,AAKG9OAAFAAD6/5AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S15_2_2.png,2,7502641.4899,5795447.481
AAKG9OAAnAAH2GqAAR,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515884,146,13,2001,3,AAKG9OAAnAAH2GqAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S10_3_3.png,3,7502613.8862,5795408.2909
AAKG9OAAnAAH2GSAAH,21.12.2016,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D515645,"52, 52, 52, 52, 52",6,2001,2,AAKG9OAAnAAH2GSAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S11_2_2.png,2,7502614.094,5795363.5645
AAKG9OAAnAAH2GSAAS,21.12.2016,Dzielnica Targówek,grusza pospolita,Pyrus pyraster,D515656,22,6,2001,1,AAKG9OAAnAAH2GSAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1F_1_1.png,1,7502615.3095,5795373.2887
AAKG9OAAnAAH2GSAAI,21.12.2016,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D515646,"56, 56, 56, 56, 56, 56",6,2001,2,AAKG9OAAnAAH2GSAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S12_2_2.png,2,7502616.4698,5795362.128
AAKG9OAAnAAH2GSAAX,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515661,62,13,2001,3,AAKG9OAAnAAH2GSAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S10_3_3.png,3,7502617.5196,5795381.6315
AAKG9OAAnAAH2GSAAg,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515670,62,12,2001,3,AAKG9OAAnAAH2GSAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502617.9615,5795387.3222
AAKG9OAAnAAH2GqAAI,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515875,87,13,2001,3,AAKG9OAAnAAH2GqAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502619.0269,5795391.74
AAKG9OAAnAAH2GqAAS,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515885,98,13,2001,3,AAKG9OAAnAAH2GqAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502620.0659,5795407.3613
AAKG9OAAnAAH2GSAAW,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515660,66,12,2001,3,AAKG9OAAnAAH2GSAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502623.818,5795380.8579
AAKG9OAAnAAH2GSAAh,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515671,70,12,2001,3,AAKG9OAAnAAH2GSAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S10_3_3.png,3,7502624.2601,5795386.2724
AAKG9OAAnAAH2GqAAK,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515877,79,13,2001,3,AAKG9OAAnAAH2GqAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S10_3_3.png,3,7502624.8785,5795391.0642
AAKG9OAAnAAH2GqAAJ,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515876,96,12,2001,3,AAKG9OAAnAAH2GqAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502624.9331,5795396.3143
AAKG9OAAnAAH2GSAAR,21.12.2016,Dzielnica Targówek,grusza pospolita,Pyrus pyraster,D515655,20,6,2001,1,AAKG9OAAnAAH2GSAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1F_1_1.png,1,7502625.3652,5795371.9627
AAKG9OAAnAAH2GqAAT,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515886,146,14,2001,3,AAKG9OAAnAAH2GqAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502625.8628,5795406.8143
AAKG9OAAnAAH2GSAAV,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515659,74,13,2001,3,AAKG9OAAnAAH2GSAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S10_3_3.png,3,7502629.4537,5795379.974
AAKG9OAAnAAH2GSAAi,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515672,64,13,2001,3,AAKG9OAAnAAH2GSAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502630.2271,5795385.4438
AAKG9OAAnAAH2GqAAL,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515878,65,13,2001,3,AAKG9OAAnAAH2GqAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S10_3_3.png,3,7502630.6207,5795390.7359
AAKG9OAAnAAH2GqAAM,21.12.2016,Dzielnica Targówek,lipa szerokolistna,Tilia platyphyllos,D515879,68,11,2001,3,AAKG9OAAnAAH2GqAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1G_3_3.png,3,7502631.1129,5795395.4392
AAKG9OAAnAAH2GqAAU,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515887,122,13,2001,3,AAKG9OAAnAAH2GqAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S16_3_3.png,3,7502632.0973,5795405.7206
AAKG9OAAnAAH2GOAAX,21.12.2016,Dzielnica Targówek,grusza pospolita,Pyrus pyraster,D515623,21,5,2001,1,AAKG9OAAnAAH2GOAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1F_1_1.png,1,7502635.76,5795370.6077
AAKG9OAAnAAH2GOAAU,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515620,41,11,2001,3,AAKG9OAAnAAH2GOAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1G_3_3.png,3,7502636.0719,5795384.5292
AAKG9OAAnAAH2GOAAa,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515626,84,12,2001,3,AAKG9OAAnAAH2GOAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S10_3_3.png,3,7502636.5257,5795389.5876
AAKG9OAAnAAH2GmAAU,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515848,112,12,2001,3,AAKG9OAAnAAH2GmAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502638.589,5795411.7173
AAKG9OAAnAAH2GOAAT,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515619,43,12,2001,3,AAKG9OAAnAAH2GOAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1G_3_3.png,3,7502641.7745,5795384.1178
AAKG9OAAnAAH2GOAAZ,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515625,79,13,2001,3,AAKG9OAAnAAH2GOAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S16_3_3.png,3,7502642.6586,5795388.593
AAKG9OAAnAAH2GOAAG,21.12.2016,Dzielnica Targówek,jabłoń domowa,Malus domestica,D515606,"40, 40, 40, 40, 40, 40",5,2001,2,AAKG9OAAnAAH2GOAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S11_2_2.png,2,7502642.7691,5795358.8683
AAKG9OAAnAAH2GmAAj,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515863,91,12,2001,3,AAKG9OAAnAAH2GmAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502643.0208,5795393.4611
AAKG9OAAnAAH2GmAAT,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515847,122,14,2001,3,AAKG9OAAnAAH2GmAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1A_3_3.png,3,7502643.8145,5795405.4997
AAKG9OAAnAAH2GmAAV,21.12.2016,Dzielnica Targówek,lipa drobnolistna,Tilia cordata,D515849,132,13,2001,3,AAKG9OAAnAAH2GmAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S10_3_3.png,3,7502644.013,5795411.5189
AAKG9OAAnAAH2GOAAF,21.12.2016,Dzielnica Targówek,jabłoń domowa,Malus domestica,D515605,"32, 32, 32",5,2001,1,AAKG9OAAnAAH2GOAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S14_1_1.png,1,7502644.1503,5795357.708
AAKG9OAAnAAH2GWAAS,21.12.2016,Dzielnica Targówek,grusza pospolita,Pyrus pyraster,D515622,19,5,2001,1,AAKG9OAAnAAH2GWAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1F_1_1.png,1,7502646.6366,5795369.6973
AAKG9OAAFAAD6/2AAk,24.04.2012,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D252480,15,4,2001,1,AAKG9OAAFAAD6/2AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1E_1_1.png,1,7502598.8401,5795699.1123
AAKG9OAAFAAD6/DAAT,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251430,66,7,2001,2,AAKG9OAAFAAD6/DAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S11_2_2.png,2,7502601.0309,5795882.0881
AAKG9OAAFAAD6+SAAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248614,64,7,2001,2,AAKG9OAAFAAD6+SAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S11_2_2.png,2,7502601.5036,5795852.3841
AAKG9OAAFAAD6/2AAj,24.04.2012,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D252479,14,4,2001,1,AAKG9OAAFAAD6/2AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1E_1_1.png,1,7502603.1859,5795698.7948
AAKG9OAAnAAF0QvAAF,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251416,49,6,2001,1,AAKG9OAAnAAF0QvAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1C_1_1.png,1,7502604.0013,5795887.8394
AAKG9OAAFAAD6+SAAC,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248584,89,9,2001,2,AAKG9OAAFAAD6+SAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S12_2_2.png,2,7502605.0239,5795856.5836
AAKG9OAAFAAD6+SAAf,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248613,88,8,2001,2,AAKG9OAAFAAD6+SAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S15_2_2.png,2,7502607.634,5795851.9313
AAKG9OAAFAAD6/DAAS,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251429,86,9,2001,2,AAKG9OAAFAAD6/DAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S15_2_2.png,2,7502607.8473,5795880.6773
AAKG9OAAFAAD6/2AAi,24.04.2012,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D252478,14,4,2001,1,AAKG9OAAFAAD6/2AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1E_1_1.png,1,7502608.1723,5795698.2045
AAKG9OAAnAAF0QnAAk,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251425,56,6,2001,1,AAKG9OAAnAAF0QnAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1C_1_1.png,1,7502609.4964,5795876.0698
AAKG9OAAFAAD6+SAAD,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248585,54,7,2001,1,AAKG9OAAFAAD6+SAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1C_1_1.png,1,7502610.6506,5795855.7197
AAKG9OAAnAAF0QvAAE,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251415,88,9,2001,2,AAKG9OAAnAAF0QvAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S12_2_2.png,2,7502611.0923,5795886.3828
AAKG9OAAFAAD6/2AAh,24.04.2012,Dzielnica Targówek,jarząb pospolity ,Sorbus aucuparia,D252477,15,4,2001,1,AAKG9OAAFAAD6/2AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1E_1_1.png,1,7502613.1592,5795697.8422
AAKG9OAAFAAD6+SAAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248612,73,7,2001,2,AAKG9OAAFAAD6+SAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S11_2_2.png,2,7502613.5811,5795851.2039
AAKG9OAAFAAD6/DAAR,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251428,98,10,2001,2,AAKG9OAAFAAD6/DAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S12_2_2.png,2,7502613.6572,5795879.8594
AAKG9OAAnAAF0QvAAN,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251424,83,9,2001,2,AAKG9OAAnAAF0QvAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S15_2_2.png,2,7502615.5807,5795875.5253
AAKG9OAAnAAF0QvAAD,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251414,78,9,2001,2,AAKG9OAAnAAF0QvAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S15_2_2.png,2,7502616.2618,5795885.5639
AAKG9OAAFAAD6+SAAE,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248586,83,10,2001,2,AAKG9OAAFAAD6+SAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S12_2_2.png,2,7502617.2842,5795854.9934
AAKG9OAAFAAD6/DAAQ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251427,102,11,2001,2,AAKG9OAAFAAD6/DAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S12_2_2.png,2,7502619.7418,5795878.8589
AAKG9OAAFAAD6+SAAF,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248587,92,9,2001,2,AAKG9OAAFAAD6+SAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S15_2_2.png,2,7502622.6369,5795854.1747
AAKG9OAAFAAD6+SAAG,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248588,70,7,2001,2,AAKG9OAAFAAD6+SAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S11_2_2.png,2,7502628.8127,5795853.3571
AAKG9OAAnAAF0QvAAC,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251413,104,10,2001,3,AAKG9OAAnAAF0QvAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1G_3_3.png,3,7502628.9792,5795883.7913
AAKG9OAAnAAF0QvAAL,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251422,100,9,2001,2,AAKG9OAAnAAF0QvAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S15_2_2.png,2,7502631.041,5795877.6785
AAKG9OAAFAAD6+SAAd,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248611,101,11,2001,2,AAKG9OAAFAAD6+SAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S12_2_2.png,2,7502632.2457,5795848.7957
AAKG9OAAFAAD6+SAAH,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248589,93,8,2001,2,AAKG9OAAFAAD6+SAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S15_2_2.png,2,7502634.2108,5795852.858
AAKG9OAAFAAD6+NAAP,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248471,118,9,2001,3,AAKG9OAAFAAD6+NAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1G_3_3.png,3,7502634.3993,5795841.6785
AAKG9OAAnAAF0QvAAK,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251421,57,8,2001,2,AAKG9OAAnAAF0QvAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S11_2_2.png,2,7502637.08,5795876.9512
AAKG9OAAnAAF0QvAAM,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251423,80,9,2001,2,AAKG9OAAnAAF0QvAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S15_2_2.png,2,7502639.1414,5795871.4771
AAKG9OAAFAAD6+SAAI,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248590,57,8,2001,2,AAKG9OAAFAAD6+SAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S11_2_2.png,2,7502640.2031,5795852.4505
AAKG9OAAnAAF0QvAAJ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D251420,80,9,2001,2,AAKG9OAAnAAF0QvAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S11_2_2.png,2,7502643.2561,5795875.54
AAKG9OAAFAAD6+SAAc,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D248610,105,10,2001,2,AAKG9OAAFAAD6+SAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S12_2_2.png,2,7502644.8716,5795847.7076
AAKG9OAAnAAH2GSAAN,21.12.2016,Dzielnica Targówek,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D515651,"14, 14, 14",4,2001,1,AAKG9OAAnAAH2GSAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1C_1_1.png,1,7502592.3253,5795361.2993
AAKG9OAAnAAH2GSAAJ,21.12.2016,Dzielnica Targówek,śliwa ałycza,Prunus cerasifera,D515647,"42, 42, 42",6,2001,1,AAKG9OAAnAAH2GSAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1C_1_1.png,1,7502611.4972,5795362.4043
AAKG9OAAnAAH2GSAAK,21.12.2016,Dzielnica Targówek,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D515648,"30, 30, 30, 30",4,2001,1,AAKG9OAAnAAH2GSAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S14_1_1.png,1,7502589.1208,5795362.6253
AAKG9OAAnAAH2GSAAM,21.12.2016,Dzielnica Targówek,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D515650,"28, 28",4,2001,1,AAKG9OAAnAAH2GSAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S14_1_1.png,1,7502592.6568,5795363.9513
AAKG9OAAnAAH2GSAAQ,21.12.2016,Dzielnica Targówek,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D515654,"18, 18",4,2001,1,AAKG9OAAnAAH2GSAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1B_1_1.png,1,7502590.5573,5795364.7248
AAKG9OAAnAAH2GWAAG,21.12.2016,Dzielnica Targówek,jabłoń domowa,Malus domestica,D515681,21,4,2001,1,AAKG9OAAnAAH2GWAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1B_1_1.png,1,7502587.5185,5795364.8352
AAKG9OAAnAAH2GSAAL,21.12.2016,Dzielnica Targówek,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D515649,"26, 26, 26",4,2001,1,AAKG9OAAnAAH2GSAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S14_1_1.png,1,7502593.9276,5795365.9403
AAKG9OAAnAAH2GSAAO,21.12.2016,Dzielnica Targówek,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D515652,34,4,2001,1,AAKG9OAAnAAH2GSAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S14_1_1.png,1,7502591.5517,5795366.3824
AAKG9OAAnAAH2GSAAP,21.12.2016,Dzielnica Targówek,jabłoń Sieversa odm. Niedźwieckiego,Malus sieversii 'Niedzwetzkyana',D515653,"23, 23",4,2001,1,AAKG9OAAnAAH2GSAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1F_1_1.png,1,7502589.2313,5795366.8243
AAKG9OAAnAAH2GaAAP,21.12.2016,Dzielnica Targówek,grusza pospolita,Pyrus pyraster,D515657,22,5,2001,1,AAKG9OAAnAAH2GaAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404247_S1F_1_1.png,1,7502604.8671,5795374.7804
